,Job Name,Company,Salary,Rating,New Job,Apply Here
722,Data Engineer- Infrastructure Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e6553b0dd9e0b602&fccid=caed318a9335aac0&vjs=3
723,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
724,Silicon Validation Engineer (DDR4/5)- Entry Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=894b714d695f4261&fccid=915ac2967536fdec&vjs=3
725,Software Quality Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=af28879c67ac46cf&fccid=53258efdb7d26be9&vjs=3
726,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
727,Image Quality Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0fc4c487376adf2&fccid=c1099851e9794854&vjs=3
728,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
729,Software Engineer AI Labs - Associate,BlackRock,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=e7443a346509fde0&fccid=2525164414ed9ff4&vjs=3
730,Web Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=436daa81d002b026&fccid=978d9fd9799d55a8&vjs=3
731,Autonomous Research Scientist,Retro,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=04fb4afd699442df&fccid=85322cce3199791b&vjs=3
732,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
733,Principal Software Engineer - User Behavior,Roblox,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=8a96c0b80f7afedf&fccid=04ef150429d33336&vjs=3
734,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
735,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
736,(6300-1023) EDA Tools Software Engineer,Achronix Semiconductor Corporation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b2f4a9d52916945c&fccid=19be0396b59f5add&vjs=3
737,"Reactive Governance Operation Manager, US",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ad32a64c45e75e4f&fccid=caed318a9335aac0&vjs=3
738,Jr. Linux Administrator,Five Star Logistics,$48 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Junior-Linux-Administrator-29a811d838fd0625?fccid=48ebd6f178056599&vjs=3
739,Solutions Developer,Litmus Automation,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=387da6485d0f72eb&fccid=4163921a6e399158&vjs=3
740,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
741,Machine Learning Engineer - AI Silicon (Multiple Locations),Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a39acd8d877d7899&fccid=b9aaccb88485deee&vjs=3
742,Technical Artist,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c92366ae00cf7b7a&fccid=00f9ae225292fb3a&vjs=3
743,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
744,"Technologist, Firmware Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5570ec74a1dad60f&fccid=b11a318411580b5b&vjs=3
745,"Quality Assurance Engineer II, Advanced Manufacturing Engine...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c0af4a27f46aee6c&fccid=fe2d21eef233e94a&vjs=3
746,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
747,"Staff Software DevSecOps Engineer, Open VisaNet, Hybrid",Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=69ac5d9efc153b7e&fccid=a3f737e511d9fc8c&vjs=3
748,Physics Analyst,SiTime Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ada9cbd12338264a&fccid=a960d054c593b9d2&vjs=3
749,Software Development Engineer in Test,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9dfeffbf2ef3d973&fccid=d6b72d8e517818a0&vjs=3
750,Data Engineer,San Jose Water Company,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=9dc86e93df1a1058&fccid=109c2fc75d2f0185&vjs=3
751,Staff Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=456bee376e343147&fccid=d40ebe11fc879426&vjs=3
752,Developer Advocate,Roku,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=e2452c099628ab57&fccid=f7f27aafffbc37a6&vjs=3
753,Research Scientist - Exploit & Vulnerability,AvionX,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccc1e6c28564752e&fccid=41f87d9ebdbfc5f9&vjs=3
754,"Hardware Engineer, Test",Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ed9b36d027a44488&fccid=f766f8bfbc3effb7&vjs=3
755,Junior Engineer,Ebb Carbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7f7e442505ec6a52&fccid=dd616958bd9ddc12&vjs=3
756,Community Engagement Scientist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Community-Engagement-Scientist-6946127cfc63246d?fccid=d4b256d6af93e7fc&vjs=3
757,Software Engineer AI Labs - Associate,BlackRock,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=e7443a346509fde0&fccid=2525164414ed9ff4&vjs=3
758,Sr. Data Analyst,"NBTY, Inc.",$53 - $58 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Senior-Data-Analyst-28daa38cc1a302be?fccid=91b18912b1d97dfe&vjs=3"
759,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
760,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
761,Java Developer,"TechTu Business Solutions, Inc.","$76,424 - $140,000 a year",N/A,No,"https://www.indeed.com/company/TechTu-Business-Solutions,-Inc./jobs/Java-Developer-d22647da50926af1?fccid=d775485efeaa0548&vjs=3"
762,"Business Analyst, Strategy and Analytics, Prime Gaming",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8672b547e1157e2c&fccid=fe2d21eef233e94a&vjs=3
763,"Engineering Manager, Data Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=69a1ce6f7db03895&fccid=978d9fd9799d55a8&vjs=3
764,Principal Data Engineer,Morgan Stanley,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=320dc99353fa8124&fccid=0c39fb2c91742dcf&vjs=3
765,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=71d61ca5402ef1aa&fccid=ba07516c418dda52&vjs=3
766,Engineering Manager VMC - Opportunity for Working Remotely P...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0f3c05e0cda69c08&fccid=c762a27145bd166e&vjs=3
767,ASIC Design STA Engineer,Qcom,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9833fc375c756e12&fccid=d40ebe11fc879426&vjs=3
768,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a865f85a7f23bb8d&fccid=c1099851e9794854&vjs=3
769,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
770,Biomedical Data Engineer - Health Technologies,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=48eaa84c9f54be83&fccid=c1099851e9794854&vjs=3
771,Structural Mechanics Engineer,Exponent,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a9a2fe5a1656fd30&fccid=0213df1b2d6a2c22&vjs=3
772,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
773,APC Data Scientist,Micron,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=60d3fbd34efe0200&fccid=be240c643a8631c5&vjs=3
774,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
775,QA Test Engineer,Third Wave Automation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a40951446cafcc7f&fccid=f5d2d8a27da681be&vjs=3
776,Server Database Engineer,MariaDB Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=57961453d3cb3065&fccid=8c38c6425a1b58a2&vjs=3
777,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
778,Silicon Validation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=35f90f041e54e88e&fccid=c1099851e9794854&vjs=3
779,"Software Engineer, Kubernetes",Aerospike,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7b4386b8c9121acd&fccid=6858f8d0205a568a&vjs=3
780,Computer Vision Scientist (multiple levels/openings),percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cf8ce76408e4adc3&fccid=5089fe17be98dc4c&vjs=3
781,Front End Developer,Skoruz,"$60,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=d90ca03412e789d7&fccid=3618f2429376ec5d&vjs=3
782,Wireless Bluetooth Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a7ae05d1aa8ec46a&fccid=c1099851e9794854&vjs=3
783,Sw – Java/Dynamic Language Engineer (All Levels) (Santa Clar...,"225 Qualcomm Technologies, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2f6de53a5cd8013b&fccid=dd616958bd9ddc12&vjs=3
784,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
785,Sr. Staff Software Test Engineer,Juniper Networks,"$200,000 - $225,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Senior-Staff-Software-Test-Engineer-86a73513dcb6ac4a?fccid=e9e363d6332bc1cd&vjs=3
786,Solution Test/ PV Engineer,Ciena,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=262d5e2c61774f8a&fccid=144a39be55e8440b&vjs=3
787,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
788,R&D Technician,Baraja,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=732cb48e5e5bf3c0&fccid=fead3b504b3fa2f9&vjs=3
789,Software Engineer- Data Security,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c625f2f95269f9e7&fccid=9784ae78e9834539&vjs=3
790,Performance Validation Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb32e03c0ddc51da&fccid=a5b4499d9e91a5c6&vjs=3
791,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
792,Data Engineer- Infrastructure Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=e6553b0dd9e0b602&fccid=caed318a9335aac0&vjs=3
793,"Developer Infrastructure, Software Engineer - Everyday Robot...",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=75b2fe081fe91b0f&fccid=d6169c6e95113966&vjs=3
794,Staff Technical Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=12170b388857c0b5&fccid=9784ae78e9834539&vjs=3
795,"Tesla Recharge ""Returnship"" Program - Desktop Support Techni...",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4b6292ae81b51d6d&fccid=86e9be6ce380173e&vjs=3
796,Software Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=429bb4e0be0a34db&fccid=53258efdb7d26be9&vjs=3
797,Embedded Software Test Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=eb74d37121cf4c6e&fccid=9d614a76893de90a&vjs=3
798,Firmware Engineer,Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e0b553b953894f99&fccid=795688f508690d17&vjs=3
799,Staff Software Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=757a2461c6a57b19&fccid=0bed8e17bc113980&vjs=3
800,Full Stack Engineer,Express Global Solutions,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ce0da10402a268bd&fccid=56638474b2f87df8&vjs=3
801,Autonomous Research Scientist,Retro,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=04fb4afd699442df&fccid=85322cce3199791b&vjs=3
802,"Quality Assurance Engineer II, Advanced Manufacturing Engine...",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c0af4a27f46aee6c&fccid=fe2d21eef233e94a&vjs=3
803,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2fcf411976ea4332&fccid=86e9be6ce380173e&vjs=3
804,"Software development manager, ACD - Local compute",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=776bcdcaf504f718&fccid=fe2d21eef233e94a&vjs=3
805,48th NSBE National Convention - APPLICATION DROP,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0ed54ccd28405317&fccid=617d7f961cfcf54a&vjs=3
806,"Software Engineering Manager, Global Business Intelligence",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=768136663326d28b&fccid=c1099851e9794854&vjs=3
807,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
808,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
809,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
810,"Software Engineering Manager, Global Business Intelligence",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=768136663326d28b&fccid=c1099851e9794854&vjs=3
811,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
812,Software Development Engineer,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2ea5c07f836a8e42&fccid=9ac45d217f8342a1&vjs=3
813,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
814,Engineering Manager - Performance,Couchbase,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec86ea4cb83e0803&fccid=587ca793c0027a4f&vjs=3
815,Principal Software Developer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5468527a9b302a07&fccid=cd22d01053af7669&vjs=3
816,"SoC Product Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5b07dc1145df5ec7&fccid=a5b4499d9e91a5c6&vjs=3
817,"Sensor Algorithm Engineer, Devices and Services",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cff241293d9dbb39&fccid=a5b4499d9e91a5c6&vjs=3
818,Research Associate - Mechanical,Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=16d1aa06e6f0f73e&fccid=fb75933edd65f432&vjs=3
819,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
820,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
821,Senior Hardware Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=825b274cd91ec05f&fccid=a5b4499d9e91a5c6&vjs=3
822,Silicon Validation Engineer,L&T Technology Services Ltd.,"$90,000 - $170,000 a year",4.0,No,https://www.indeed.com/company/L&T-Technology-Services-Ltd./jobs/Silicon-Validation-Engineer-1a2e5ed0f1b5700a?fccid=4ed03476a1620afb&vjs=3
823,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
824,Principal Research Scientist - Telecommute,UnitedHealth Group,"$97,300 - $176,900 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e6f886f576251603&fccid=d3d3520998346837&vjs=3
825,"SDE , AWS OpenSearch Observability","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=77545742e8ecd654&fccid=5cc0cdc6dbb121cc&vjs=3
826,"Staff Engineer, Product Software",Equinix,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=aa40d15081c185d9&fccid=e15d9e27876d9dc3&vjs=3
827,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
828,Customer Solutions Engineer,Infoworks.io,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=1ba41c8ea51e870e&fccid=60d0135836737c31&vjs=3
829,Commercial Intelligence Manager,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=1c1998a1accf2942&fccid=617d7f961cfcf54a&vjs=3
830,Design Automation Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=afe848cf81063a71&fccid=936367796261bd6e&vjs=3
831,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
832,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
833,CPU Verification Engineer – Early Talent,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=95d30a09d7f7280c&fccid=d40ebe11fc879426&vjs=3
834,DeviceDriverDeveloper,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dc4167b0434a8ff6&fccid=9f95445de55b4b50&vjs=3
835,Data Scientist,Aromyx Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741325e1f7d21452&fccid=e96f669af454f898&vjs=3
836,Crash Sensing Data Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0bf88d063537d707&fccid=86e9be6ce380173e&vjs=3
837,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
838,Staff Audio Research Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59c4362978e2ddcf&fccid=ad3f1759d3ff042b&vjs=3
839,Senior Member of Technical Staff - vCenter - Opportunity for...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5d117eba18b1bb1b&fccid=c762a27145bd166e&vjs=3
840,Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=911e8751b5b2b800&fccid=734cb5a01ee60f80&vjs=3
841,Senior Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=aa36c3eda5671034&fccid=c1099851e9794854&vjs=3
842,Quality Engineer - 25604G,Micro Solutions,$70 - $79 an hour,N/A,No,https://www.indeed.com/company/Micro-Solutions/jobs/Quality-Engineer-39e7eec294e8f12d?fccid=a03dd4f800b84820&vjs=3
843,Cloud Software Solutions Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c645f8f1d3886b2f&fccid=936367796261bd6e&vjs=3
844,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e8d7006b315d0708?fccid=f88b8c3a4cecf69f&vjs=3
845,Engineering Manager,Pixelberry Studios,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=6569ecd1ea35bf27&fccid=6f31e3b6a4a8e231&vjs=3
846,"Systems Test Engineer, Remote Assistance",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=afe60a76dd35aecb&fccid=73ceef0a2153d2b8&vjs=3
847,Principal Software Engineer - User Behavior,Roblox,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=8a96c0b80f7afedf&fccid=04ef150429d33336&vjs=3
848,Software Development Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12dbdfc6e411cd10&fccid=86e9be6ce380173e&vjs=3
849,Research Associate: Bioinformatics,"SeqMatic, LLC","$80,000 - $100,000 a year",N/A,No,"https://www.indeed.com/company/SeqMatic,-LLC/jobs/Research-Associate-3923a742e0d9ffc8?fccid=9a401e91435f0687&vjs=3"
850,Climate Change Product Analyst,Risk Management Solutions (RMS),"$78,000 - $93,000 a year",3.1,No,https://www.indeed.com/rc/clk?jk=00d8d54d51693e50&fccid=ce4188c7cc27d17e&vjs=3
851,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
852,HPC Systems Admin,PenMark SOLUTIONS,From $50 an hour,N/A,Yes,https://www.indeed.com/company/Trf-Technologies/jobs/Hpc-System-Admin-5470433bcffee279?fccid=fa8c4c41e0f2106a&vjs=3
853,Engineering Dev Manager,Lumentum Operations LLC,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=b9321cd7d007bd9d&fccid=4fbc4ebd829fd708&vjs=3
854,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
855,"Technologist, Firmware Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5570ec74a1dad60f&fccid=b11a318411580b5b&vjs=3
856,Full-stack Software Engineer,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=244137059c1a68e9&fccid=00f9ae225292fb3a&vjs=3
857,"Java Backend Engineer, Data, Merchant Engineering",PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1c81bc8e945731e6&fccid=978d9fd9799d55a8&vjs=3
858,Structural Design Analysis Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8e730d6f045d967b&fccid=fe2d21eef233e94a&vjs=3
859,ASIC Verification Engineer - New College Grad,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6b054b9ab5070adc&fccid=c267f29f0f85e8b8&vjs=3
860,Data Engineer,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5deb8cf4039c1448&fccid=9e215d88a6b33622&vjs=3
861,Software Engineer All Seniority Levels,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=80a74c763ccb898b&fccid=093a18bf96b31ae1&vjs=3
862,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
