,Job Name,Company,Salary,Rating,New Job,Apply Here
92,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
93,Machine Learning Scientist,PayPal,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=6f562296256eee94&fccid=978d9fd9799d55a8&vjs=3
94,Software Business Analyst,Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=19ae45d9320f21be&fccid=bca1c8ed48c3b338&vjs=3
95,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
96,Python Developer,Convene Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3415a6364a320e20&fccid=0af0a78b2d1694be&vjs=3
97,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
98,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
99,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
100,Python Developer,Larsen & Toubro Infotech Limited,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=bd8d5bfed8fc5ca4&fccid=42bfc5a97647daf5&vjs=3
101,Supply Chain Program Analyst,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4baa295c71f2a0f2&fccid=86e9be6ce380173e&vjs=3
102,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
103,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
104,Data Analyst,Community Health Partnership,$37.50 an hour,4.0,Yes,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
105,Corporate IT Support,d-Matrix Corp.,Not Disclosed,N/A,No,https://www.indeed.com/company/d--Matrix-Corp./jobs/Corporate-IT-Support-b3557d7d29b8465f?fccid=ae11dd94026382f7&vjs=3
106,Business Intelligence Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=50da2e6828d1f60f&fccid=caed318a9335aac0&vjs=3
107,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
108,Data Scientist,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Scientist-96cee87d61ea3a1e?fccid=9df4c452b5919863&vjs=3
109,Security Researcher,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
110,Robot quality assurance Analyst,Judge Group,$40 - $49 an hour,3.7,Yes,https://www.indeed.com/company/The-Judge-Group/jobs/Robot-Quality-Assurance-Analyst-8eceb6249a71806f?fccid=698046ba7eea6393&vjs=3
111,E-commerce Data Analyst - Logistics,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee9b2f1839f62422&fccid=caed318a9335aac0&vjs=3
112,Senior Python Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8cc4e5b0ca0c5633&fccid=8c1df9fe5e7506b5&vjs=3
113,Automation Engineer,Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Crox-Group/jobs/Automation-Engineer-b8b71c5d39c88b81?fccid=fac6d92effb4d0d3&vjs=3
114,"Software QA Tester- Sunnyvale, CA (4772)",Mackin Talent,$55 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Software-QA-Tester-863bba3617891175?fccid=cf80b7640bd8266c&vjs=3
115,Business Analyst,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
116,SQL Analyst,RMSI Inc,$26 - $31 an hour,N/A,No,https://www.indeed.com/company/RMSI-Inc/jobs/SQL-Analyst-04e42731236ee49d?fccid=ec298d344d60301f&vjs=3
117,"Systems Development Engineer, EDACloud Operations",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8f56905c46116306&fccid=a5b4499d9e91a5c6&vjs=3
118,Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b74ae83f035af537&fccid=154ba50a8fca4d5c&vjs=3
119,Helpdesk Support Autonomous Vehicle Program,Kett Engineering,From $28 an hour,3.3,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/Helpdesk-Support-Autonomous-Vehicle-Program-f88379aeae7230fd?fccid=d3bd4a3a03236fdf&vjs=3
120,Data Scientist,Stanford Health Care,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=8cde60ac95772601&fccid=1e9dc60a2424f016&vjs=3
121,Senior Software Engineer - Python,Cowbell Cyber Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b85103fe58fee918&fccid=8d12cac24cae12c1&vjs=3
122,"Data Analyst with Excel and Python Experience in Sunnyvale,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Data-Analyst-Excel-Python-Experience-af2d30b549e7b020?fccid=4df9ebdbae8bf668&vjs=3
123,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
124,"Data Analyst, Research Operations",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6435a053af3b6451&fccid=ba07516c418dda52&vjs=3
125,Penetration Tester,AR Val services,$56 - $58 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Penetration-Tester-ce46611cc29236a8?fccid=db51c22a28800529&vjs=3
126,Python Engineer III,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a14f606c45312d3&fccid=b73278f10efdecc4&vjs=3
127,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=a5d9b2ce40b89231&fccid=c267f29f0f85e8b8&vjs=3
128,Flexible Display Technologist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=cbb8b0c53b60806b&fccid=c1099851e9794854&vjs=3
129,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
130,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
131,Automation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=dd8c3096e62900e7&fccid=c1099851e9794854&vjs=3
132,"Research Scientist, Product Research",Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7167a2ff97e5b235&fccid=fb75933edd65f432&vjs=3
133,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8c062ad2d3f292a8&fccid=c1099851e9794854&vjs=3
134,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=832a3fbe843f5fff&fccid=c1099851e9794854&vjs=3
135,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=8c062ad2d3f292a8&fccid=c1099851e9794854&vjs=3
136,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
137,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
138,Software Developer,Intellipro Group,Not Disclosed,N/A,No,https://www.indeed.com/company/Intellipro-Technologies-Canada-Inc./jobs/Software-Developer-0c2327b436793ff3?fccid=8dcd5ab779955daa&vjs=3
139,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
140,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
141,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
142,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
143,Python/Django Developer,ARK IT Resources,$40 - $90 an hour,N/A,No,https://www.indeed.com/company/ARK-IT-Resources/jobs/Python-Django-Developer-2aa9a40ef84194ce?fccid=b2a938b2c84faba5&vjs=3
144,Worldwide Retail Supply Demand Planner,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=38c03735af8a1afd&fccid=c1099851e9794854&vjs=3
145,Automation Test Engineer with Python,Iconic Technology Group,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1a80239d971b8024&fccid=57e69e37609982f0&vjs=3
146,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
147,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
148,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
149,QA: 22-04501,Akraya Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=814b3641a6b571f0&fccid=474b9602e1305593&vjs=3
150,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
151,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
152,Python Developer with Web Development Experience using Ruby...,PTS Consulting,$60 - $65 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-Web-Development-Experience-Using-Ruby-a323d45d22027d0d?fccid=4df9ebdbae8bf668&vjs=3
153,Performance Tester,AR Val services,$65 - $72 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Performance-Tester-731449147a640c99?fccid=db51c22a28800529&vjs=3
154,Python/Java Automation Engineer,crox consulting,$43.90 - $72.16 an hour,N/A,Yes,https://www.indeed.com/company/Crox-Consulting/jobs/Python-Java-Automation-Engineer-ae25135c86b08a13?fccid=8d125a4173e52d2c&vjs=3
155,"Program Manager, Supply Chain Analytics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=51d05aab693a5c2b&fccid=a5b4499d9e91a5c6&vjs=3
156,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
157,"Manager, Data Science",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6174d402ecb70515&fccid=ba07516c418dda52&vjs=3
158,Software Engineer - Python,Demo160: Core Template TEMC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4eb552d44669c1fb&fccid=87c447efd8cbb650&vjs=3
159,Research Scientist,Onto Innovation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6f84b39df35d6c46&fccid=d43ccbf09b6207fc&vjs=3
160,Software Developer,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=c30e89a24413b4d3&fccid=aeb15e43a6800b9d&vjs=3
161,MacOS Administrator,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
162,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
163,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
164,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
165,Senior Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $175,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Full-Stack-Developer-6dee4e0135eaff71?fccid=b4b5ef3a7571bb88&vjs=3"
166,GBI Logistics - Data Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a874ec5f70ea2d4f&fccid=858b91c1e4506185&vjs=3
167,Optical Process Engineer,DigiLens Inc.,$25 - $60 an hour,N/A,No,"https://www.indeed.com/company/DigiLens,-Inc./jobs/Optical-Process-Engineer-0aa09b95dd258602?fccid=0fcac503b731912a&vjs=3"
168,Signoff Lead – PNR,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=88118eec426f2acd&fccid=c1099851e9794854&vjs=3
169,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
170,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
171,Data Scientist - Wildfire Prevention,Logic20/20 Inc.,"From $95,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=8556c1be8f7f6cfc&fccid=2e9e942085461a66&vjs=3
172,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,Yes,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
173,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
174,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
175,Look Development Artist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b1ca1ad04c7eb365&fccid=c1099851e9794854&vjs=3
176,"Application Engineer, Backend, Google Data Centers",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=328db50209144b82&fccid=a5b4499d9e91a5c6&vjs=3
177,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
178,Big Data Engineer (SQL & Python),Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=02582d509df61ab9&fccid=9ac45d217f8342a1&vjs=3
179,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
180,"Sr. Software Engineer, Server Applications - Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=a683c2cb0c375cad&fccid=537661dec74f1516&vjs=3
181,Data Scientist - 4418075,Accenture,$91.77 - $111.77 an hour,4.0,Yes,https://www.indeed.com/rc/clk?jk=bc60c0a8f9f85fa1&fccid=a4e4e2eaf26690c9&vjs=3
182,Network Automation with Python at Sunnyvale CA,USA Softech INC,Not Disclosed,N/A,No,https://www.indeed.com/company/USA-Softech-INC/jobs/Network-Automation-Python-At-67a43f3ae1c08908?fccid=641aef1e4d49e80a&vjs=3
183,Software Development Engineer in Test - Deep Learning,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=38d24b0b44d59aaf&fccid=c267f29f0f85e8b8&vjs=3
184,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
185,"Operations Engineer, 3D Vision",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c3087666e097d71a&fccid=c1099851e9794854&vjs=3
186,Data Scientist,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7d91524565d2022&fccid=a2faf1301ac6ad4b&vjs=3
187,Research Scientist,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
188,RF Drive Test Engineer,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Rf-Drive-Test-Engineer-f5a5e909ed6725f2?fccid=269052ce4f1fa6e2&vjs=3
189,Creative Technologist - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=ca7fca63b0dedd41&fccid=d6169c6e95113966&vjs=3
190,"ASIC/ CAD Engineer- Sunnyvale, CA (4831)",Mackin Talent,$112 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Asic-3254113791f4a5a6?fccid=cf80b7640bd8266c&vjs=3
191,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=8a86c6803308f0b5&fccid=aef928e89977f7f0&vjs=3
192,Software Systems Engineer Senior Associate_USA: 22-04475,Akraya Inc.,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=9c504422335b971b&fccid=474b9602e1305593&vjs=3
193,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
194,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
195,Mathematical Scientist,Pit.AI Technologies Inc.,"$150,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=0c59259c030b53ee&fccid=5b0e908098a0f359&vjs=3
196,Data Analyst,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e2081bc4c5b29383&fccid=68467f8543d168c0&vjs=3
197,QA Automation Tester - 4351213,Accenture,$31.58 - $41.58 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=030441476e79a88d&fccid=a4e4e2eaf26690c9&vjs=3
198,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
199,QA Analyst,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=79d927ae6814c223&fccid=1c2c30e12b90499a&vjs=3
200,Machine Learning Engineer - MLOps,Logic20/20 Inc.,"From $160,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=18eb842966b37c7a&fccid=2e9e942085461a66&vjs=3
201,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
202,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
203,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
204,QA Automation Tester,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/QA-Automation-Tester-794bb5afa43005e9?fccid=9df4c452b5919863&vjs=3
205,RF Systems Engineer,TagNTrac,"$120,000 - $160,000 a year",N/A,No,https://www.indeed.com/company/TagNTrac/jobs/Rf-System-Engineer-645af1af5d8c1f1c?fccid=f15c0e40bc6d02d9&vjs=3
206,"Threat Analyst, Integrity & Authenticity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f78de9b6fc902472&fccid=caed318a9335aac0&vjs=3
207,Technical Support Representative,"Barracuda Networks, Inc.",From $25 an hour,3.4,No,https://www.indeed.com/company/Barracuda-Networks/jobs/Technical-Support-Representative-8f53298fbfafe23f?fccid=d3a7adea49ff772d&vjs=3
208,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
209,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
210,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
211,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
212,Sensor Machine Learning Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=6e73ef87bb6e01c5&fccid=86e9be6ce380173e&vjs=3
213,Technical Writer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=987ed78274985415&fccid=00f9ae225292fb3a&vjs=3
214,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
215,IOS Device Tester,VIR Consultant,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/Ios-Device-Tester-d60073d7d8af3f12?fccid=b861ca7e45009f69&vjs=3
216,"Research Scientist, Autonomous Vehicles - New College Grad",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=afe4b80a9b291564&fccid=c267f29f0f85e8b8&vjs=3
217,Entry Level Networking Software Development Engineer,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba9e86db71834445&fccid=1f6bd5bace4d852b&vjs=3
218,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
219,Principal Research Scientist - Telecommute,UnitedHealth Group,"$97,300 - $176,900 a year",3.6,No,https://www.indeed.com/rc/clk?jk=e6f886f576251603&fccid=d3d3520998346837&vjs=3
220,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
221,Data Engineer,Epsilon Solutions LTD.,Not Disclosed,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Engineer-d68ef14acf26d5b3?fccid=9df4c452b5919863&vjs=3
222,FPGA Engineer Onsite,Integration Developer Network LLC,"$140,000 - $150,000 a year",N/A,Yes,https://www.indeed.com/company/Integration-Developer-Network/jobs/Fpga-Engineer-Onsite-8b168bd3ce53dcd4?fccid=6af1cd9d656e6476&vjs=3
223,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=cc151d332f5cc731&fccid=aaf3b433897ea465&vjs=3
224,"Waveguide Design Developer, Augmented Reality",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=744f78c9db44d5e0&fccid=a5b4499d9e91a5c6&vjs=3
225,Lead SRE (AWS + Python + EMR),"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=cc151d332f5cc731&fccid=aaf3b433897ea465&vjs=3
226,Application Engineer (Remote),Cobalt Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/Cobalt-Robotics/jobs/Application-Engineer-f8d32e8e16c0e426?fccid=c93326f36224e800&vjs=3
227,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=0780b731f5757f49&fccid=3c80b0f0143c1c2e&vjs=3
228,Quality Technician (Independent Consultant),zb.io,$30 - $35 an hour,N/A,No,https://www.indeed.com/company/zb.io/jobs/Quality-Technician-d4aba65eb7869cd8?fccid=fd6105a312cd9fab&vjs=3
229,Software Engineer,SN&N Electronics,Not Disclosed,N/A,Yes,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
230,Threat Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8d161c613a2128a1&fccid=caed318a9335aac0&vjs=3
231,Sr. Release Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=283840675a2ce988&fccid=aca0bac013100c13&vjs=3
232,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
233,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
234,Database Architect,eTeam,$55 - $60 an hour,3.8,Yes,https://www.indeed.com/company/eTeam/jobs/Database-Architect-a175533756ddf0ba?fccid=75ae50484872ced8&vjs=3
235,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
236,Business and Data Analyst,LG Ads Solutions,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=4476299dddc8ea4b&fccid=44fac2432135dd0f&vjs=3
