,Job Name,Company,Salary,Rating,New Job,Apply Here
667,"Research Engineer, Audio Science, AWS Amazon Chime SDK","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8cdf1739e9276aac&fccid=5cc0cdc6dbb121cc&vjs=3
668,Field Support Engineer,Ondas Networks Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=77f290925cb36118&fccid=7314e5dbcfaa365e&vjs=3
669,Embedded Software Engineer II,Zero Motorcycles,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ca59decc02feaf41&fccid=59b11ea321344b93&vjs=3
670,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
671,QA Automation Data Center,Net Orbit,$70 a day,N/A,No,https://www.indeed.com/rc/clk?jk=99f5c0c4fbca72ac&fccid=0dad49a179c4411e&vjs=3
672,Drive Inverter Test Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1f1965d2032881c5&fccid=86e9be6ce380173e&vjs=3
673,Computational LSRP 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
674,IT Helpdesk Engineer (Santa Clara),DataStax,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=8bb2a4e997fcc975&fccid=8ba5759a04b37d93&vjs=3
675,Software Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8a1762427e7806c0&fccid=d974994c60b73bc1&vjs=3
676,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
677,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
678,Engineer II - Software,Microchip Technology,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=96fa7816a58f84bd&fccid=8c38fd5503448ab2&vjs=3
679,Deep Learning Deployment Engineer,AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5baed678b98c6679&fccid=eface1852a770267&vjs=3
680,"Manual Tester with Javascript, HTML, CSS knowledge",NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=8c4f2d8cfbb2acfe&fccid=3800c35bb29ac508&vjs=3
681,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
682,Machine Learning Engineer,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=0c994aef1f20d7ed&fccid=d222f47157f92ce5&vjs=3
683,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,Yes,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
684,Data Engineer - Global Payments USTS,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4a28d275cdd3ee58&fccid=caed318a9335aac0&vjs=3
685,Audio Triage Automation Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=140c37fda713e83b&fccid=c1099851e9794854&vjs=3
686,Robotics and Controls Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=5424bcadf949931f&fccid=fe2d21eef233e94a&vjs=3
687,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
688,Technical Editor ,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=bcc303c71504da49&fccid=86e9be6ce380173e&vjs=3
689,Staff BI and Data Engineer (44_2022),Affinity Solutions,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=ab80dc8f7ac8d99e&fccid=44009c0a01dfb8f3&vjs=3
690,Infrastructure Software Developer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b3f00b28c041a9f6&fccid=c1099851e9794854&vjs=3
691,QA Engineer - AV/Audio-Visual Software,Atlona,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=b7c5cb1c6501c90b&fccid=7ad30c72a5cffce9&vjs=3
692,QA Engineer,Panda Computer Services,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6aa9e8cded79b065&fccid=154c4679dc2285e3&vjs=3
693,Mechanical Test Engineer,LTA Research & Exploration,Not Disclosed,N/A,No,https://www.indeed.com/company/LTA-Research-&-Exploration/jobs/Mechanical-Test-Engineer-90c87f64dcd87156?fccid=a5fdc2665bc0a3d3&vjs=3
694,Software Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ddab3ead22f953de&fccid=8bc01be85b97ce0d&vjs=3
695,Sr. Software Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=62f8a5c8e9e2e26e&fccid=8c1df9fe5e7506b5&vjs=3
696,"Software Engineer, Simulation",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=16d34798e07f51e5&fccid=73ceef0a2153d2b8&vjs=3
697,Senior Software Engineer - Python (Remote USA),Mandiant,"$102,900 a year",3.5,No,https://www.indeed.com/rc/clk?jk=1ae7e94b10ec2257&fccid=144d41859091c88a&vjs=3
698,Embedded Software Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c7f443197d1d0e37&fccid=1cd1990427c0d7e2&vjs=3
699,"Computer Operator, Linux",ASRC Federal Holding Company,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5b2976d4101d93c2&fccid=adbb342bd2008a4b&vjs=3
700,Sensor Systems Engineer,Qcom,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2d050da5d0f116d&fccid=d40ebe11fc879426&vjs=3
701,"Data Analyst, biostatistics / biological data","Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/Data-Analyst-9c980331d51a1f0f?fccid=5a7ba729ed3c0d40&vjs=3"
702,Machine Learning Engineer,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=0c994aef1f20d7ed&fccid=d222f47157f92ce5&vjs=3
703,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCc4KLsw9AUBhWM8hSR9lkrJRhzTB88h_HV6j7oFH0k7E4XLrEJA8U55H96iIvIHVQ7isRqA8HCVnnr_dZEsEQYKY3sdD5ljME40GQ4y_A2iQpV4Rcys4bDrBM_n7qo-5NhQsLrx0g1cGg4PX9EHz7go781E0eaUvyJlIXVz_gzR_r49qV3jgaIakTdJ4gcsuv4prh3TQex29NrJMWKjWmNqyOt47jpvJtpLkGvzjQMJ2LNX-8ACNilfrNScu-ikYYP_s00L8P2NcGgGSxLX-PiNn7-ZZB8Pr7Bclxl2reFwMr0iXj1UDRCpxN-70jIu33DkgErBic302OjUJpPVlA-YBjD2Q7qyLUKVunI2CV5Pk68u7r02O8ILKqdHfMLL3AXPmaAxm3N88&xkcb=SoAp-_M3b6whEuxRtZ0KbzkdCdPP&p=13&fvj=0&vjs=3
704,Clinical Research Engineer,Think Surgical Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/Think-Surgical-Inc/jobs/Clinical-Research-Engineer-916ce0378f2713de?fccid=eb6afce4a06f22ed&vjs=3
705,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
706,Modeling Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPhHoArRrIPDXL7RhScm4V5UrVQvWKFKkyIkTNJvhLkCCGLPUdBXG9G11_igqsRkMF59v8EjC3OkeMgrBCLNtFh8L7jeOHmpQEo9-jFFFZvALsyB-Fl5_dVLJlrnRT90lhCoGZ6uhIjMRFkivz6mde3hAXggtiChAT3Lf8d_yivLlFj5euZKQRwUH8dAf8_eYXPRAFPWWqeIFZx18iWVvLZOQzpC1ub3O_ZStdFZi2r31MyQv90cBON34U_xspAg45l4FpAvG6fTaszq8jpb10blXChH5PRceKnt1Z-TSTgZCGO0XG_wJ2hWj_WIIo1bkPFxPiXrjpiTI3PibxZYhviTpXpfsr24EDOj4eWSqRnasyzrr3ddgy4Nh3ChnCgETDtnrhv_BMowT4h6sAvCx9AP&xkcb=SoCE-_M3b6wgij2f3h0KbzkdCdPP&p=1&fvj=0&vjs=3
707,Data Scientist,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1a5909aaa560bb40&fccid=8469cd4f29c48ff5&vjs=3
708,GBI Logistics - Data Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a874ec5f70ea2d4f&fccid=858b91c1e4506185&vjs=3
709,Software Engineer - WiFi,Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e5bc96ac09b9469a&fccid=da9c8368867819c9&vjs=3
710,Junior Engineer,Ebb Carbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7f7e442505ec6a52&fccid=dd616958bd9ddc12&vjs=3
711,"Senior Staff Engineer, Photonics Quality and Reliability Eng...",Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5bae4e489a29eea8&fccid=9d614a76893de90a&vjs=3
712,QA Engineering Lead,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=13d4eaf6ee4bc4ca&fccid=ba07516c418dda52&vjs=3
713,Mechanical Engineer - Safety Test Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=77dbd248eb68956f&fccid=c1099851e9794854&vjs=3
714,Business Intelligence,Cognizant,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bc7419a7576b05dc&fccid=2df6a1e69a70a1e7&vjs=3
715,"Staff Software Engineer, QA",Zscaler,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=0da6414918824d40&fccid=b8ce556031512ca3&vjs=3
716,Performance Tester - API,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=e25826ccab5444d7&fccid=3800c35bb29ac508&vjs=3
717,Display Materials Integration and Durability Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b416effcf39de1ba&fccid=c1099851e9794854&vjs=3
718,Data Engineer - Global Payments USTS,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4a28d275cdd3ee58&fccid=caed318a9335aac0&vjs=3
719,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b71ea55a8713760&fccid=87016af060fef378&vjs=3
720,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
721,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCTRAIcL7X9zcSbXkvRm0nWDQ4K40Km1BN9bmzJV8LJzDzl3wu9NZ66lzCX9bkYWC1NZ9OSzHjQVG6M-Y0etLjYqI_KXpJZLwibU9Z6vQLiDo3F-UKbVKczjag21YgW_22oMYPnvhVl71LiUBVRh4YxC0mKw1pG0RlZbplDb5QpC80WMngp3bwWAVEwm7E8Ryt79utcwEuk71gRTYRzKmrmTSYt1kK19Z6CR-Yf3owUaNw60EsRtYEOSERXXeG_d881JVIIEHPUu5jtWfI_QWo0q7SlTH2XXgbf_2UOGn5WqfswprIJF4EB6KxTF666sEsGfat0zWfH7GvVbOa_SGW-fJNGMG-EwLPgc-pE4LFjIWmze0HGn95tetQciYxadjwrfP8qfahn3e&xkcb=SoCq-_M3b6wgHTzWtZ0LbzkdCdPP&p=1&fvj=0&vjs=3
722,Full Stack Software Engineer,AppLovin,Not Disclosed,5.0,No,https://www.indeed.com/company/AppLovin/jobs/Full-Stack-Software-Engineer-72013b2dfcbde172?fccid=9731a19182ede582&vjs=3
723,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=afe728651cf4356c&fccid=c1099851e9794854&vjs=3
724,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
725,Machine Learning Infrastructure Engineer,Boston Dynamics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f4d55e1e64b091ce&fccid=308bdeae923c2113&vjs=3
726,Mechanical Test Engineer,LTA Research & Exploration,Not Disclosed,N/A,No,https://www.indeed.com/company/LTA-Research-&-Exploration/jobs/Mechanical-Test-Engineer-90c87f64dcd87156?fccid=a5fdc2665bc0a3d3&vjs=3
727,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
728,Mechanical/Mechatronics Engineer - Safety and Restraints,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d6c073df22e50036&fccid=86e9be6ce380173e&vjs=3
729,Physical Design Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=36790e3377d97068&fccid=9d614a76893de90a&vjs=3
730,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
731,Applied Deep Learning Research Scientist,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e28185e41ed748fa&fccid=c267f29f0f85e8b8&vjs=3
732,SOFTWARE QA ENGINEER 1,Jade Global,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=1cf7d263aba80470&fccid=4bc58e85e4c16e01&vjs=3
733,Associate Consultant,Virtusa,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=d542af32b2eca324&fccid=146443e77d8c0778&vjs=3
734,Junior Hardware Engineer,Quintrix,"$57,000 a year",3.0,No,https://www.indeed.com/company/Quintrix/jobs/Junior-Hardware-Engineer-4c118e22afabc96b?fccid=448c6a409de61c4a&vjs=3
735,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
736,Hardware Test Engineer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=79e42b33d984ba38&fccid=858b91c1e4506185&vjs=3
737,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
738,Staff Optical Systems Engineer,Lumentum Operations LLC,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ad545c5dc06e83f0&fccid=4fbc4ebd829fd708&vjs=3
739,RETURNSHIP - Software Engineer,SambaNova Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fde9e10ccfac5856&fccid=e5b5c289543e7bff&vjs=3
740,Web Developer,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0ce503aea7a3cc4a&fccid=b73278f10efdecc4&vjs=3
741,Software Engineer,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
742,Staff Software Engineer (Ground Systems - embedded),Wisk Aero,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=f5b10c653c971c86&fccid=ce87cff26ed620ad&vjs=3
743,"Robotics Engineer, Fremont Factory",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=afd8f20ba8a531b7&fccid=86e9be6ce380173e&vjs=3
744,Scientist: Interaction Modeling for Robotic Manipulation,Honda Research Institute USA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=104d6a551c8e35fb&fccid=0aad0b277b718ea4&vjs=3
745,Test Engineer,DeepSight Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d405e4cdcafa464&fccid=2a9a2e125b88c2c8&vjs=3
746,"Hardware Research Tech Lab: Research Associate, Micro-Techno...",Xerox,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=991da2b308753a59&fccid=fd6a32f24dd4ee0d&vjs=3
747,Data Scientist (US Remote),LeanTaaS,Not Disclosed,N/A,No,https://www.indeed.com/company/LeanTaas/jobs/Data-Scientist-4a7009f251b9ab3b?fccid=89db72b7484b93bb&vjs=3
748,"Research Engineer, Audio Science, AWS Amazon Chime SDK","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8cdf1739e9276aac&fccid=5cc0cdc6dbb121cc&vjs=3
749,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
750,Senior Test Engineer,SERES,Not Disclosed,N/A,No,https://www.indeed.com/company/Seres-EV/jobs/Senior-Test-Engineer-64a9338979cced36?fccid=ccb05902d70481c9&vjs=3
751,Staff Audio Research Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=59c4362978e2ddcf&fccid=ad3f1759d3ff042b&vjs=3
752,Linguistic Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=5aac82558cf6563b&fccid=c1099851e9794854&vjs=3
753,Software Development Engineer,Cisco Talos Intelligence Group,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=044ea5f7d26c965e&fccid=e426c4e48d6af592&vjs=3
754,Research Scientist in Speech Synthesis,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b223ff9bcd64c787&fccid=caed318a9335aac0&vjs=3
755,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
756,"Research Engineer, Audio Science, AWS Amazon Chime SDK","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8cdf1739e9276aac&fccid=5cc0cdc6dbb121cc&vjs=3
757,Software Developer,Tekvista,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b5d21acb6c35b7c9&fccid=8b8452f6fac9bde6&vjs=3
758,"Product Engineer, Sr Staff",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f7799a69a1dcf6f6&fccid=6ce9eba87609c3e9&vjs=3
759,Computer Vision Engineer,Vimaan Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=478aadadec11aaa1&fccid=6f4771f8df9be0f8&vjs=3
760,Sr. Software Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=62f8a5c8e9e2e26e&fccid=8c1df9fe5e7506b5&vjs=3
761,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
762,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
763,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
764,Software Engineer 2 - Firmware Engineer,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=fc3aa456bc8b7e55&fccid=fb90332c857e2826&vjs=3
765,"Staff Scientist, Research & Development",Thermo Fisher Scientific,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=0be685337f68d6dd&fccid=126e3afd205caa95&vjs=3
766,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCar3U_fmSqOciPu_tLe3XyhlOivOn_tfsYELMOwXczhFyjqI444PF0qJ3cpunUY3hapecp-XOZLXjxvBoGBvUGcxl3jlZeT4pGEdBVmQiIePavfnGd2DIIP1_sVo5ivdfv_9ZnUYxhTXJZymgORFQFlBj4rlnWkcW3JhX6WbwZ55fKErCtqe0qQ5aOvOItHg1tdxsJ8804Dh7hadIljitDzFk6hb3jdDWUu8iI0H9BGvwDLCnWeU3lxa6qcTKkU2c_2RWVYxtauA1ubL6oTbgKmEkW8vTenOOMahEnbNNicULwiZXulH0qeQah1P5MAiwE2icYObxJRXmSTdKWYaUdVdsI-OKHyfjG6TBp3m-YzwotI9ZGVzIQF0maztq9uXS57dPR5nPEX_&xkcb=SoC7-_M3b6w-8BRj4x0KbzkdCdPP&p=1&fvj=0&vjs=3
767,Staff Data Scientist,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=2a19d01b486bf025&fccid=9784ae78e9834539&vjs=3
768,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=afe728651cf4356c&fccid=c1099851e9794854&vjs=3
769,Research Engineer in Machine Learning Music(SAMI),ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9472afb77db8a230&fccid=74fbc768a4e5bece&vjs=3
770,Video Coding/Transcoding Algorithm Engineer,ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=ce585ed393e92161&fccid=74fbc768a4e5bece&vjs=3
771,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
772,"Product Engineer, Sr Staff",Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f7799a69a1dcf6f6&fccid=6ce9eba87609c3e9&vjs=3
773,"Computer Operator, Linux",ASRC Federal Holding Company,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5b2976d4101d93c2&fccid=adbb342bd2008a4b&vjs=3
774,Software Development Engineer in Test - Energy Technologies,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e88e1861b47d9745&fccid=c1099851e9794854&vjs=3
775,Staff Software Engineer (Ground Systems - embedded),Wisk Aero,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=f5b10c653c971c86&fccid=ce87cff26ed620ad&vjs=3
776,"Researcher/Engineer, Infrastructure",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=daeea07618944b1e&fccid=74fbc768a4e5bece&vjs=3
777,Algorithms/DSP Engineer,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=71b12d0b835cf25a&fccid=528891f1dd0f13af&vjs=3
778,Physical Design Engineer,Emonics LLC,"$90,000 - $120,000 a year",4.6,Yes,https://www.indeed.com/company/Emonics/jobs/Physical-Design-Engineer-0f2e1314d0cf1eae?fccid=b3b4a6a45c149841&vjs=3
779,"RELIABILITY & TEST ENGINEER, ROBOTICS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=769309d93db429b6&fccid=528891f1dd0f13af&vjs=3
780,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,Yes,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
781,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
782,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
783,Computer Vision Engineer,Vimaan Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=478aadadec11aaa1&fccid=6f4771f8df9be0f8&vjs=3
784,DeviceDriverDeveloper,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dc4167b0434a8ff6&fccid=9f95445de55b4b50&vjs=3
785,Bioinformatics Associate,BillionToOne,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cc6c494dd8d65f0&fccid=ae7f5fb79ffb1b2d&vjs=3
786,Staff Research Engineer,Sony Electronics,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=36d5d258842d63e9&fccid=189d9431c3c1e8ca&vjs=3
787,Staff Technical Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=12170b388857c0b5&fccid=9784ae78e9834539&vjs=3
788,Data Analyst,Wipro Limited,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0f9030f5846a0b14&fccid=8d25321c1defe73f&vjs=3
789,Deep Learning and Computer Vision Engineer,Imagry,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9425eeeb0c4fb72e&fccid=07e0f0cc311d92ae&vjs=3
790,Data Scientist,NexWave Talent Management Solutions Pvt Ltd.,"$120,000 - $125,000 a year",N/A,No,https://www.indeed.com/company/Computech-Corporation/jobs/Data-Scientist-ad435b6b3d2fcff6?fccid=79985c222bba0643&vjs=3
791,"RELIABILITY & TEST ENGINEER, ROBOTICS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=769309d93db429b6&fccid=528891f1dd0f13af&vjs=3
792,Engineer II - Software,Microchip Technology,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=96fa7816a58f84bd&fccid=8c38fd5503448ab2&vjs=3
793,Mechatronics Engineer,Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=38247edb0a5a426f&fccid=59de4454cee832bb&vjs=3
