,Job Name,Company,Salary,Rating,New Job,Apply Here
430,Photonics Experimentalist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef6820fa77c7871d&fccid=c1099851e9794854&vjs=3
431,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
432,Quality Engineer - Software (Remote US),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=16f6b2a7841e49b7&fccid=8ba5759a04b37d93&vjs=3
433,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
434,Fullstack Engineer,Blend HRM Internal,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1c7c784337d8d28f&fccid=4143296c890b710c&vjs=3
435,CS CE- Data Analyst,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d717516c2f82f188&fccid=b73278f10efdecc4&vjs=3
436,Associate Software Engineer - Research IT,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=3ca5479652a23e0d&fccid=1e9dc60a2424f016&vjs=3
437,Electrical Validation Engineer,HCL America Inc,"From $100,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Electrical-Validation-Engineer-32e6c2e824dc23e2?fccid=92a79710d9899fa9&vjs=3
438,Threat Detection Engineer Contractor (Part-time) - Remote,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=80993013838067ab&fccid=69c7d55b78dc7424&vjs=3
439,Data Analyst,CyberCoders,"$85,000 - $95,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM0nZ3jVFn6Oj6RrJwjKjAbCFB1PudfgSfdjwuFEbQghF3uvGCEdm6SMd0z6OcNmsASX-L2_Ptg4QDZyTXysUHtPtcVwvG25_KhQUTcP1oJVbtoE8HOCudH8FaGS8gVoGcBcnuhM44f9PER_9lZkIDK4KVxGuwY8TZ2MEfFejFd23x-qh0KcbNFYFlewIEKWOSsheOEtfvfTPxCgCABVaFebDJc0wJyJFH7BhvfgJ-WIVFVs0YRyHDNlPpRguKtbegDpSXILccmxUQmp5LXbfMSmbTZVYs10T0oNFpXK3nfDvyHw2hazKUP0Gqq2CtOoblk5KZENpWnI6Moyhlst03yfokB5yj1V16qqUB2q5OosMu9LkKxw9Sg3jsk1YnrHPbudYcOyclXSjE-89-1VtPXepGoGqK6s5oMnTT3P6pvZ-n3BXayoHjrXhAUeMQq8he89JMoczY_n1AaOaegE7jbrQit8k7Hrh4eO2Q5aj21bt5lqFhdjtxS0X1sCWKyBHXoX7dUBSOlUAuXJyKqYRIZqc1q5xUrwZOGEn5kyhBUbtUbpj7cpWVCJy8VTYh-76r9tKjWqAGb69fSJW_qEc1SMggnfIt_mRVoB6KlOlJjnryFCAyRk-YoHfFbn4SbGjlbWkE9q6S3P0HYRQAtc6OLGgSbk0dqSzDWIND7wSGRDTHblBtfdjq3Rd9sonUca5O6gvK-DaNb2NC-9eMgtC_jWKYVg6zDYmFhlD1QvSV9W8H8OJzZQSdXH1QRbYjx41Vj7F2OEF1Sks5Yi1lHddGCeIC5_lhxVYOIwqfoMEFE96G8avFJcRXNFBREnZhgtL10jxybGcLn3jBRPXEAqC4w_r66v_xPoz_DsWgTWUvMzj5ggKIBQruz1KB5FSdTQAZgR74KhSTNJmHAtXju7a1MVcVXd7meUs8CyYGtfsBDSlw==&xkcb=SoAQ-_M3aSL-AIw4lh0PbzkdCdPP&p=4&fvj=0&vjs=3
440,Data Scientist,Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=1a5909aaa560bb40&fccid=8469cd4f29c48ff5&vjs=3
441,Risk Analyst,Circle,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9a32fca63ef2f0ac&fccid=4ad12104a44e9eb6&vjs=3
442,Software Engineer,Ayar Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=033933cb62e1ac6f&fccid=0bdcde29f281d9fc&vjs=3
443,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
444,Software Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c3467d5bf798c1e3&fccid=86d65348d5d64f19&vjs=3
445,Software Engineer - Front End,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=813d8fcd4a8cb8ef&fccid=62ed771460d18f9d&vjs=3
446,Machine Learning Engineer - Simulation,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4031a4dcc3fb5aa&fccid=f9f7576fb7e7bdc4&vjs=3
447,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
448,"Audio Data Engineer, Audio Technology",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f9c9ff8da80e7f5a&fccid=fe2d21eef233e94a&vjs=3
449,Software Engineer (C++/Rust),Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4cc370cf22506b16&fccid=aac2d10dc1f3acb8&vjs=3
450,Lead Python Developer,Infoway Solutions LLC,$43.68 - $76.71 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AQp9eHQpfXDACf0nMqKlXEOkSkx_nB8icbKaaX1A0SyL2ctONylXuCGU1PrztI11hpyoCGdtQGJYOl5tQwwMHP6WWB2Ye2ve2TXu5m8z03BxK2yVcXIXZy933VwYQrNKkyQdQLYffI1Dr5plX99sA_NML4rvKDpGLMKlmTqpACupsqW4zaGoCbVLBQbux6-lTmowL0Ji9pa9dB_VJNqlMaOHNXcYe89bkk_gsL3MTMYAwzTgw5UeWJh3xPm7wtHOdDzk8SGHgVKHgXEsH27_JGnIlB_86zmF_60H5n_2scaA87WQgFwuO9MpUZhP8DJLyYzwyMEXNvyExW2b7TJ2SkbcU1jNBZD9PY6QOYQNEJtbfirgS9diuMKyUO_r3mGXRI5lsmodR6yk1vVjTrdg6lss9B2Yw4ANgq6UiBtu3DMXVfxv5YdYw5Y8arkjOPbIx2rMdTJ769J09salzgUmrLRos8DJ3KXfNf6OyGkyaezL2AewSNRtUl&xkcb=SoA1-_M3aSL9iYzUwZ0PbzkdCdPP&p=0&fvj=1&vjs=3
451,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=bf8de4ca67f4aef1&fccid=d072500b76ca23c2&vjs=3
452,Software Development Engineer in Test (SDET)/Mountain View/...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-705b878345fc23d4?fccid=91b18912b1d97dfe&vjs=3"
453,Machine Learning Engineer,Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=94e8456254444a1c&fccid=849c0f4c2c13d398&vjs=3
454,Systems Engineer,"Automat Solutions, Inc.","$70,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/System-Engineer-c8984370544f097c?fccid=d526a11175372143&vjs=3"
455,"Technical Solutions Consultant, Android TV",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=16ccae0da98b7dc7&fccid=a5b4499d9e91a5c6&vjs=3
456,"Talent Operations Architect, X [Automation + Data]",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f67b6a23e7882357&fccid=d6169c6e95113966&vjs=3
457,LIMS Software Engineer,"Personalis, Inc",Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9f3afff716392e17&fccid=c872edc2d81c1499&vjs=3
458,Software Project Engineer,Stellartech Research Corporation,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=d302afcb926cdc4b&fccid=e5573cc9234e0df6&vjs=3
459,Technical Writer,Applied Intuition,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
460,Imaging Scientist - (E5),Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2ac7627424233edd&fccid=6c6f37e2a6cb4c55&vjs=3
461,Programming Language Engineer -- Language Team,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f79e8c204866368c&fccid=caed318a9335aac0&vjs=3
462,Software Architect,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6c541431fae7c68e&fccid=bb64da0e9b0e6e9f&vjs=3
463,Software Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=429bb4e0be0a34db&fccid=53258efdb7d26be9&vjs=3
464,"Geophysics ML Engineer, Early Stage Project",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=5208d59a611da5be&fccid=d6169c6e95113966&vjs=3
465,Principal Data Scientist,MasterCard,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=cc9f6c9932dabdd1&fccid=10b5c722d846df43&vjs=3
466,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
467,Life Science Research Professional 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e59e114f417208be&fccid=1ba7f338730ce720&vjs=3
468,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
469,Camera Electrical Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5e9303096ab15176&fccid=a5b4499d9e91a5c6&vjs=3
470,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
471,Software Engineer,Zadar Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=06157a0f1fd245e9&fccid=dd616958bd9ddc12&vjs=3
472,Solutions Architect,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5b843784aae78fc8&fccid=7908f3054c501ab3&vjs=3
473,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
474,Memory Device Technologist,Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e84205d4f016591e&fccid=b11a318411580b5b&vjs=3
475,Firmware Software / Embedded Systems Engineer,Ayar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Ayar-Labs/jobs/Firmware-Software-215394c79274b13f?fccid=0bdcde29f281d9fc&vjs=3
476,System Test Engineer,E-Solutions IT Service PVT LTD,"$85,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/company/E--Solutions-IT-Service-PVT-LTD/jobs/System-Test-Engineer-28f73599bc0cca38?fccid=30d374e0198100d6&vjs=3
477,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
478,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
479,Computer Vision Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ceda0c256012a4d&fccid=c1099851e9794854&vjs=3
480,Software Engineer - Container/Kubernetes,Tolfrey Group Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a25a11892d2b891a&fccid=32a1b4b10fb40b8d&vjs=3
481,Embedded Software Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c7f443197d1d0e37&fccid=1cd1990427c0d7e2&vjs=3
482,UI/UX Engineer,Hewlett Packard Enterprise,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=6bbdc1b8aeaf79f9&fccid=216eb700022de6f6&vjs=3
483,Software Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=429bb4e0be0a34db&fccid=53258efdb7d26be9&vjs=3
484,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
485,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
486,Associate Software Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92bb17b6b294792e&fccid=e4c0ee71fcc4b04f&vjs=3
487,Integration Engineer,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=3a8a28e85f1f754f&fccid=d5230293af751815&vjs=3
488,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
489,Software Development Engineer in Test,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6d5cdbefca222d2&fccid=7908f3054c501ab3&vjs=3
490,HR Technology Analyst,NVIDIA,"$111,600 - $153,450 a year",4.2,No,https://www.indeed.com/rc/clk?jk=9d3eab4f85bc4115&fccid=c267f29f0f85e8b8&vjs=3
491,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
492,Security Researcher,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
493,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
494,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
495,Software Engineer (Data Science Team),Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5bb8669b579e7648&fccid=0562f887e2bed9ea&vjs=3
496,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
497,Test Automation Engineer at Meta $110k,Mackin Talent,"$110,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Test-Automation-Engineer-At-Meta-1425ef686c87619b?fccid=cf80b7640bd8266c&vjs=3
498,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
499,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
500,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea93e73aa09f9cdf&fccid=d25570b22d9f6221&vjs=3
501,Firmware Engineer,"BioFire Diagnostics, LLC",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=969c597d43650ed2&fccid=976d3ed0652d3499&vjs=3
502,UI/UX Engineer,Hewlett Packard Enterprise,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=6bbdc1b8aeaf79f9&fccid=216eb700022de6f6&vjs=3
503,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
504,"Talent Operations Architect, X [Automation + Data]",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f67b6a23e7882357&fccid=d6169c6e95113966&vjs=3
505,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,No,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
506,System Test Engineer (Datacenter),Veridian Tech Solution,Not Disclosed,N/A,No,https://www.indeed.com/company/Veridian-Tech-Solution/jobs/System-Test-Engineer-a234c41c88312099?fccid=6ca7ed2073f14da7&vjs=3
507,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
508,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
509,Software Quality Engineer - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5da42ba24b21ebd1&fccid=c762a27145bd166e&vjs=3
510,Customer Insights Analyst,Databook,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=fa82bba42bd670c6&fccid=6d97378d22288573&vjs=3
511,Software Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9319329654e37d12&fccid=ad3f1759d3ff042b&vjs=3
512,Software Engineer,Braintree,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=a407ccc8b144c144&fccid=0020d0f25b7dca49&vjs=3
513,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
514,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
515,Vehicle Software Test Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7b3ee3696be1c359&fccid=aca0bac013100c13&vjs=3
516,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
517,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
518,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
519,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,No,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-4efa55c039d64d1b?fccid=53d570ae0e7f6cc6&vjs=3
520,System Test Engineer (Datacenter),Veridian Tech Solution,Not Disclosed,N/A,No,https://www.indeed.com/company/Veridian-Tech-Solution/jobs/System-Test-Engineer-a234c41c88312099?fccid=6ca7ed2073f14da7&vjs=3
521,"Software Engineer, Remote",Vori,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=959ba91f9a2ac080&fccid=dd616958bd9ddc12&vjs=3
522,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
523,Software QA Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=6d1ab6af69ccadeb&fccid=fe2d21eef233e94a&vjs=3
524,Software Validation Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=55a5b00ef4bc6822&fccid=86e9be6ce380173e&vjs=3
525,Computer-Programmer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4323a1de42a5872&fccid=9f95445de55b4b50&vjs=3
526,"Software Engineer, Query Planning and Optimization",Yellowbrick Data,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c383e54c84c52abe&fccid=f1b781a5c6a33ed4&vjs=3
527,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
528,Business Analyst,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d576205a65547541&fccid=a2520645450d003a&vjs=3
529,"Technical Writer, Machine Learning",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=e30b57e3e17406c6&fccid=a5b4499d9e91a5c6&vjs=3
530,Data Scientist,NexWave Talent Management Solutions Pvt Ltd.,"$120,000 - $125,000 a year",N/A,No,https://www.indeed.com/company/Computech-Corporation/jobs/Data-Scientist-ad435b6b3d2fcff6?fccid=79985c222bba0643&vjs=3
531,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
532,Business Intelligence Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fca37a77763c9286&fccid=c1099851e9794854&vjs=3
533,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
534,"Front-End Engineer I, Amazon SageMaker","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=33dc07bf5b3904f7&fccid=5cc0cdc6dbb121cc&vjs=3
535,Software Architect,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6c541431fae7c68e&fccid=bb64da0e9b0e6e9f&vjs=3
536,Deep Learning SW engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=75c644289ee4f4d0&fccid=936367796261bd6e&vjs=3
537,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
538,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
539,Computer Vision - Applied Scientist,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=62327e9346a709ed&fccid=fe2d21eef233e94a&vjs=3
540,Business Intelligence,Cognizant,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bc7419a7576b05dc&fccid=2df6a1e69a70a1e7&vjs=3
541,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
542,Front End Engineer,Celonis SE,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
543,Data Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6a90826d43fe6d6d&fccid=c1099851e9794854&vjs=3
544,Developer/Programmer,Tekberry,$39 an hour,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDQrJHDr0jym1c460Rom7GbWBqeQg5GdRUBiBJdfTMP9g7xX-05YXYdcEBBbMbIOvFRcR29o3XCCFN8n8_ML5-CWhbyDQrFvxOJ4CM17B12-Gbv7gcbSSg63LN8bIIzLAtldQ_SVCa63ny8R78IjM6U0M4v9KqXew0Sg7nZq1_hxIPw_4SginNbLE34ck8rTEL-lyFpZYbuEBP4i53VpvsoNfF1zJ59ytxVd3jSYBKP2RwWn_Ntc7ogAc0GYXift1Ju0FYoxGQ61m6hzJJp6q6ipdVbn9yRoil7bd0GixMV28UUVPByKPdjKlgm_WsbNiA81DFz9JIE786vy090ufyR6VoYy0PwmTraK3A8Ft2jCukrzC8H9BRckFwMc-_laY8tLRYpmOX4rOx8qm4V43qTv8NezuGRJZtHpyWbcteqaGoOD1Io0L-xYE78GiXxMYzB9alP0YABXHAPSgkKwtWqIrJJbhB63AiwW8gUvKqlh5Bj_D2bL3bleRJi-FWzaYhoDYLBoloys1wbR2phEaKOelX5FW823hPv4dZjPlqW-pALCH3yPa6&xkcb=SoCY-_M3aSL6-zXvaB0JbzkdCdPP&p=4&fvj=0&vjs=3
545,Data Scientist,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=8cde60ac95772601&fccid=1e9dc60a2424f016&vjs=3
546,Quality & Reliability Engineering,Kawasaki Robotics USA Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc406c2e6f7ce5bb&fccid=5ce0f498a465ba84&vjs=3
547,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
548,Algorithm Scientist,Nova Ltd.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f6e9f9109d07b4c5&fccid=dba17a111bcdcaff&vjs=3
549,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
550,Aerodynamics Engineer,Archer,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=43797466b0ea44d7&fccid=69086dc478582c45&vjs=3
551,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
552,"Software Engineer, Solutions",Liftoff+Vungle,Not Disclosed,N/A,No,https://www.indeed.com/company/Liftoff+Vungle/jobs/Software-Engineer-1707bfc3077c93cf?fccid=dac561ac88f72305&vjs=3
553,"Engineer_BS Degree,V2x,matlab,simulink,CAN,ROS1/ROS2",DBSI Services,Not Disclosed,N/A,No,https://www.indeed.com/company/DBSI-Services/jobs/Engineer-Bs-Degree-c3eff2d5fcf28169?fccid=135f90bfe466c67c&vjs=3
554,Software Development Engineer in Test,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6d5cdbefca222d2&fccid=7908f3054c501ab3&vjs=3
555,Software Engineer,Ayar Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=033933cb62e1ac6f&fccid=0bdcde29f281d9fc&vjs=3
556,"Software Engineer, Core",Mendel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d7159a7872dec3a0&fccid=9701ffc02fb6b840&vjs=3
