,Job Name,Company,Salary,Rating,New Job,Apply Here
988,EMI/EMC Test Technician,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIfFf-YFMPqHXOlJTrxakCHC055P_Fum8O1X8fRbuzvwv44um6zHlD0zUHdtAEomarC_Tgf7fCNgBqyHJ7Gc7AOANQ_BmKeNnalOJeujtpnlGUsMrJVX6uwH-IRb5acxpkI_H77u67PslrWUuh0BeyhNQ45t8jgLRRvM8TBwHthiJf_JeDKr01pNq48rSFSwtrJAepv1VNZCrOwRFRiWHsppNgfpfp_3K4xFJ4-BwQaat6-KLCuavhxX636rDgOdfbw1X-rnW2ESv2qBnFMBp87gip0QXwSzN4jxGXb2aq0l9AWv_IGauaCHOOKuXRIFjoJ0b7jv0FKKMtSy6u5DhWQJoNJPLJevMyai-7Hk-zIm-yJs_kBMU5WZJx5gkRsK0Naj8lFVeKU0Fw==&xkcb=SoBx-_M3aMCuTqw4lh0KbzkdCdPP&p=14&fvj=0&vjs=3
989,"Applications Engineer, Semiconductors",Picarro,Not Disclosed,3.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bi_L-TVeE1Ugo8LUULWXSeEcDURezjg2h50t1QuagkwQqdFXtlBm3pePrUN1zXRj2e8RHVsOWHrpYwez4rkxjpaIwZyzvFUBFKUC2Orqh_txlAW2MEsVdyozmk6sJDGSDN9Eqgz50rGZtW4uOqkRHEZ-ZmlDJlySRJX8-NM1atHtLz-u12CSw8RBpovIqBQ3F40DZ9zyyLxb14RAAHx9PNMZwHkOkncZQalJJP7OfMgET4zWPL-bhhN9TKKzxmiqLlEf2h76nNrvTOoruPDgpqtBV2dAhXBC7IFQR709cOqZVYB78tMpc9mS599d8rUXGLqJEfgCbgbPwpxrQNPLZPMo1dH4eJVIGawGhO7GRN6b9CkQabZ5NKET9Cq160o0jy3KUQmFeMsWtfdQHTOaNzyyLPc4mnurUblfbDTcO4THnCHxMnJ1zpqp5NtUPu0MEA_qSwn4W0NJiso_hP-rygHgsAILReI-XXFqkDbZPqi3NJxrg6YkQw-U8VF6i6O1q_Y_rqnBK5pTuoeHBGbaM0-x_jBWDy3RUIzxnJqREhyB2505xCKp5F0fYtq0Zj8ZDCXvlAJ-NXzeyTCDAdOod-jwVa6uQuKG0=&xkcb=SoDS-_M3aMCuLzXvaZ0LbzkdCdPP&p=0&fvj=0&vjs=3
990,Sr. Software Engineer Triage & Validation,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3yRKTS9fOAmr9f6S0bm7qCG2KvE2sgd5IYg-fNKucxsdKsL8GY7fFM8lZKFsHyhYWhrn2rQ4VRCCoXo50aVBSJTJ-USBXwixuftR7Ha0IxW8yQkDcmHLLSTJ3NNGhCU-Cf3RLY5qo3UaDR5CQrG8y60eluTUkT2W7ly4KSuTaJb_6WHk6e7-P4IhefyI4YXJm1P5Kc5vdmiX4Cfo4t9KgCZ9TH0KUS1mTXZkVM3U_LZglPy9BSlId_szUoELCCZ_nKm_10LFrkPXhJxEbr2MbZDmAWlB_mhkrlOVbEQR4pLzFfBDjN70dm97a74bzPaY2KqT3hftkLmd6x13uXKNzUBgtS4bleEsJru6MiAVL84YFkrhTg6pjOpnAmSbzQ1Z5zmnsl_JlcH1Ouql4v6VkLK4exLBXJ0zI18YUSFcZV67L6-_CGqxqF3XEQspdQI_OzTEs8nU72Va_p9s3yanSkT&xkcb=SoBm-_M3aMCuLzXvaZ0KbzkdCdPP&p=1&fvj=0&vjs=3
991,Virtual Commissioning Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIc9vFjdSxmfB8hZgjpA8qYXRxULgXYCO_T8JCgz4kBJqONiWR6c3RlHVFZL9G1vXR9RG1NSD-v3TH5W7-tdNNaPUYc3trGC3NethB29UlTzEChFq95w8G7Sf56ybm7_VsMqpqvZe6aZNmpyp_1QON6wY4Hn15_EEZxJBfnhchrwt7kHRDUHRI8nzGC-Opl7U1pe0M7JOHR3gyAKx8Q37WSYM4iSFMhb-vcjPDWPAPenbmruOgkUumKtCwiBf-hQ-_dxY7kNWvmNsUlPbK-AebiduFrKU42wnBFIGS_6fD_qliRBmLWs8i7ADYvS3feOEHnKNWOUhvY0ZLmUdr6Kd6P5jUWSzdEl0GNvDlf3KQCVF0jiZO3x2MmynATPMGxbMMbFumMbhxOMSLbZt1YOnya7&xkcb=SoBP-_M3aMCuLzXvaZ0IbzkdCdPP&p=2&fvj=0&vjs=3
992,Sr. Product Engineer - Optical Imaging,ASML,Not Disclosed,3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A_DDXJpBmDjNhNk0SonxKsswszHAivHatKsF66mYTBckqD-QpN2x_EAwKU_nsU2lbXZNxkBmXtV7hXUwQex84x_1xK9OQmhEe-QVGI7GFnN_phPpYJ0hcihSctnSfVl5clXvk0c7TT22ySO9aa3VWvN4zlvaYh2m4TsF2A8Rh7YTen4KCN9Nwv3u8qmnAD3x9avgx-XorHiL-DdTwzPetU2cRK7Q9cQ_oArr1ZtiAee3k5zQLEW6WJzHuqZpU-_Fb6zacnUwrIsCCkmAPgxv1ydQ_OL7UF9HFVWHe-O37rq89Or8jix15S3IBzEEDFcBvemqarJcY-LGs6xAZZyTcNG73uLWI-AfZcvzvibLJQ43ty1zCgakVVlrmKQqeqnT8jdMa7geSZ58cGHGNJnCLHDvP9poucCyYFaLuBPjvv5TCtT9RTR12UvAcj_0-53I-xH6rd4L-vOJXdi8hr4jLalT-Gx_YnKXUxZc7hdtmqKzCIDWcpVeCoawuulB7rl2ObCcfWzqegX_I-3-FgGFmY75ClbQTp35WuYjw0VMMP6eLuoB-3MwxJqRrnrd-3PlMo6E76shs7VOHNufEiHGmy5cdplwQgbQUNLRYdtX2oxc-IGbaPErECKHH-SidPR3f1XZNptKVA_Ls1YejQCd_s77kBk2kUTnx9ZMW3nnSYkfsDOMvjYgn4euAuQzjbPm6nV1BnfZ3galqSOR5wQ0hK1MzOcwMTVW64lEneWZqMTw==&xkcb=SoCX-_M3aMCuLz3vaZ0LbzkdCdPP&p=3&fvj=0&vjs=3
993,Battery CAE Engineer,Supernal,Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ccg7ImYjeAirhg7Bq-IeAuPvIhWFhDQgCdPewo4vs307Y0fZHyujNP_iBYd2DZpe19wJJb3nl5lqsze5bv5YlnhA2oPXv7K-T9ehynLnXOrVMeAFqleuCMrCbGWIrnjodlrOMRdg29AT6B7QlSBqzOjitK2fg65VBi_3FJslKNmV6tcIkAzw6IbOHKhnumZRWzVMShmrz2o6V8ERPeXVOPjVPU5rsaN_j8ny1e39F_CLmILzjP5mUJVyn0FkLBS3OrQTgSJuUzVs4Ao-CmR9A2h4MEq2uJ-2NcKtu4O9htGrNoeWlnYPoyiC_TD0ZWt5hP2vnz_KbTHTEohsFYfqZ7S-Iqg4uBydtML9jC_8-f9Gw_u_tHFhWVP6Oht2YHkpEWN6OGFlPsuoZgJuW6RxidwaJbwpOqmREzJq1VlMBaEw==&xkcb=SoC--_M3aMCuLz3vaZ0JbzkdCdPP&p=4&fvj=0&vjs=3
994,DevOps Engineer,KUBRA,"$85,805 - $150,000 a year",3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BVVjiO4Re_H6DyxaJsq5UsxDtfFg7_-bv4tG4bdz1p9n1XPyHgxEC35RRTgu5phXv2y6P35YCg2rCTvcUfOdZzbHFXrm0z2447fL6adHwpm4xlsuiBOKET3Q4-81AwHJDs1izKCRDGewd4wEallAWs-RHHtERGYylxu5kXffKxSj1CgVBhBHgpA490T9PIvdLvGdGN6o8WNrbkGCHLkD_-MRTo1v538H5tfejFu6tHiFtl761sA6InPkypLzU59fQcHHDu1RwDHr7dXwSdWr_kAHy9aW2HXv_eR-o9ley59IJZ1ZP8oLreZuYekYoqsMLA_qd-P2Dt7HtlcziRRb-470_75olMqIHcKaBhPE9um7ECHEOa49YzsSuUUQHgbHtMVBPuhOd2B00zdCiCyOS1k-BysdeKwonrFYYMjYrVrLtBM8RtgOsyBJOZrwoHZ5zIXzY_qBuuTp2qyuJk-FdaGfNxb3mZm0LXsbMqtdK0lYesh1C3xIENQlLdWChcOoMkKp8Q2QfkR-N23MjSQPXJsGefnhDYc7q0YKiUNuIE7xYCXiPQ_eVr0zk6ebqsMZ_52oYu_0X7WMLiofJBD5Fq4Xv55q3BFPzh-7-oLxKFhsxsDM0d-cv-&xkcb=SoCE-_M3aMCuLz3vaZ0PbzkdCdPP&p=5&fvj=1&vjs=3
995,"Software Engineer, Linux Update Systems",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIcgbe_GFis38O_qQ9e64F1LuAbOLpAVVpIVrWe7-CEYE1g5wp-5MHvAZvD0A3FuerjY_H8FqwsrdO7lY07CLr7dWR7nD0qXQg9KbPrvU3TGb6z2IwdNht8tg9W6X0BU-jRYoxqIDVVKm8E1Nl52iPymOA0ZO370HjObwJyAjdSTrPx2sbduVgzW4Hl74w1HFEuRRmpC552I3lx0Eg5F14saodiu-Qf1jFNRbnr8EtoM-_VW-YMJMmu7r0dR1xU9qewbLSr7lqdRlmveOmFxA6VTqeGDCbawb0NnTB1KrLHqm4zaLrQqJbTKbCQ4_Mp92zLujhbPJV-eRDuTkbHpfQNOjLPAs23Y0AOnea6ouF_xy-pva7Z8ewg22ax0WCvH5cuD2wDBYzIq-aFIf3ZSfyKxT-Lt_eEc7KU=&xkcb=SoCt-_M3aMCuLz3vaZ0NbzkdCdPP&p=6&fvj=0&vjs=3
996,"Design Controls Systems Engineer (Hybrid: Sunnyvale, CA) W2...",Intuitive,$80 - $90 an hour,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Da55cD5SyBLpPH7k1CrVrulUOH2z8rmQzTVue5eMZiIWMOESjNKa5vE6wb6xy703lZJARvkGBMxLWSS2NnwPHxwAV7-xT7A5uXN21lUf1sLJpgl4E2LMRms3pfEHZzHpJkltNbSwnzi2w_gaR085x4RLSDwcSgZ6UhPKpU-jZkE_uOO1YOWWZbYwiTevouOctl4S1dSM_isyb-qFjrzLARyLrhBdG9TsbUDMQ6O8grRMzT9e3fLAhaz63hdRVYC6-OBR-GAe_1CeOvY5cJ346XKJ8JLcyptKJIls1HNjEQ84ylaraINYZ00PeFD7UV5XsYYUfojVg-kzxFIfjsjWHOWsdXsncyqqodkrU2xzYH_TxyFBKmdpKJINTeaxrz0GtN21xVYqhPZh02jCgDLnRWXKEe83iLAyCDnCT8NC534piO7Cr-6VUml890t3KK2YCOSaKu5NNxmWSsxZeZfU5Kpmen8tn_p7-Is0pN_DDbzKsWvt_7W9JTOw3xKzfI58Dj4oDUem5mzPnkBkU2AMs9gqFIFY_j3msPp9iywdcEhU7JvzgzWqX3qRPidsRetTVFrQzV3jzepxhuWX_ZdiT7mj6vPxt_VKN77c_12OaQAoflq_qrdcQqUZ6qUujxXi-tOiqyBSE6Ep2KlaqDGUHxxmwgPyknoAAAlqPauNstRLqdNhg-Q9pBhU1uPZ_G9-I=&xkcb=SoDw-_M3aMCuLz3vaZ0DbzkdCdPP&p=7&fvj=0&vjs=3
997,Digital Design Engineer,Oculus,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkVnP7uDnxK98R8GerUGIjeVOqbAoYiOItAu3Z64TDsw9amYb0ZEMga1mZKXZHDoDDkJyjDDLzCTFT8rvMkZ_ydloDqZU77g2XssRUt-9mE2uzNgxeb_VKYGpfH6kss_JlhZZp0w7ZOJnbN3iz2Uj-MS_TwEuQPRk5kx6eQ6-pymezfCpTztO_upyT1oCiciEpMwtx0XSMb36PA0Qg_cpvR1dcp0EndMJ5XW2BXqrEV8x1bBIaBYloVSaaOSF_uTgCLzeqhhDKt_TxpHx97aUz1ly7wrMlRNIiwod_FcCJP5QaVp-ps8jYm4j60yQVaVULc4qFPl-RzIn142yvARplKgEJTtLsk2PiaJFENDp7QZDSIeUEiwh7EQTjOzukf-NSkD-bBWoVy9sFJNkpvTDUCisSDtW7pB4-smJ6hrEbjD9HeOabJ4Qm362roz-qL1ORiDS-6wt0fr4DRQ3V9r3nylljPXJd50kY7NUpxd-WWNosVZNTqjU6UfyYb_q2QTCniY_d_l72OfDa0IYh3C632-URkrrwuHFTCagAiw-aWAEM3Ont0YgnPMQw46wEzJGSIiJOi0LbGwQPRG0npKA3yRFuREBCJ8Tg2-oVtGSizkD-xwxyKBE92LoTvlHHnAFMnvudYb-xdLuP-9sa8WGQR9EXoKHqz2V7dhnOUQFP_UA0pu5aP4ZHuAQF6m-TwESjbLf5tc_WKe13nfguVkTfmcaLJn281P9mbDClNjebwjniETRxuNGMG-e1b1XkuNq2CCuUZhVF6c-LnomhqJ7X1pej9RIC5ALujltwf-r9cEvfEcA2_PvJ8LdPXFp-pSYTkTNaBcefT7rtg8f60mX5aCz7gZfO4oY8PcfsdU5Y55cGpC5VZ96ppADaxHa1LceuteMeq6w5NDId0PbX6KrK8JGXvgF8OeW5u_w81FAnWjrCKZkvK9642cnwEQggCneJPAZZ8nzRsbzoK5G-wbE9tPLnV87UWXEqkDap3toRL7XcV01KezGupA7HZVepdxZt4=&xkcb=SoAZ-_M3aMCuLyXvaZ0LbzkdCdPP&p=8&fvj=0&vjs=3
998,Autonomous Driving – DevOps Engineer – XC,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqA_F07VC8a8ZKw-y8x7L_K8mitYn1iZHq8RNYxmmuIHm4bncej-gg2vClwF0hKHL9tzVFvNY4Ikh3RxUfLXSVYHt4v937FSZu79NX5Fkbah8hXcSho6hvLI-_VrlG4BsuBsTQPfU6Sog0sx8awTH_hWOv86-RXZ51WHYAJ7TOTAT5kw5XM7-j0fEYzdGASS-8vFLAlqwXXAROtOug9ReCKkQyuIcSbo4JZa9KpQ_Hw2XocNRdTeyOTwCmziQ9BhLULhQI2lq67a1YABTvss0K-G3AeD4Eu3NNdbhXBGvI_qV7tH71EHwsIjWnvnbBlfsV9k6LmVoWeJw0WTK0macrUTX57PnTJl9-wxWLZqHdbRJ7SlNaQ2Tublb4OpLgiXSPPDaton9kYfnNlWU_IbRT1aHLvkh379okHn3tMDLeH67HVZfvDuM4WXOxoxIa9ICUnhTMYi1mLBV-m09OSbTBPc4DOUDJ41iTgvNgUAK_1qskFc7x3fh4CntuLjZLzTq32gIk3chrxBZuauspbAYzD8r5VNisTsobgBjeDV_eZ-YHFi9vrLjk9wz9xeY44RwJeOOQDnNgRl7r4Cc8OKecjM-dHtbxXPNaE23_h7yjOmXulg0_od7PvpY2qIjBRK_z4eJ2jErpywWMZTm1gd_PvY2Lp-R0ey6V83YQJLYCoPAuHGQJxkrFXQ5Uq4PZkfn9_UyBNmTehELqwNEu_aETcQ0cin7DGtf97LcmQKdBXfJsdMHyMEODr-Cjp3o1pef0slKRY-L7qP7Exo1IAFr1hAH4AW_spzxjOmlZAQ0Xic7rYrd5apDJ352GZfpUxYi6IF_0OSSoK192BzMo8VmdH9777bozaJ1CRQJgbQC9YaCzZCy-tsgj9lM-BIkMwUhOgWg1Pz0pYsgYON3fqmfLXkNcUkw2o9OQeDZ29k2LDRvJr93KHMCqn1AOb-lTyM_NpwSL6lF8az8CszuIp-JCUhoGtK7yd08NaP68j5mTPzT&xkcb=SoAw-_M3aMCuLyXvaZ0JbzkdCdPP&p=9&fvj=0&vjs=3
999,"Robotics Engineer, Fremont Factory",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIeXtPXKqzTeXo4ndkdfumnIHHQqr9DuRy2FAKNwg8wRiiH34L48dZR2BkXhwG3UzitFG8VnAQBIacL8g1W2Zjev5flIAzcckLIWrD8dVbjjEtF-Ky3SrNmn8LznHCtOiFKt9x3D7oXvafDckRFdWrZGV6W-EyMjSyVSsJhFy44aHHvKHGsr-FQOox92qKKGKYtogi1c6zUjj8EGViA9wjJRKbmtPde382AHMr_xQ9jlCv3IF_PMYsAZ3A3FJITBh3mz4fXu-TVl1-OSmXKiguCX-MrbsfOlmaUum74QGSUBa_9xH2hWn4apeV61muREkqdK6cfJgh-V3dQbeZTYSUOuRMVov60pMUyYkCIMzgY8F-kV0IwXbBSU17bwEY5nWVzdgm6wCoz66-gEgu4sLsKr61Yg4oIL2zU=&xkcb=SoAK-_M3aMCuLyXvaZ0PbzkdCdPP&p=10&fvj=0&vjs=3
1000,Senior Application Platform Operation Engineer,"Bright Pattern, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DLYuXb4Um4Lt9v1ez-J5sNqhDTE46FbKLbmgdvQj2CHZ2mq6PDOLtdTkvmzRQCZ0RleDiLPRWdEuteXeBW1C6mp2xQMsjwk1RUCaK-BHfUVp0t73dRfBC1x385LOJ28GDobuRUqXX9w5q6rqYRFswVUK5miaELFXHDOhaf0PQ5hIIPEYZXIDVi1shEWGb0S_6-tJsSEadlt4PR8wZQlutfUfST-7ZES4Mg3bZKvSBa_NidAlYTJ6NdZrY_SJb1OWSnRPUWvOk6tULlUuoRswnCZawJrQ9581-U8rEDRnoC1nQWROx477ZlZ4PCcyGAlKi0unN_GczTJU7c5pvHK87WGohCaQH5m1EmCynVyYTbETm2w5DPYPWNPTUPTftLta6QEtY1QAtGShgG1-FY7qPNug-s0KelARtqDfR4J0zehlUqwJM8s0z6xohhFAj9FStQNmmPELgTlqg6O85jGWlJSB5EnvH7XMFuEoieO0nYB7J0s0x-II9l&xkcb=SoCX-_M3aMCuLyXvaZ0MbzkdCdPP&p=11&fvj=1&vjs=3
1001,Staff Compliance Test and Design Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIepxIPN9ecFHGQOizN89yUdpKsKHkWCH618n_4IFOYdSRF76EO7G-ae5HV86UHpn2iOy_FTmcmxrXYloo-Pj4-xCx7Hm99LDCI33pO095MviwSp5J_ZG_qCqrI2-8VUnKCfaeyMVweSFJmBYw0iK4kDn6mgHp-fgixOz51RsRfH4rL08OTve1KYcQXLASj54gJmzPvk8eQ_LrOEw5QYhU0YZDEY3xv9dxNYy-KAQpXJMM9go3T4C7GgzaGxCEe6vEO_xnycVO078ZFkWPNgrM7pUzOqR5LLQ5e8KyUjpY7fYMxQ40ZgyoenjeAE4f_w9IXvRnAERd3JphceOJS_eSJOYXsG4DJlUf_NupgKnDDn82F0ZiET-yhV9PQcDYno7lHe5E49t1fmWuQGniomHgj_oSloLIcpm4M=&xkcb=SoDo-_M3aMCuLy3vaZ0KbzkdCdPP&p=12&fvj=0&vjs=3
1002,Sr. Software Validation Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3y89uXGyRvpP3cd7_SyvoIpmdeczX47tR0vDrrx9FTEnmNbamfYFu-7QSY1FGrPx7NDws6rZRtseNiELYz_9HfuxYYnUjcTvyugUr6gy4at5Q3TVS7zbUkCogslETPbwn9rrqqObBtGeraBeVHo5OR9HtNLKu3kCua8njDD_DaIRtnkRUn07-fPM6_ZmSisex8KlmWATVEKPT8uytYTqg5NAFGhEyy0ynauifCuZLejSpLrbyJNooSjrlvEdpl0EmujLiSNTeWWcgQbpEFXIT6sJdXhO-yybtLuP4tNbCfXAZe2t9cxz2SvOwidG6dWOByBb0NK6lfcxv7gmXJFWK1VrZiH5YCzAo7ZZ1qb9OFaCrXK7QLpjJ2LSvZqnyn8glohxQ3j-66rEjHMN_7w73MyxyRDHwNOx5gKHCa4XR1xrJYQmUmQeN5pq3zuKkB8Blc_VlT52vM-yw==&xkcb=SoBP-_M3aMCuLy3vaZ0PbzkdCdPP&p=13&fvj=0&vjs=3
1003,Autonomous Driving - Lead Scrum Master (Software Engineering...,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqJW5ppWKmC96DxN41rMlc0TA1ZWSKZtF7L80MrDsu9G01bKCLJ1jnbh7y-seE6E2DyBUmdOd1Hjhltsyn_roF39Vm6t3P5cw95gpa4oAd3YnHVNuQEgo52fV3sWcqvSL0HbseT-SLGF0-0hQ3jbDBQDWVB7C8UeQprqyXP_10foEfM-VUoTmFv2Rdg6TaIdSP1epu_n9nu70kdmKDC7J8O1LckkorrQJpo69gpewEA-9uaTgaBRnSerlFIHuyKHm005QxTFT5o8AeO_tibXY-I6-jMUR84JOk7Jj1hOZLEMnGezC7c9xCtk9cscJr4jS994H-QlsXfRw8rxv7zKodtFoTi9tjRto3nsBGyuZSg0kmxNCTZS_XP7Pqwj03qnlBovpA2Juqsg4ej9ycM5pY3zlohychkwsxg3XrVFjwhjp5ARsDbjFZJZFAbWGHAWGCN7acZEBUZWTtqZz965vydcAvsv_VSVbn4dkAfZudqKq-3HTT6b1jlAIlQ29aFzeqLoDbVewC2gyWvXU24T_LkNmRSJMdaKmUkmcgN0iuFiRE-owreUayiUFTCnnSiQVwysbUVf4tasV9_9-wRkiFPq772S_kA1seowtXVXHlvV8ompBGTsB7yekHONu4UIgUFTeV0WojDbAJ4CY9XAwQcYfKfliWcwyw1e41Dk9za5HgwXecLWoP3hJ75c1lPGytOTk8L0Iaw65wbispL8o7buL5y2E9B3BAUe1Jw3h5hrTFlt1Cyi0Vv7vSDu6jq1gn2IpeNROe7D7_pb66FWcQIkWd1ANrhc5cs-vJNbNQihfCpYJxOalhXtlXP-4SuAJbpjEJAl4uYkuG0vOfJUhFTBYW6S8Xbj938OmaCOJrPgdV3ZNLMciJwYqOFqfU5oXYXUaA3cRYAXbrCL02CuwXjQTV2HVIy8KE5IooNJat3Og_A6m-4oY408xBLpA12cBW6MSN5kHDMd1GWj7SHI8Yar-fHqCblcuqrhZLjvV6JMR&xkcb=SoBm-_M3aMCuLy3vaZ0NbzkdCdPP&p=14&fvj=0&vjs=3
1004,"Vision Systems Engineer, Battery Manufacturing Engineering",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BkX03mv_qGbDFMol2YHqLRvzzvm2LmpzMO_FcYL_FtJlnJTzsjtFTdelRG5HbGrIcgeW_5dINdUHCnFvxP1pjIZt0cG-BcQFNZTrdKHdbJdX8_M8fTzZSoavMZ8l4GhAJPUK4S0gnI2M47my61nP0ndHOjh-I6UnlhdgON9zYzaGCdziURhTGEjQdAwsEkGGqfZC6WXIxIdgohoWCY_NT1iNrq8Hz-8xcC5H1BAU1jE-f_63NfN0-Vny3bZVJI3r0bUHKR5MHghsHY7NuxHExvk3nY6wCjoXv4k_Ce6-g6ZvT_7_nRpmsYg-IeBnC3pg2TQVcLvcFqUWz39jZvYLyNqmHSdGQIsWaU02SyF7RU-UzOL-d7zTXTxYijD6UAH8zeort1G0R6BJugZRkYmwFte2S-iU77nn2IkBJkMSN8jxCPUzmwfcwqbk1yUJYLUkNiaCPOx7_NnFOdGMtbepxR4nEvqwhOWCkVvwk_kCGDSJKkf_da0SVf&xkcb=SoBb-_M3aMCtj9X-wR0LbzkdCdPP&p=0&fvj=0&vjs=3
1005,"Infotainment Senior Software Developer - Sunnyvale, CA - Hyb...",Talascend LLC,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A-3IYaeEhfDCYezwuNiSoEZhCKQ47a3B5wpd5gd9dwucGOTb4QLLGUCWlF0jNFNDSy4eoZknF9O2p19qvT-a3Ju1zDkP1Mxpy12mS00-nP_2hbGiXzMDNRVT58JvGZYq0ob76TtjqRhFcWkGbL68UU3Squz6-Pb-o1wqS6kD8cjXYdK1_pJ0wkmHunbW0l2dUGEIaJzJExSKYv6Roa_WMoLKuhIExM3uXft-RS_VI9zGQrTxZGa46gPSM-2GhlhYiCJP8c3sWeB54OUfgM94stCRL8w3CY-F0zn8u_OdWflCj9elZdpl84tjP8O_t-KFmlPuaTClQm7RkIkTfgcTj6EVXh9bJmdMw1IGvFaj1t4IX9FqNtSyYjEuFeh220sDgypI3DM5zqbpaRrQPQXluHXJj_T9qfINbzMv8xU_GtBX25bnoq4GXXFDVClys20fl0tOaETw-QiYMC9G8Ynzj98aYLzPbNhJR-aGZyogICwi_U7XcLM-bNj_uZlYBP2nDtW7m25V45dyuTyf3i69QEysK3EXRur1x32lknjacQlRcsM6zUWRzDdfVHzAjKptvTyYwVnWgtRfhkeEq3xjLLKvWYSs6TvUd0gsaMGUZvcS5MaLQxtA_9oOEuA1-8NSQ=&xkcb=SoBy-_M3aMCtj9X-wR0JbzkdCdPP&p=1&fvj=0&vjs=3
1006,Staff Physical Design Engineer,"ATR International, Inc.","$180,000 - $210,000 a year",N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BfNYU94KzJuWtLrCRU4sQ8b6XPKhdAMrb_eI6vBPAcxGp2vtubbaCPO_moSyC27F98l54N5SdmCxiZ0GciJIcb2-UYx2mqr3Ixb7nrGVDD-zeeaJGpQYwFdIrbYUJwcpWpvOZqGBoNlrFWvWvpJpsUuWjvxVPA2SCJKTQhmNmiENwui8ERU9Q7JcanbqAUT-Q0CrjPni-yE7yV8xqgMBr8S7PjIuxij62fKY0WxbQVwVP2bxjl_4BGwip74IKk0iZAqvYCw_2-P36gfg0QHsxbog4c96wQJA-8MwdtVrNqOf5HCdopVGt2wJgdQyDlLtkoyOowJ6Zw0f9B_xF2a_KTz0-BgBqTnqIXguser5yCReXNQdFPPdK4f0dJNxYPtQQwOzybMIrj7LHjSEuO_TnoKpGa4BU2tHimeyqFZr0vjDMtM_INABKkpXpba2w2WiY32bwOM_AdpjBiWmWNZEALRudY6suYpAAKOQ1kN3a1or0Mdww93_nX&xkcb=SoBI-_M3aMCtj9X-wR0PbzkdCdPP&p=2&fvj=1&vjs=3
