,Job Name,Company,Salary,Rating,New Job,Apply Here
52,Business Analyst II,Intellipro Group Inc,$90 an hour,3.5,Yes,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Business-Analyst-4b67758af9954782?fccid=0b2283bbea07e089&vjs=3
53,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,Yes,https://www.indeed.com/rc/clk?jk=ccdceac4a36c5eb7&fccid=0bed8e17bc113980&vjs=3
54,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdoohzNacHpFsAiZXPTsrl5vzxnuYzeE19psIPd2NWtSHaU_RTX02JXEi-audZCtSNdY7rW6GLRbc84DZVAXJTf3XKiVcV_bR5myukkYI-ekuzY6N2apc8DybZcFA01ekmL5EtHTEcKyVhnLU5avt2FZUgVSCP792pE-NzsUyS1HTinp96t2o7wtwKzjOp3IoSZPfjum2dYK1UoU273tjxWqHTcvkLIMdXVcxfNx_Q8tRabYfeFphVdU4m2xo_RYUKC8YYK9Pj5Ddhjx4tW0vm7-R9vOdVKAiFe9rFQTzleLQBfcN_5SnUmqqRCJ3VwfHxQIge26IGfy7TKsv1HIrHqrrkI1hP0oxbP47iV45CkhR61RjrTtwpG9kxpcyCdh0gE9chmz968pKaV_Ceu6l5gFdxJeIiy8AyQ==&xkcb=SoBd-_M3ace3oBAd2D0DbzkdCdPP&p=9&fvj=0&vjs=3
55,Python Developer,Sofmen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0b4f734af7890726&fccid=ac77e7cab23d4b1f&vjs=3
56,"Threat Analyst, Adult Nudity & Sexual Activity (ANSA)",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ea93db9c80d0046c&fccid=caed318a9335aac0&vjs=3
57,Python/Django Developer,American Nexus Trading Inc,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Python-Django-Developer-7b144b982866fe87?fccid=825fc58c3b6f913d&vjs=3
58,"Threat Analyst, Network Analysis and Targeted Manipulation",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=2746a0ae374fb2bf&fccid=caed318a9335aac0&vjs=3
59,Data Engineer,eJAmerica,$60 - $65 an hour,5.0,No,https://www.indeed.com/company/ejamerica/jobs/Data-Engineer-0bd3f51f4d27afec?fccid=88a4938552497a97&vjs=3
60,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c87f22fd31182064&fccid=aef928e89977f7f0&vjs=3
61,Python Senior Software Engineer,MatchPointe Group,Not Disclosed,N/A,No,https://www.indeed.com/company/MatchPointe-Group/jobs/Python-Senior-Software-Engineer-e16be4a6cfa5def0?fccid=780d0cd5f25e8f9e&vjs=3
62,Lab Technician,Amaze Systems Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Amaze-Systems-Inc/jobs/Lab-Technician-2bdd11d240988315?fccid=80a2de59f07d8449&vjs=3
63,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
64,Data Analyst,Natron Energy,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=9ad87abac4ad1dc6&fccid=39474e1a8bf64337&vjs=3
65,"Software Validation Engineer, Body Controls Firmware - Pytho...",Tesla,"$147,000 - $270,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Software-Validation-Engineer-61e7dccf8e5251ac?fccid=f0e937f72d400d1f&vjs=3
66,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-e33a3ad346c1e53f?fccid=53d570ae0e7f6cc6&vjs=3
67,Data Analyst,Tekrek Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/Tekrek-Solutions-Inc/jobs/Data-Analyst-b3b1f9044fea2828?fccid=feec4fef4f413549&vjs=3
68,xVantage Care Cloud Specialist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Xvantage-Care-Cloud-Specialist-8e81eac4a31af205?fccid=d4b256d6af93e7fc&vjs=3
69,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdn9JVj-iRptAS7qINmuDjeeKhgsmzQw_UfR-yzL3TWlwVC_7jMWBTySlyRwWennYJaP2bdvIWlUP70dgVi7KH5SRpSV-DJP5amyKVA1S7dQJMIp0V8SPk-dlHLLxODGoRE0JNWgzLaMilbNRq0mYpvnEuQQKNkQmkAoeHx0_J-8zVV2IC4AO5wd6lbrA6Hg4_XD1T7sV23jophitPh-C9lnbhtXvxKtdxG5nlQI8WhT7PBDxUsS8qxvVRkh2OJTowN9n9AxokVjzXwIQztkbibVxiImUANPz97peGz_FBNI0_JhCaXTjenqgD48YqDLSLgupKVcUad2soWsK-gUso74zTZCFyyIzLu1BYUDfgKh_cqkToEl7k4n8YYEPX7OzXTow59t5Gch-gzb1UahVkMcfs3l3YDx8ng==&xkcb=SoC7-_M3ace3A1RvW50ObzkdCdPP&p=9&fvj=0&vjs=3
70,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,No,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-2800dba4c72fbabd?fccid=b4b5ef3a7571bb88&vjs=3"
71,"Software Engineer, Python - NEON",Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5893102d51f0ed2b&fccid=f98eb70205204fcf&vjs=3
72,"Software Engineer, Core",Mendel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d7159a7872dec3a0&fccid=9701ffc02fb6b840&vjs=3
73,Data Scientist,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
74,Python Developer,Volto USA,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/Volto-USA/jobs/Python-Developer-196e03f8fa6deab7?fccid=1146b7a959518c2f&vjs=3
75,Software Engineer,Nova Ltd.,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=445ce771a27de3d1&fccid=dba17a111bcdcaff&vjs=3
76,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
77,Data Engineer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c9cb40f33fa2ba0b&fccid=2510a8759e023d13&vjs=3
78,Data Scientist - TikTok Account,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0bdf6622896b10a7&fccid=caed318a9335aac0&vjs=3
79,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
80,Python Automation,HCL America Inc,"From $112,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Python-Automation-766655b209c83204?fccid=92a79710d9899fa9&vjs=3
81,Linux Engineer,BRO. Consultants,$50.98 - $82.27 an hour,N/A,No,https://www.indeed.com/company/BRO.-Consultants/jobs/Linux-Engineer-a52515698beb40d3?fccid=ace5d73ce0b3c921&vjs=3
82,Entry- Level Software Engineer,BOEING,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b21ba508b02c456d&fccid=edae4285faf6c2f0&vjs=3
83,Automation Engineer,The Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-586b8a52cadf9df6?fccid=172212b87c704e10&vjs=3
84,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdo0FSZi_fJZuCTAJ9MUgSJ5L11ZDavH6oBS80W6bzbt-v9r3zURKILOJxYopiD8ICUtXgXLFpHLFF3lT1K0_1XuOBqr-cKJLbPHDh7P_aADAp28ZF_fskrjatxxp4-OZGGMDz_Dsu5jYvd42v-JDsnuWCNpy_b4Rc0mSJjxLoRJ_lrcurptoxmcwjHAiQEEX-eUKb_t9BrMY3xN8BXLeaAEHQohqhjDnmSB9PWjIt6XvJehQjVLScM8B0-VtoCaYWNsmh5LC0bN4GBt8GmIQbBJiicV1al-Cw0FVVppa178BgaciSBHb-nbRtha_edb70UzRXSnjCTpAblpPOe_1BTG5iYNoFh89g7SwywBiA9B4OxOj35ishyjp4u33BQced0FPuPK7vr90JQYC_1Tghd6Ki-Q0cS85lA==&xkcb=SoCl-_M3ace24l2fyh0LbzkdCdPP&p=9&fvj=0&vjs=3
85,"Network Engineer - Onsite (Sunnyvale, CA) - W2 only",Intuitive,$60 - $80 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=f7c5b6deb837cf5a&fccid=537661dec74f1516&vjs=3
86,Linux System Administrator,STM Consulting inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Linux-System-Administrator-a3268143705af471?fccid=269052ce4f1fa6e2&vjs=3
87,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
88,MacOS Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
89,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
90,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
91,Robotics Engineer,TEKtalent Inc,"From $100,000 a year",4.0,Yes,https://www.indeed.com/company/TEKtalent-Inc/jobs/Robotic-Engineer-3298ec87eead9cc1?fccid=5af4bbf904b348b7&vjs=3
92,"Embedded Engineer (Python, C++)",An Innovative Mobility Company,$90 - $105 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QCn410VK5Ds4sai37YL-FnGUV3sSlIQLi68dhBATYYgRTkXnzAUJ533aUOeTq8-O0hNF3j1sR6WGwAEkrxi5EDprGyWYyVHRvEtnBwawTOdEApY2F4cqjtRJyP0IET7i5b4IzOPPziyLUEbbi_Z-c1V06HQaa8ptk2hL75WCRb7GFW9XEPhvy95GnAInISq_riXh93SjBRLL2yIPmEuLhs8WMURXqhewCqkyVATcmyHNm19DOvoxrg7zjRDWQnCF5ntJt_eL8jDZMIiJbxhqbH4xLgzzz5FIn7VQMTIgHCYWbSk25D49WcSjm8NJdeFUP3RjLL6twqLr8v3Z5Ejm0_pePFSDIOmrFAjBlqWkAvElPQsJgvoTF_MX6BeAcDGGt2YR96NRz2xJxJF-Qg8U8QaH0FRMsLSAoA1faE3RiHSZD1dXxbGHAAbSbRxr52vSffqzzHRni2cuDq7n1gsY_UrvC_bKmWy8rB6Ot7unrmcKw1mDc0XDibYUZ8RI9aMi-ZwuyYcb4evDE8RlDQWdMQI=&xkcb=SoDy-_M3ace2TQWf0Z0JbzkdCdPP&p=2&fvj=0&vjs=3
93,Data Scientist,Zodiac Solution Inc,$85 an hour,N/A,Yes,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Scientist-219a57a20b859236?fccid=2f50b8a17636d298&vjs=3
94,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
95,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
96,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
97,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
98,MEAN Stack and Python Developers- URGENT NEEDS - 100% Remote...,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9e375ce2f97f76a0&fccid=dd616958bd9ddc12&vjs=3
99,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
100,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdqAlPIda3beRMrIUjiag8k1DQzJomfFpE8lBwEdE-AOtHM2qE2LlqhO8rYqTavQP0d6-zQI2x1PnlutYMZVg2NbUaLp55q48xghAlHFybp26nsD7Tj3z4U355cAwulf3yaM1b1k9yz1UDXw5q9qSlJ6dW8aYcHqbyo1hnBl2exV9sWe33C-mLYoNRBECaCkgQbF7__AofnImuvaEIXRdYrB90fUVAuFhBN5U1pq1hGcKlzZX_xYkQR1jbM-tNUcF_H78bKsTXZibrgvnjLiOuzmsJ_ibwmJQj7m8RvoyrdHcDthi0v8lS_Gfy7vx5pdKCHHvmyuq46TS2gRLWW8_3bH8gNztPMIwPwFJ-_yBuBgGCDUl29cnBiUfvhBbMAM7dnnLJgf6wCxe3r6c5miHHxBgFTI-QRiBPw==&xkcb=SoDU-_M3ace2TTWf0Z0PbzkdCdPP&p=10&fvj=0&vjs=3
101,Data Engineer,Con,$50.57 - $83.07 an hour,N/A,No,https://www.indeed.com/company/Mygo-Consulting-Inc/jobs/Data-Engineer-de9aa78ea8a9f5fc?fccid=fcfa86813154b731&vjs=3
102,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6cf9b9ebf5c63855&fccid=87016af060fef378&vjs=3
103,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
104,Python Developer,Vedainfo,Not Disclosed,N/A,No,https://www.indeed.com/company/Vedainfo/jobs/Python-Developer-7cf1d10f5ce2eeed?fccid=c96a8c05b2b5985e&vjs=3
105,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3f4f64530315fb7e&fccid=c1099851e9794854&vjs=3
106,Business Data Analyst (Entry-Level ),Ihealth Labs Inc,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=58c285194bb9134f&fccid=bb4d6f82d6bd7dfa&vjs=3
107,Software Development Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
108,Senior Backend Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=554e618bb89aee42&fccid=0f3546dd9e6d17c3&vjs=3
109,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
110,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
111,Test Engineering New Graduate,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=566c100463abcd97&fccid=216eb700022de6f6&vjs=3
112,Backend Engineer,KlearNow,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d9ef690c2a048b53&fccid=ccdb80a8fb2b867e&vjs=3
113,"Staff Software Engineer, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=2e803d5367f902b6&fccid=a9021c35fcef6968&vjs=3
114,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
115,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRds8ucheik3bpe4eiBmcR5NLuKjYZwC4flhaht2RdrTHP0aeAU_syp19EM-nIcCjO1h_NV_CzQny8OmjSprsqmQ726mxEqhKxJw5ka1O61cXOVQblvdP5J8xS22jR87ubMZAdXlE9fZcXeHNWkwRKHHHlLnIfV_S3C1L5FR_hzeauCIB7toId_Q82G5iatAfcm66qaTabTpcvZwpUETxtJbxXvom-83lJxA59TbHgzWZkKhgGaFhZaR_D0kprLl4XWcUO9IVe5NktsJt4DS7hzwT6_8u-pC2mac61GTMSjWtqgxF2TRN0gYXc3tL9Z847cqC5dBf7PzKD4ZfmEsbR0J5sT1IH1luln7vD1iwOZtrrekUxmWDJa7iRxp8OmYBhepdrDvaX35BpVwMx25igfwV8NcbaBLYekg==&xkcb=SoCr-_M3ace2NCzWrp0JbzkdCdPP&p=10&fvj=0&vjs=3
116,Infotainment Software Testing --139309-1,"CSM Software USA, LLC",Not Disclosed,N/A,No,https://www.indeed.com/company/Solize-USA-Corporation/jobs/Infotainment-Software-Testing-72af8cf0fba75ad4?fccid=65751f1e0f20f59d&vjs=3
117,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
118,Dev ops engineer,"Rulai, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bed000eaf4bc3d77&fccid=00ae3f9af458ef06&vjs=3
119,Python Developer,Teamware solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/Teamware-Solutions/jobs/Python-Developer-476ae8dd6d187f23?fccid=f6e93c362922b86d&vjs=3
120,Python Developer//Hybrid///W2,"NBTY, Inc.",$100 - $110 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Python-Developer-Hybrid-W2-57fc2084af9b73a3?fccid=91b18912b1d97dfe&vjs=3"
121,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c34961fc05c67ba2&fccid=cfd0e075fb293654&vjs=3
122,"Investigator, Global Risk Operations",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fa305e51c32de035&fccid=ba07516c418dda52&vjs=3
123,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
124,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
125,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
126,"Threat Analyst, Minor Safety",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4797d1bb3100fefa&fccid=caed318a9335aac0&vjs=3
127,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,No,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
128,Data Analyst,"BioFire Diagnostics, LLC",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=a489a2ec1f7c236a&fccid=976d3ed0652d3499&vjs=3
129,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
130,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
131,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdgQ0Yte8kHSuAWOUOLnqXj0FUV0b6PQdc4QurnPRzV5-iFIl7_uD_zc0czkjAaynSOaBr6pttfWL1g-copS6hdT9_FFKwXNtsAyKsuGc5ToH3kvBG32fK046PgXe2ibxMfxtFoI0YAZPxx9-5DnxPJhXcjXz9x4zEpeEu0abJ4P-mXEpMRGmIFqXRBD2b-sQMR-MR5FZv6bLfA3gWhNqON-2TrDzr76U8g_oqoTdzgRT9gnRSkAInN48eCDvxP5PWznCLN7Fqmx9a9FvyP3imKNUd7M8E6jrxCoyYvByQWR7nZnZEhLoO2g5H1gJv4S8Am52WduQgK478-H9yO0JY39srkNV6tnQ1gPJ9eOWBLJ9gFj7kQnfbY8PPzWteuYPtmAZGX8KJSxtqjtV_na2XfM8rSFd_yPDPw==&xkcb=SoAa-_M3ace1kf2f8x0KbzkdCdPP&p=11&fvj=0&vjs=3
132,Software Engineer with robotics experience,Mobica,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=3b2af14cde6ef149&fccid=4925e9a26d1e7a91&vjs=3
133,Web Designer,Park Computer Systems,$53.06 - $74.00 an hour,N/A,No,https://www.indeed.com/company/Park-Computer-Systems/jobs/Web-Designer-7d8f6dc201693b01?fccid=1c03d3e3a9506d7e&vjs=3
134,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
135,Software Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a89a8ced92e174a2&fccid=936367796261bd6e&vjs=3
136,Technology Systems Administrator,Willow Biosciences,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=0b7ed9d1e9850f0a&fccid=726ff53c1c804f2a&vjs=3
137,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
138,Machine Learning Engineer,Peloton,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=3e2e506b1af0a1f3&fccid=acd1b965b514f0ee&vjs=3
139,QA Automation,VIR Consultant,$50 - $80 an hour,N/A,Yes,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/QA-Automation-7918c768caa2971d?fccid=b861ca7e45009f69&vjs=3
140,"Game Operations Specialist, Pico",ByteDance,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=47519cf3b33031b3&fccid=74fbc768a4e5bece&vjs=3
141,Software Engineer,AiFi Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba0d57eec497be42&fccid=677c373aa667748b&vjs=3
142,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
143,Lab Technician,Arthur Grand Technologies Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Arthur-Grand-Technologies-Inc/jobs/Lab-Technician-061e55e1678557de?fccid=115c0c3ffa0241fa&vjs=3
144,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
145,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
146,Technical Artist,The World's Largest Social Network,$66 - $75 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DSgjPPcnEdvoK3uuxfISLALE6pB1FR7YSHOr_tSg5_QGIhoz_2VqUepdcKLBLI_zT-ByUZ7jUfN3Or7pkEju3OcqKVkQ-XWQDr4SpL8DpnLofT0sAstiJWrELoRsWQKeSb5TgeTx6L_lWCuZ_wRfjtXlIbJIGe0ozq1IK9QelRdriJkoWEyF4METqUuMWEWeSa3yI4mygaM590wxLlarH8BX9a50-r9c0dhxl1oTdCnqyoe1igU_RlaZZE6YgaWNYGb1YEw1pemxXfRO7OUok3gU5p9Au3Z8En3NYB5SLbqmhB77G0ODR7Ns_iB8U7LwuVgPa34fh7-Bau6wU8jBAglRpqsMPt4wjcA3Z7UxoSruABMKPlMkZLtmeNNwTl7DgyE4HAfxFuqI2iq_2ezbu5uZAnBcmkaRbLQ3nz-Fhst8cHc-cu9EFo-V5fiN1UGG10y26DrWa57cW0gDhpPDbR682y5dBvjndlbshUDciV-sWzOAMc5XHTds6y-VEo6ULD6-SZHPNGWBvaliREw58F6yEW1lJD6Iy6GSrxgSkNzWIZFnJ7px3lqpvfDvOxCoyyxqti641S5A==&xkcb=SoAM-_M3ace1fJgfW70ObzkdCdPP&p=11&fvj=0&vjs=3
