,Job Name,Company,Salary,Rating,New Job,Apply Here
131,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
132,Performance Tester,AR Val services,$65 - $72 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Performance-Tester-731449147a640c99?fccid=db51c22a28800529&vjs=3
133,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
134,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
135,Software Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
136,(30682)Camera Validation Test Engineer,Mackin Talent,$90 - $100 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Camera-Validation-Test-Engineer-7d20d47af0077b0f?fccid=cf80b7640bd8266c&vjs=3
137,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,Yes,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-2c0b32baafc45d85?fccid=c26d104f25f1364f&vjs=3
138,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
139,FULL STACK DEVELOPER,Mediastorm,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a5fd92c21d5c2145&fccid=48efb808137a0dc2&vjs=3
140,Threat Analyst,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8d161c613a2128a1&fccid=caed318a9335aac0&vjs=3
141,"Data Scientist, Operations Data Science",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8cfb3d9be8030856&fccid=a5b4499d9e91a5c6&vjs=3
142,Data Engineer,Tellus Solutions,$70.65 - $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-5971bcd41629f877?fccid=def1eacd3dd4aba0&vjs=3
143,Product Operations Associate,Williams Sonoma,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3d3ee8a4082fc453&fccid=cdd85c4d445cce0f&vjs=3
144,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
145,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
146,PHP Developer,LOVEFOODIES INC,"$4,000 - $6,000 a month",N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/PHP-Developer-a848ea93a1caf4a4?fccid=0b045985d572013c&vjs=3
147,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
148,Jr. Linux Administrator,Five Star Logistics,$48 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Junior-Linux-Administrator-29a811d838fd0625?fccid=48ebd6f178056599&vjs=3
149,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=98d9db256993168a&fccid=c1099851e9794854&vjs=3
150,Tactical Intelligence Analyst - XFN,Pinkerton,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=972229a44b71a3c7&fccid=1fb5c7fd9f769623&vjs=3
151,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
152,Enterprise Network Engineer - Remote Access,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2086fefa539af8d8&fccid=ba07516c418dda52&vjs=3
153,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
154,Data Scientist,Epsilon Solutions LTD.,$65 - $70 an hour,4.0,Yes,https://www.indeed.com/company/Epsilon-Solutions/jobs/Data-Scientist-1a7d0447c817c903?fccid=9df4c452b5919863&vjs=3
155,"UX Researcher, Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=94e52fe83a3bfe55&fccid=caed318a9335aac0&vjs=3
156,Data Engg (Ops Role),eJAmerica,$60 - $65 an hour,5.0,No,https://www.indeed.com/company/ejamerica/jobs/Data-Engg-fd3935262519bee1?fccid=88a4938552497a97&vjs=3
157,Hardware Engineer @ META (Sunnyvale or any other locations),Mackin Talent,$100 - $109 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Hardware-Engineer-Meta-106594ccc910c14e?fccid=cf80b7640bd8266c&vjs=3
158,Software Workload Researcher,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
159,QA Engineer (Temporary Assignment),TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=dd1c3e6361748856&fccid=caed318a9335aac0&vjs=3
160,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
161,Senior Python Developer,ValueBase Consulting,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7eafae36f07fdfaa&fccid=ffc8bb74d131df37&vjs=3
162,COMPUTER VISION ENGINEER,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=47f3f8fe7520674e&fccid=3f0a9a48d133fbd9&vjs=3
163,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
164,Data Scientist,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=46da7c79236952d7&fccid=1ea0475711674f3b&vjs=3
165,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
166,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
167,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
168,"Senior Software Engineer (Scientific Python), Imaging, Scien...",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=11903b2ce77b48d4&fccid=ad5cd49e0f99383f&vjs=3
169,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
170,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
171,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
172,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
173,Data Analyst - Internal Audit and Risk Control,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a5722e5533e141d9&fccid=caed318a9335aac0&vjs=3
174,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
175,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
176,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
177,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
178,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
179,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
180,Machine Learning Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fcaa1f63b1f69b38&fccid=d222f47157f92ce5&vjs=3
181,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8a86c6803308f0b5&fccid=aef928e89977f7f0&vjs=3
182,CPU RTL Engineer - Early Talent,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f154acebabd0c6ea&fccid=d40ebe11fc879426&vjs=3
183,Software Engineer,"Ooma, INC",Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=ce5d678bf8c0db7b&fccid=d3839a660bfcac01&vjs=3
184,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
185,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
186,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
187,Software Engineer - Opportunity for Working Remotely Palo Al...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a9a4baa466edb5ce&fccid=c762a27145bd166e&vjs=3
188,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
189,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
190,IC Characterization/Test Engineer - Part Time,Omni Design Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3cb5e56e2697be87&fccid=e0727f2ce3076f31&vjs=3
191,"Application Modernization Cloud Consultant, Google Cloud Pro...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8284a56408c2209e&fccid=a5b4499d9e91a5c6&vjs=3
192,AE Position,Analog Bits,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b1e530f934b1a7a&fccid=6041401209c766f2&vjs=3
193,Software Developer - Production Reliability Engineering Wats...,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=93117fc901b7e018&fccid=de71a49b535e21cb&vjs=3
194,Data Scientist,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=c3c19c1c88d72bff&fccid=a2520645450d003a&vjs=3
195,Software Developer (Python),Gathi Analytics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=7f29a36e41022694&fccid=84e535cd8df3e9ab&vjs=3
196,Business Intelligence Analyst,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=860cbbd2867d1232&fccid=9ac45d217f8342a1&vjs=3
197,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
198,Marketing Data Analyst,Cohesity,"From $90,000 a year",3.6,No,https://www.indeed.com/rc/clk?jk=295409ab09cd71a9&fccid=eb85c1dbf1eb3922&vjs=3
199,Systems Engineer,Blue Sages,"$120,000 - $170,000 a year",N/A,Yes,https://www.indeed.com/company/Blue-Sages/jobs/System-Engineer-3c8a6efe46aba575?fccid=5d496b0e7d08a02f&vjs=3
200,"Software Engineer- ML, Python",The Getch,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/The-Getch/jobs/Software-Engineer-778f780f7fcabd73?fccid=6ad1d71496c6c124&vjs=3
201,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
202,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
203,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
204,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=6cf9b9ebf5c63855&fccid=87016af060fef378&vjs=3
205,Software Engineer,Swift Solar,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=fe8f5958cd30538f&fccid=00c6ea548a1c26b1&vjs=3
206,Software Test Engineer 3,Juniper Networks,"$135,000 - $150,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Software-Test-Engineer-abb40b1b59dbfc1a?fccid=e9e363d6332bc1cd&vjs=3
207,Bluetooth Test Engineer,STM Consulting.Inc,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/STM-Consulting.INC/jobs/Bluetooth-Test-Engineer-a2957dc3502742cf?fccid=788605ae47258c11&vjs=3
208,Infotainment Software Testing,SSPEARHEAD INC,From $70 an hour,N/A,No,https://www.indeed.com/company/SSPEARHEAD-INC/jobs/Infotainment-Software-Testing-b1fd68b6aa5c631d?fccid=60a527cc6ddc8aea&vjs=3
209,Python Automation Engineer,AR Val services,$56 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Python-Automation-Engineer-fc6b4e05839bf8f5?fccid=db51c22a28800529&vjs=3
210,GRC Analyst,Redis,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=94982eba74b959f6&fccid=f0221fd1d757b485&vjs=3
211,Quality Engineer,TWI,"$80,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/TWI/jobs/Quality-Engineer-8917af84991d327d?fccid=0c2b9d608e8003b2&vjs=3
212,Consulting Member of Technical Staff (REMOTE),Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c69057650b1b21ee&fccid=cd22d01053af7669&vjs=3
213,Software Development Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=991b7c0939d2e2d0&fccid=28d99c55a9ebe7b6&vjs=3
214,"Risk Analyst, TikTok-US-Data Security",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Risk-Analyst-9a2ff0d691523f41?fccid=d43c42d906fbf775&vjs=3
215,Sr. Java Backend Developer (Remote),Calypso Way Inc.,$45 - $60 an hour,N/A,No,https://www.indeed.com/company/calypsoway-Inc./jobs/Senior-Java-Backend-Developer-655744b8a28040b2?fccid=42009bd1224f23a9&vjs=3
216,DevOps Engineer,NIVID Technologies,$60 - $80 an hour,N/A,No,https://www.indeed.com/company/NIVID-Technologies/jobs/Devop-Engineer-1c649e950e5d1aba?fccid=4ece0f4bc0565a6e&vjs=3
217,SQL Analyst,RMSI Inc,$26 - $31 an hour,N/A,No,https://www.indeed.com/company/RMSI-Inc/jobs/SQL-Analyst-04e42731236ee49d?fccid=ec298d344d60301f&vjs=3
218,Application Engineer,Samsung Electronics,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=9ea37357b08b2e38&fccid=da3c7fed78dd1607&vjs=3
219,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
220,Data Scientist,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=988b7f1bb6a1ff5a&fccid=ad3f1759d3ff042b&vjs=3
221,Optics Application Engineer,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=05a83516eaf79c22&fccid=6c6f37e2a6cb4c55&vjs=3
222,"Production Engineer (29546)Burlingame,CA/Remote",Mackin Talent,$85 - $92 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Production-Engineer-67eeb7e19dafcde7?fccid=cf80b7640bd8266c&vjs=3
223,Hardware Test and Verification Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=10403fccd653d780&fccid=a5b4499d9e91a5c6&vjs=3
224,Python Senior Software Engineer,MatchPointe Group,Not Disclosed,N/A,No,https://www.indeed.com/company/MatchPointe-Group/jobs/Python-Senior-Software-Engineer-e16be4a6cfa5def0?fccid=780d0cd5f25e8f9e&vjs=3
225,"Data Scientist & Data Storyteller, Ocean Projects (Tidal)",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=b2077857fb97efe4&fccid=d6169c6e95113966&vjs=3
226,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
227,System Test Engineer,E-Solutions IT Service PVT LTD,"$85,000 - $140,000 a year",N/A,Yes,https://www.indeed.com/company/E--Solutions-IT-Service-PVT-LTD/jobs/System-Test-Engineer-28f73599bc0cca38?fccid=30d374e0198100d6&vjs=3
228,"Full Stack Engineer, TikTok Business Integrity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e220a0b03a070147&fccid=caed318a9335aac0&vjs=3
229,"Member of Technical Staff III – Java, Python - Opportunity f...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8e081a3ef98c9f5a&fccid=c762a27145bd166e&vjs=3
230,Data Analytics Researcher,"Hitachi America, Ltd.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=d057c37ceae28d71&fccid=28f79c18789111e8&vjs=3
231,Business Analyst,Brillio,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d576205a65547541&fccid=a2520645450d003a&vjs=3
232,Research Data Scientist,Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6d12a5912472a8d3&fccid=ba07516c418dda52&vjs=3
233,Systems Engineer,Molecular Devices,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=e3e62aa7ea2a2a5b&fccid=435a9b90e1de7db1&vjs=3
234,IT Engineer Applications Associate,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0703f5b7d8dbc80&fccid=48ecd526e3aa3225&vjs=3
235,Data Analyst,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
236,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
237,AML Models Analyst,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5e55874e559de93d&fccid=ba07516c418dda52&vjs=3
238,Electrical Engineer,Nova Measuring Instruments,"$109,492 - $119,683 a year",3.9,Yes,https://www.indeed.com/company/Nova-Ltd./jobs/Electrical-Engineer-ca68a1846f7c8dad?fccid=dba17a111bcdcaff&vjs=3
239,QA Engineer (Mobile Testing),Volto,$45 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/QA-Engineer-9849f3793c5587a5?fccid=535a5ea3051301ec&vjs=3
240,"Postdoctoral Researcher, Artificial Intelligence (PhD)",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6c03b2dce8de7a1c&fccid=ba07516c418dda52&vjs=3
241,Python Automation Engineer,AR Val services,$56 an hour,N/A,No,https://www.indeed.com/company/arval-services/jobs/Python-Automation-Engineer-fc6b4e05839bf8f5?fccid=db51c22a28800529&vjs=3
242,Java Developer,Wilco Source,$60 - $70 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=221759fa9f7e0d34&fccid=04dfda609b2dd5b3&vjs=3
243,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
244,Software Development Engineer,Adobe,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
245,Automation Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=906546e4868642ee&fccid=b73278f10efdecc4&vjs=3
246,48th NSBE National Convention - APPLICATION DROP,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0ed54ccd28405317&fccid=617d7f961cfcf54a&vjs=3
247,Data Scientist I,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5c801d69df900768&fccid=093a18bf96b31ae1&vjs=3
248,Embedded Software Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c7f443197d1d0e37&fccid=1cd1990427c0d7e2&vjs=3
249,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
250,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
251,Bluetooth Tester,laiba Techologies,"$110,000 - $115,000 a year",N/A,Yes,https://www.indeed.com/company/laiba-Techologies/jobs/Bluetooth-Tester-12f1bf148e1252b6?fccid=2a1dc54782681ebb&vjs=3
252,Staff Test Engineer,Juniper Networks,"$180,000 - $200,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Staff-Test-Engineer-ffbf2044f0d0e1a8?fccid=e9e363d6332bc1cd&vjs=3
253,QA Engineer,Dolby,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=99623f2ee22a7165&fccid=5dd80d97ea739284&vjs=3
254,Software Engineer,II-VI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=53f4450c9cf34fea&fccid=93452a77e3bbc0e9&vjs=3
255,Business/Data Analyst - REMOTE,Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=1a0a4448ade0c5ee&fccid=aef928e89977f7f0&vjs=3
256,Back End Software Engineer - Confluence Scale and Decomposit...,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=f1c95c19411e65d3&fccid=e6d4ba9e2cfe7902&vjs=3
257,Principal Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4e272e804973c5a4&fccid=734cb5a01ee60f80&vjs=3
258,Vehicle Software Test Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7b3ee3696be1c359&fccid=aca0bac013100c13&vjs=3
259,Software Engineer,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cebe66ad58a3ac4b&fccid=d380fc4f7768d72f&vjs=3
260,Electrical Engineer,Nova Measuring Instruments,"$109,492 - $119,683 a year",3.9,Yes,https://www.indeed.com/company/Nova-Ltd./jobs/Electrical-Engineer-ca68a1846f7c8dad?fccid=dba17a111bcdcaff&vjs=3
261,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
262,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
263,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
264,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
