,Job Name,Company,Salary,Rating,New Job,Apply Here
1001,Staff Test Engineer,Infineon Technologies,Not Disclosed,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DqrqhivqmhBwg5T2roGhaxzyOkTViST-_mlizj8iw-9fiDRYNioca1FXswBqVtYwucWFeUUkdr4NwCv0iILARlBJTjNiZZKSAC5J1RkqFRqoSFwjaX_xp7S3azqovnJDfWBmXj0E0XCukNGYQvyOskeN2nJsccVXdZuEwTF5YCGGLWYfj-CpmsAr5kdY_yCOVAV9If4DwTaNM7n4f5j7qOw3sv6p7HASeOG-p-c2zmkYzzdlmhtbXpR5om51TnwNny7KNbA6ZgxfBRiLzGstzGwNwkozGZeeYjPs1Z4r8M1GNVIBtcnZaLAvir7tf7ysqgredwM91vcfGL39DeFA_pG_hhx_ALN0lee591MBsQJB1kOxHUXh4by2CLHOXWYeeiUnRhhYVup13x7sdB7nCPujVp7rUvwJLrfPxL0U0_nUR3L4O0SvxXMw928o-9g8VVGzhgL_sPtebv5DRn_S3VP0DDPTKl9j-OakDtsa0OWajJYvjU8t3I0_Zix1EdlSb74VTqmrWl0A==&xkcb=SoA3-_M3ahohM8X7mh0KbzkdCdPP&p=11&fvj=0&vjs=3
1002,"Design Controls Systems Engineer (Hybrid: Sunnyvale, CA) W2...",Intuitive,$80 - $90 an hour,4.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Da55cD5SyBLpPH7k1CrVrulUOH2z8rmQzTVue5eMZiIWMOESjNKa5vE6wb6xy703lZJARvkGBMxLWSS2NnwPHxwAV7-xT7A5uXN21lUf1sLJpgl4E2LMRms3pfEHZzHpJkltNbSwnzi2w_gaR085x4RLSDwcSgZ6UhPKpU-jZkE_uOO1YOWWZbYwiTevouOctl4S1dSM_is9HKFUS7xPksCaJ5PgM1HaMTVjGB5J-AMjQp0rY9AR43YBsECBffa-uUvLtyLCwI2zXTuGlTZCYRFbSly8o314rqpYsFHwE4v0w0yuzIqFqCoNnqqG8Si7k66CjEhqw2RzD0jMiMK1BBtpHo0veII9WD1YEKNbNp7kDNLLOq70_eYiFR2-aFjJn45uQ09IRfgfc0IAWMYYhUNWmDf36ELyY8HOHmGlxji98DyOLiEUUv-Hfn8B2WQC1mM2tgpDRwhOkjEBDLUhOla4AdcQnOQsGYXN0yaD5n_KaUKHN6Nsndsxo8T7Hp-cR8cikKAWjgBvdLtWfW6lWP0k_3xmh0sQq1mggKhyWSyLXa-HswukUjl1K2osgx7Yc7cLB6qHCM4fxwbfiDQa7R_zl1OtSmb7loG7cSzMKgFRUL9T7tyeznkgR8d3TVmhU9ByOylPSMHyvd23IrTMH0xf0KjsaneS-_hSK-yDDaphcX4H6cNsHaj3vsDxlvlno=&xkcb=SoCq-_M3ahohM8X7mh0JbzkdCdPP&p=12&fvj=0&vjs=3
1003,"Business Engineer, Applied AI",Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkU8BsxVPyrSn0MVX1t3MEWol51iQCxy-aH6DSg-ARSBKB94pzrutuo3FQlpjdb44kl6Q8jSa3kvbIVnQuCqKAyO7Ir25kEJJo8WXpzbz_lzEhhDqhqmiPdJLiNaQ87-rCKhG_t2--aSR4b3heEpQK5ydvcnQEWLdfGGR0XGBvgvv6o_pXUfQAWvaDJsEuBbkU4iVkvP2FCGLvMGtRBZw-Io1EQstkWHhi70Y796juiUHYXq90MzP3-aTwopSIRdNXrx7qxkJlT-JQ6qQSOPDs5vwI6q0tSxdYmcz50OdM4Ete5S9H5eMkxbVeQYOQzm0BdIanLnLj2n-Ib6pRnBHil8hHMq7E4g7pl0m2zXJqdkIR5NcqJBM7J_Ewgz9PGWRnI9jHYNRtERMikYDFYybW8Dcl6VEr3MQiFc_a8gDx25qGL1wvKa3JneyV0yZ-IXYOXW0Sc6Xze95XXbWhF6jdxNG2gG1OS9fwvFmc9OZX9U51xJaZBEn0Eyb1uknTduSv0YCXPcGIUMdK3Tpgj8Yq0dCqPtc2A_vm9fLiMDpjjm1zTjfTyiPP2FQDdVbLDXZthYHSiR9fcot-TsWx0G1iMJZWGyYVC5vMxoUZsx_Ks69uuZ0V6-RalDsQnanjPyF-NmpbVQ05VzvUwmNwDjaF6f-ouL0vgJkrFVWnQ4lVMXjpcyBLd8hWVbIycikFYycwSieK22MgwD5LWtlW_uQnjYTTBEjX9HrHboSzJzRxgQkPejN9WQPt63yNNYYxGitYeh2qt0W-lh_ezDO3gSuf79JoEMCyEKBqmsmE1euqwQu9K4jkWenVmigtNsKOyK7m9VYGNlYJLj9iSMS1P-gxP6z2Hr4rHLbDeDI_XW5mZ5Cpd-M0RgnMiyC6bKj5rTac3YpA7Cd5J61gEt0fpDJyPHTT7cNkui2q1K_uf6TdmD-X_lwO__UtsbLkwms4WU8KnFZwsgzxYX9UjILV4IWIdlzevNyWZ0WypQNcGQkU-tyoq0lbr4X-eRUY90Fsz4h-GhLhoKyLE4XHimfva0TFi-6jKXVyXGIhA=&xkcb=SoAe-_M3ahohM8X7mh0IbzkdCdPP&p=13&fvj=0&vjs=3
1004,Staff Site Reliability Engineer - Product Technology - Job S...,Indeed,"$143,000 - $207,000 a year",4.3,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CiRNM7CVr8YueLFKlzwbFWI0o7IjV438l4sVrvKZ0flpURU_mqoI8E88RAJZx1_nSGjexHFrIIyeVa-Q0OSEKXqb-4eYl4qvJXriLQwqV7fVGHaz1QYjYjC5eLFlKFb_a57eml0LzoLafhzeTeGG0zdTSgH3WcAAWcPjTe_pGrMgWCdOc0gxYSvKTSSe2NnmniRGEfmW4J411sHLLVveHyfcfNT6kmOzF79GiWUwjEbB6Wt44LNKMUBxFuUXxpc8dFLW4uy2P36cyR9Rs4rw4nKRpH0DvZFSnstuXeoIPSMy4pVLjaGu2eabag1W7LsmCgJcO8waAIfbLlBkT2qnF5zriIazV6jFZf34SwkeKF4jg5ve0biiaawdFJfSuaKUw56PoYS5td3ZGeCv3upGtDn4CiqBZQGvmd9eMP5S1mBwM4E1MHep1dQIyDLE8W1fBn81GdW4Ew7RR6UCWnUSBi7eWyYrnmfdWPAG6P_8QCTrZQaZj6ZBTjvQCC1Ll3by4Euf84LFf2_kSpUqGE3ORy5rnY1c-XCj345RB4z4lngA7lO5OLbxFu&xkcb=SoDG-_M3ahohM837mh0LbzkdCdPP&p=14&fvj=0&vjs=3
1005,Manager II - Application Security (US Remote),Uber,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AVIi8UxprrPGU7QPohOxOOpynq0pcPnEidcD-eE3H2Sjj4_Pku15tMmP7NP-uADjrXw9bfJciOQvZhAVPdKo8l2eeW12Grxa_HOhKGwCVhueY7J7RyIpf7bufU9KpTfHqep6t_L1NvmRawJa1nD9pStP7nYsNKZ7VdOnXZtFM_is7FP8ufNLCHj3X4ROHyybmvMpoVrfbs6AyfhaWV0ljjezCoaluUTHYwK7qkXjb11ZVodTBuPV_mlf6zEh-bcacmYHZFy4JQcrYhDt9miy_YW8kDl8YqkV_70JJg6ia6s7xttbVByEFeNYk6kekGbsk943dSlhtNAPAMFZo_pMNI4Bf50bJg8YRqTC5YINu9uyG8y8Jc1hBBBOaxo3_uHBtBxblGGjdQHBUAE6FXoGzrefLKBj3rcb8QgKlupks571PTVucoX6JC3Ac4lfI22haugPDGVDaQC358pb1aWir32_iScryXduvzC7QssO-95igkpRZTU4F-ejIcyni_JOJf8Eo8Y-3Wb_a0Ir837NDeJzmXfN1OJjxU47fYDLJUAgCfyS3Oj6SFNH-p46sR7wjeddSfz2T868H3TTh6Dl5nBlp-yLjv6BiIiqfNUQF79wmeK6vsDthL410ERPXdAhDnq_kv--bVlj9BQE3j1nKyPdABHeeTOV2eMwQLbt3qQo8zm_zE-kut9AD0KxCTeK7l8dH5Y6kPA70_Fhr2fc-pUEUFsYkZogjQ8h8ufHs33Px0e3OMbpoXPysdJDGdg3ClD4VJzhgD5kZEIJUPk5EMlW2Kq6_Ya5sXBVZDVMgjr9AE5uCm-JubYmWhLTkh1sNcSSu0cCR_EDNfXFu1XekIZj71eKuzZaCm2uQARUhyTLcQiQCwj_Yhj4cO7WNGK0lmO_y8W2YgPMBjSPvfMhMjOf8NvWP2KKeMj6loelOLdJtpI6xOPYE89l8Xa7e-_Gqt2whp_uQJHcQwCTDrEjJ7oLT60pNqAWN2UF7JS9IkNQtwtfNhJ9MnrOlrH84m38wiMm83W51FGyvIVtHikKJ75HQNDwWMMPxx7RpkZpdbBL5OaplfHUhNSEicQw41-P0=&xkcb=SoCo-_M3ahogk3X-wZ0LbzkdCdPP&p=0&fvj=0&vjs=3
1006,Senior Reliability Engineer - Robotics / Electronics -19915,Mattson Resources,"$130,000 - $145,000 a year",3.8,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DoFs6WlAcF-9rlb0mQNJgEdO4ygxmYB9kVlugPervFNPWSPbeUZasrBLAW3_Wf4BBak49aPgfTRXsJDKPyGjXL2C5usDVo9Qb5MG4N_btdIaFunD6ahV2gQBx1pVo8uSacU1nTQu8AGNYbs_16F7W5raYHvz66I6PWGHixe2vm4mpKocb_ElZaVrbCiB9vxZFyiVrDbKfdjQt4M_n1m3eRjW3TGcwI_QwR4vCGjtCoZAnOEfcgQN7d4UGa8ZPI144XtyWd1toAQgbfHWY4NXYzOZlqPqYz1W5M9H_QMhEdm493wrlPLHz9d2SOTw39jD5rQ7vzeVX2mmPXYP5dD_oJq11R0fEmAWdoQbL3mt0bOjh6IkKrgjr9kB_lMN45LDenOV6aykx6SFG_FcjtksK1xPE4Y7labWPlbbLNSXpNQY1q5t3z76ezlfbSAYi1WNJObDLNJ_j0gsSQ4WLqDJ1svb4dFyoukDt7qcOhmRd1D__vLQ30F_wJx1A8GxkHREXCmR1U7ff3Pi15Sgo2BNI5&xkcb=SoDt-_M3ahogk33-wZ0LbzkdCdPP&p=1&fvj=1&vjs=3
1007,Senior Business Intelligence Analyst - Professional Services...,Astreya,Not Disclosed,2.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzjjkR96VRVgqXxFjgOfQELqd_1fMsUbAVT_-mHoKYhZ9_EillxVXX2vK7YJK6_u5XYa95hgAqtbOqz5a_FVvY2QiI62cwUf2uXJL4wil3Z7zAEhimEN5rJWDhrF4ENK_piiUeLeTX60N8OF5DkL1bNS1ejfAzb0CKqNjinkp-60IyBNcDTikuJ7oeiWzUP3LfuvRtDwdSHbCPPHbUtPLPADk20K1WWsOM9rvuY_x5fnE_nKdcdTMwi2jUpSDvwbbS5UY7Mp6IpikCl81MDECjgKBUkHUTSG0WMlLKJeVH8l8oIhcHwQNPUs08rfy0jSGMcAL35dVKAM8Cnbu__VB6gi9bkMyB_Lmwhb5hDF2dqDqnEyOLOx5u3FCFTrTOiwJIrVhDlfhBGl-2094-aM0FKI5DWnFyFDjeSsSsVkfEjUmUBoUZZqZWo6MJDAuDopqIFcaBdEJaVPqR4BdE6dFgXkDWzMvy75wKCzLeaewQSAqow4iqsFSOrAsPBdYtLiNxYitV4zzk9khb98__wTrze-aYU_I-x2165i6W3pl0GRYD3pnUvF2IE2uRfXgliYBWZNlE8Q9qQ-rM2SM86KZm0piWlak9HyHbV6scY6pvq_5J-EflVIVz&xkcb=SoBZ-_M3ahogk33-wZ0KbzkdCdPP&p=2&fvj=0&vjs=3
1008,Physics-AI Hybrid Modeling Research Engineer,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqBw6lHECM6iI5uomBY1FEtqK_r0_vHzxNPMuvRl-DsY3Xp8yaEcd4OxynANL5S8GQviYG0brxwwsne8Zdwbm84-LXBLV0rglA06HtzMkjO5a3gd-ZlkggR1SAKoVDRTsz3i-jk2b9fEEEFu-dcnapJUMz5BrLJCzgSRsD2hp3WITnBm_-45jtK9aanl2OMfIex4W_XKxCtP0WAlJkGG71GkPJwLaZR3DLVj9i3VAJr6tpy38-cXn1Qj2eStal3YrBD4nuRS3RO7UXFYNdstS4uoKVCe2ApyP9QqgG1-UUEUCkrGL43WJzHZUbJzNjjV0Lgt-r-uYzVFEkZLI9of5McOlUkEorB-hzL-0qtSIaSs1jm8DH3hLpbyfkg8B5uzkPeYFmsUb83cGv9GnkQtaOmxljP2yd4V2OXZEe0ZAzhmlEc_PB_xG4Mwf-2tnEjMjETsvPTVwZZATRhS0mes9krTNan1yzwfy9t9MdKl_ywIm-2p1mP_GZKP9lZ56E-idD_dKGqiFdJK5LbbVmBZxOu2w5_8JQ8s9mgb_Oe4ypy-b4j3JaLmeErFzu_h5FRQFU7oCBFRn7bVjr4UoeKQWCXRWnx7tvl8gIUve79moPhm4knx7bIUYib_mgWm1uX76Awj9wLe0_GPGF5-AcaTuNPx42YUTrdBT18vkNDrG1XD1pjWo1ngxet5noL70T3gIQNBPE9T1o9CVmTtW73mJvrOv069UGHETUnw7cvmSg4TwsSvYQACcUfeDmqXzqPjA73pZMHI33UCIB4P3jyx8fEXoE0r9O5MvATqkS7VBMeBKf9LsrTuC-2y3AHiW8LDwDcHyVa1OSZAr9hb_I2Mc5zlkVes0XLkq3a53HUz4AAHt_COLOvdKGlNf56vCz-1jOGgNkL88jEkZx6GAShiRSoTKtvG_NRyDQshmYNCglsimajjR5P7-4BqzFfggWsOlc5RibcxWN9Flq-pwogS_c3rHPtxskbAjIQ==&xkcb=SoDE-_M3ahogk33-wZ0JbzkdCdPP&p=3&fvj=0&vjs=3
1009,"DevOps Engineer, Senior - Clover",Fiserv,Not Disclosed,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhYylDqghje0ff2KplHg9yv97rDOpeEevfMVEZYorIBO2LkzvsEykBeJ78C_jXPm2eidJBAPlTTsAZIk_nY6gNRMPc5M_o8c6GF3ndDFGsABfp1r0SRdzthrJcAqI5QzG67To1HQ-swC-ugsKJE5VSN9-N4IwMCI07wnJc_bV0T0FoXrIhnUozMuw9qfV_jbjlvd_pP5uwSQko-Q0E7CGaOHpFnBFRN0LVq-1qgijO6TvoVZMh7148v1khLCfGJ-QKESmYXrdxh6IyZUvdlYk_vUqmo7r3l437R1N6atMYpSeP9HenR7J6okIBHguq-1Wmsk0-rtzuR8_k5d9wIFtlNLUF98TZFO6IgTdeFBJx8IPckxbneNYfPRRkLVjI_mH9TSgx3ZS3ntv5qJlTyhBsho-fw425ktZN06Jp381CjSimpBAw37TealfzUBhBeenE5VZXIuq8KdelI-lLxL22RDCPiqytF1LYLwzN_2O_rHMYZHEC3Bh8JvDGehzpWp_XzUSynHoUYHOTQaDIow6WpP3Wdn4ByCQNZZlE-BHQ-fpT_xnVAuXz1w4nPjYS--Q=&xkcb=SoBw-_M3ahogk33-wZ0IbzkdCdPP&p=4&fvj=0&vjs=3
1010,Test Engineer,Actalent,$50 - $60 an hour,3.4,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ChYVx_I3yfZ_JDY3EFoivtqvi_stwnZ_kRt8Dowt_l_d1ydueao4NE-oUleRJ4yhj_oNKDS3h6Alde7KHWG5OuTfswMkGzeqI9bcMdB4mR5dRw2lqDy1bt9toV-KIRNXTxL9cnPnzVW_Z6uuLtr-7ZwRvxtiN_VJcYRpUg0AljjOxs5PRvLka9KuxGa98AVUrFphtRHbW09KxvwIaN2awScmZNow2exzOLV_Ilz4Orcpc1ip4OOxLFlir47X5kiMrVK0OXF4_4zcCKoqt5I4iXsGUcrns3Mq07wUEpvlQ_-nlFO5QuzHFIebsWp5I6gbM_9x6rbPeqmGNGQCGAttKr9-fITnXaM2UpfSssan2lHnJmLetvKY6OwDxkyo1oBt5yIGnxWwbgtBuGd2gZZ6Ct88XMmOHzuHVIfceHWUnHmsh9CIkDbv_EhKSLpQpu7DHaE4qWeV7C2Y88y9LLz_sSveYE_sp79R4CUn1FmV87RjTFjpQ2QL8pSIGPf9d9A21iAPVyeCv5BwyvGKUfwv6CTy5rQIwmUItSfXAs9OA5naLgGeKNiSM7TDQxzplFrYo7LqyGgXnp14jWjpwvhztWF8U2dXMYghNYMBPv3PVSvoTSSudsncYRlqaqrK3HMEblzA4dXjSYCBwjxGu_BbvHSqSlHLC-PGtYqEEP-XCvECYS81IiVJDkEt-HGGI9Juu3G1w69jQKP_VmMr97JAXcC-CZtYk4rnCxAdHdzz7LDw4TAEp4yVP-YVcRW93pv5C3kOLix1fGhK3S05oT4MHM8wpWCpRAeFgEKs1k1y5N8Dkgte9x1UMHZKNd-PQKxXM9bwZv8CUsg3yyLh8kLauQLTlxxbcyBf1dLdgxhgVXNT33NFF1HjBO8v-kt3N4t-itpV27JCE8PAjW8L8wkjrkWd-gZK3-dAAisaeRLKshssSBUzKMimTzBv4rc00dBM6QLIyiJITCkEW1lAYa0t3Nz6WM9c7zoKg=&xkcb=SoBj-_M3ahogk2X-wZ0LbzkdCdPP&p=5&fvj=0&vjs=3
1011,Camera Tool Software Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5qx0OvjYRp0KA1F2fDiczEjVfLG1EXqz-QC1o5hITZhD4ZspwccHRUi9cH8U8giOWn49mpQ-DL9Ylcf4cG3oeRXzLtfwder0HygChBgNEdeX0aF3pY2fmfSazngviVCiMaekvJoQn5ZKzBpdeWoxSR66MmeZcGoKKNNNxsGvC-enVKPLZAwhlpHArzb7PM24UWoutR4Hr4kL6LKyCAa_LIxjV6dFKClTlM_nzLgW3omw1WfMs1iX60hfiksxxdCrT4DpfrKrmw_fwAX03VdbSIPg25AawwwaJY172Rulrys1pL_2YIwZHiqLEtW7F5DgqLd6bZS6PjidJSLuFEsuEe7Bu-ein5bcw0kS8WGZVm3THOabdMgCR7ywI63K9BvcrQvWfvCVJlAvas9GvKCKFAwCE3dXPK42OGWSzbLa4fQrx64TnZG8Z5wnnRclCAyQvAHi8k7NjtrAgeXW5mdDprncVwM79cqo_zyF3Q5jY0N5OGiiUssAacP2BZ4g21SoA4s1ZIRu9gnBy8DI9_miSPhAJt6VmK7o2lmBw-7RbFYF7EtjFVGBL9aoYFdvshovU8Fb1fj_4nTaO8Z5zBYM0IgIH54NjzkvbSB7_Rd5Zx_4U8eq6hmNVUsKSYUiIHhLedQD3vfzLlxaTCKfKDq-CqRP6GYpPToPZaHPTeZyM9Q-jGdfUPcqhaJmC7_-C13-QxMRxdrK_VmAwNr5oIbM8c6KSHJ6DQV6_RuTAeoaP7RzCF8MxW-WvOFSCOkKVJ1B2VmuZfaeNd0pZH_6I8ywNjg7uSu98BBv2bT_XkzrdCTArxMjoE3pjOhXKBCTUDNNZ_mtPgGghR4ULyvJhmHMZ-2cS5ehURyflTSPQbRAD6fub48zTbhMqHOvRGQbx3dLdeqt6vP8h34k2cYMJ074Smv3kjZvLm3R3BObCtz_5kn9g==&xkcb=SoDX-_M3ahogk2X-wZ0KbzkdCdPP&p=6&fvj=0&vjs=3
1012,Camera Engineer,Eastridge Workforce Solutions,$100 an hour,3.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DybkRSn_Q7CT62GnFN88VmimyaY7jaahKWndbXBXLMBbHMz5el8CBY0eGB8qz1XObJMn3N3ja-4V0W1iv5ZNFsEaydG5BqDDAAzC1-YOtryCCPS8BFqWYDsP-iFCN14iLO-mGM6R9r2C8X0faxLa5kPUw7_3ZAvSpek8bCXu7ECljRbIq6_3zRI0YAS-gOTaYvSWEl6myVGamOMKtjEAE9e1CRyrHXD2FF8ZrFbo_sqtGPk9omMNIqFAiklGkT3vTqHaxzj1rJdUErvkHIlevWsiLratzKJRnaCm6NDas8ILlM1IBUdNhcAkBd1_btxYLq5Mb7UWMMj68eICIbYt7zvIZ61oSNHZq94KnzTyse7alBxq90eJNQXQPYmBNZ7qOrczAQPkdkItGIKxxhGaGugIthrw4tXA2IMKJuP37bwmi3UzYv-fJ81za05LR_9vDcGANIxFFin0VdFsPpe-ZFxybDpRbqYyQqRvny0vSuCWzg5b-RA6Vms5FQQ6giXl11uFlfvLOxBIAPI-CtZqXqVun9lqUDeFB6oRM6W4THrA==&xkcb=SoBK-_M3ahogk2X-wZ0JbzkdCdPP&p=7&fvj=0&vjs=3
1013,Sr Python Engineer Django NoSQL REMOTE,CyberCoders,"$150,000 - $200,000 a year",3.6,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM1x9lhn86-8vWUvmC4qZPAoCeNMNH66CXRb87ou9jvnGvivBxirPTESMBywDLajGIoQhv4iRkCfimLVwGlBCH9O86LtGsWhm2Mwe5wwUcPfeBouGUXPMD8TSYgzXG6Y6kZly79C4vYhxkWuHb0zptE0mJY_tKK5G8dWaVvWUlQ6jqMfaWqIyUG8bR7WwnC_Ets9ZuQKxF4EiBCWlwSp4aZPV8__Uj536OFPdvnxCD7vQwIWfzLB4qEpNu5FU2pOT1QQ2TQAKhoaCDAl73JyWFxK_qbFlu3Xbi-UQSVV7ZZIbzSocnhY9XVRwTZHhgIHgfMx3wxxsKxza2mGr5PquV6vL5EwUr6Zat2KZAPEejxvcLlD1YU2ZOURRA81LdeB1xIQUTZv0RtuBEbqIU8c9JA0FLHPYb-pcj44HHa9URQsTwzLjKbw6zRticLU2I-alMmCy5mAvEWx9-k1l1_OJTGurZLalfNohlDnhkaUaPFLHSofKcmPkkUHvpsUiZS_NgIcN559KotN0UlKtXmWUMzosNtESy4dsrsb-Xto3N-1ZqcvIvdnPF8p1CxlHupwdJYlAdaRjolWhDRND29WsFHzvd1r0MEcYTbd1q_X0e_rQCc7y6p8BVEZP63l_Yg1MEXDcTthN9Q2Xa_3B_EKdEPMwZSDTZIDwg0DvSUwONIS6FPxCuWSwk6fDNc7txNLjLQaO8BGi3IqppSk7DDcuUfw2KWMRrZxvq3eM78J6GZaQB8CGIVKLlGJK9Faq9o87oFPCUVuKhHBRSweLI90CPy677ZCaCE5F44dbZ6rKOXP_zBMM97VNwww-P5N-FD5mm5qXs1jL09618dWzS4JjLB1l7Co0KtVZczhXd0NNxaZyAK3PtaavHn3rqPbkXUZiZOIXB-Rzi16q8Zo_-6n62EGv4-0FzkXVWSVtQ4RPqnQWw==&xkcb=SoD--_M3ahogk2X-wZ0IbzkdCdPP&p=8&fvj=0&vjs=3
1014,"QA Engineer (python, Java, Selenium, Test mgmt.)",Oxford Global Resources,Not Disclosed,3.6,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D38dVY1HiwVlRJ2sgHwoll4iKvb8KzfDOOcqRKKsqQYBdEVI9w2agCyPdJw2s4TQpzSHZC7QaqWzkXDBu0r0KhDiwyFRc-ldCychNKMENTKx_3m8zLZuyvDoB_GszB8j59bACxM0pWRfuGFca72hQ-DMBuWYOTuNkG3hCviQBziaab_JQhI9wbFIxMU57_zDy0XzG_TAwJvwuTYqX8HcO3VB8kIhvWrb3RDA0FdH5UyNyYhDVXglFL_2TNzGd4mGiN8VqFKNefkF3yYj_g-tM02sGVTSlan64kekesJA_D7omhb77XQnIldj2TbkB-jWgU6GEaklQvEQljcngsKS6jv176C6igOHGCATkA34rgPsxjoBfBoK8tqlyGOlZkQg7Sk-p0gfro_MYpoUlNNUkVrBaNxxxpxjPeWB-bcizvrwi3DuTAPc06xkidOQsiMD7wGEYspDfZyWCB638f69udpaE1YbfLjKW4DfjnNftiCdcsMl1n85usZwCFFx5bnXbDn6u_QKiAoA==&xkcb=SoAm-_M3ahogk23-wZ0LbzkdCdPP&p=9&fvj=1&vjs=3
1015,"Senior Software Engineer, Application Security",High5,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AV8vU3o9nlw7wqa180ZkP3oAg17VLIhkP1SPyaIh_MQVSfWHQ_D-a5zztdBH5vi5zyo-ZxiTOnpqfho27s7r9PubAO_yBKPEnI7GEIfnJS73rFzyBHFz_jJIKqS1yPRRBcT_qghZgOpxF6y32Jis_YlTjDmh68mTdOo520zj8hRWJ3bi1SktsBTWouZ5o-1lKWZwDxbhPbQ7QEmHDH6D1x92hTvfDIvd3xpe7EUbua4lH9fIKL8Rx5CjJ6IyB4fWiWroFej6coaitPt5P3Q3MLi__q4Al6xpj90nXOm0sPhggyzA9fpX3ynVK5q0PyQT-jqT62O9VBHa1UO10QR3H143CJIF70KWvsexzXsOnJlOBeDjsXGkL3A25L-VxxgAZWUwjlINGCoAdeLd5KQ6s78tMjyfQuSC1TV5mFueae6BKp3krydLtrWFyTgKnVTRuhzq8UIMKu-WWuXaVhXposKRaufljXgzibx300coULuEeBvepl9HMyS4BQc9qOwWiXHPE_5SZQc8ppOtDp16O0&xkcb=SoCS-_M3ahogk23-wZ0KbzkdCdPP&p=10&fvj=1&vjs=3
1016,Engineering Manager - Machine Learning,"Arrow Electronics, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DU7nQRDbH4s4aLIJcXdF8O4sVsxvpk95xASanc1ljvNUK9W2Ghb2zU1DyG5cANs0ZrIeArLobh485pmc-vaGj4MTjP12LfTSEB7n459inMbl98XSIwueK0IpfUPi7-UupbIkiyYdK4zSyiR7jc_q9LfsgGfiD5TdzOEhBczdtwI2O_49rIn-fLh97R_m91IWIDWF-y88udmrTCDTv9YCeJlkeWhc-LeP7YWw2WyM8R6Z6S6PIAzCsFb2Teaa9CZWft1H9elRyUee98IAXI3BiLXtSVnL1hX1vAnsc1gDGI_wcIabnuQ8T25Yi-znHDoYifn2bNdR2cOSfIDc0_PTXG2so6RgdoG7UJBLUMRnHE5in0BgZezjIonZHI6M0Qja5eSsYN6kgq2MdFoEd4WHtepVHw5o_MfYshdDoESll3wa9r0FaSeqwgqjtsVwGgCz3SNHQIKmyQr-ZBH3USO5sAeROiEdlmtLXjxEMPV6cv4-w-nTCagB9EU5XJpBIICmBzc8r7l2IYFpxs2t8QfvGcpGGSeIbatcY=&xkcb=SoC7-_M3ahogk23-wZ0IbzkdCdPP&p=11&fvj=0&vjs=3
