,Job Name,Company,Salary,Rating,New Job,Apply Here
594,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrIkX4fkc8Hn_oAaG47ZREWGPyeWsX8HaogFiEdxXIqtilm4LLoKrb7Za3ELsihRmuTzeRtWhYidUTM--M5NS7yHJiSjmUfaC5SxKX8Dfl8z-08ELJ0ZtvC02BZRDV7khvD9Q-8gj5TUnPh1Hc2xDx-Rfh4cBVvLwlse3L-Sj1bX_KdcXeOEPr5icIldzGI4DMEIn-X0M0CJcta4wnnQ34SdPPhFkLcdlHO6ayIL8h1Fh8FZTyC8s6xLzTGQGcfcnSf4wwZP_XUEwZxTHxwayFyg==&xkcb=SoAp-_M3ZC22372f7B0KbzkdCdPP&p=9&fvj=1&vjs=3
595,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
596,"Machine Learning Scientist, AWS Kumo","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8868ce39add01578&fccid=5cc0cdc6dbb121cc&vjs=3
597,Data Center Operations Analytics Engineer,Facebook App,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=66741da3eaf497ea&fccid=ba07516c418dda52&vjs=3
598,"Guidance, Navigation & Control Engineer - Early Career",LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=361e886ddedf6f8a&fccid=aeb15e43a6800b9d&vjs=3
599,Kubernetes Engineering Manager,Canonical - Jobs,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=87883b47a1ad3b5c&fccid=3911cf63fc0692f4&vjs=3
600,Entry level Java Full Stack Developer,Emonics LLC,"$55,000 - $65,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Entry-Level-Java-Full-Stack-Developer-e15ccf901673f3fa?fccid=b3b4a6a45c149841&vjs=3
601,Senior Network Security Researcher,Palo Alto Networks,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=ef5811ca68201a42&fccid=0562f887e2bed9ea&vjs=3
602,Research Associate - AARD,SLAC National Accelerator Laboratory,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=59dece214828507f&fccid=9e0792004874024f&vjs=3
603,Machine Learning Scientist,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=e6660448a8802433&fccid=e6d4ba9e2cfe7902&vjs=3
604,"Software Engineer, Infrastructure",Matroid,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c0ed2bda653dcad1&fccid=f6bdb031595414c5&vjs=3
605,Senior Research Scientist – Basic Life (3 Year Fixed Term),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=6751e3f44d6c8fdb&fccid=1ba7f338730ce720&vjs=3
606,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,No,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
607,Data Scientist IV Advanced Analytics,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0c68896b788ef18&fccid=48ecd526e3aa3225&vjs=3
608,BrightDrop Senior Data Scientist - Fleet Analytics and Model...,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=59b7ee9476496d3a&fccid=116680a29a847a70&vjs=3
609,Optics Application Engineer,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=05a83516eaf79c22&fccid=6c6f37e2a6cb4c55&vjs=3
610,Display Exploration Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c0c311be90284c36&fccid=c1099851e9794854&vjs=3
611,Network Test Engineer,STM Consulting Inc,$25 - $30 an hour,N/A,No,https://www.indeed.com/company/STM-Consulting-Inc/jobs/Network-Test-Engineer-ca7026c0b9ecedf4?fccid=269052ce4f1fa6e2&vjs=3
612,Research Associate - Optics,Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9c0664a6e1275ae7&fccid=fb75933edd65f432&vjs=3
613,Engineering Manager,Robinhood,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=d90f8fb561a2957a&fccid=fba1f219793d6b80&vjs=3
614,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrsTL8ndIEccRWNacBoLGWKKrPmUJPAYn0q9-L1zLPDFWrpBNVDsPAf94d6_BuKZ7854W1zY8vxY9oS-LbyP-DVDZvsANFDLNs3myBF1VOM-C2QE1KhHghKNNPBUMwLpMowxzDYNfEUBtI16ov5dsRDNFj_ghW0MXDO3UO9IgDuNG8Y1rREy6qEy12D0JZIqwM716rNfPR8X43FBkWKWp24g4WERRBLXYQtAzCEHTrxyUW1aGczafFctm_4ULj21Olux_Q35RVPrG9MVeo2qFD4w==&xkcb=SoA_-_M3ZC22hGRvdh0ObzkdCdPP&p=14&fvj=1&vjs=3
615,Telephony IMS Tester,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=a5b0ee25a5d9ca6c&fccid=3800c35bb29ac508&vjs=3
616,Product Operations Manager,ByteDance,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=765890999c57933e&fccid=74fbc768a4e5bece&vjs=3
617,Senior DFT Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=c570308466433a02&fccid=0fcbd08b8cf44e1b&vjs=3
618,Biomedical Data Scientist - Health Technologies,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2ba0c2e6f53ff170&fccid=c1099851e9794854&vjs=3
619,CVML Imaging Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9a00eee1f83fd530&fccid=c1099851e9794854&vjs=3
620,"Senior Global Pricing Strategy Lead - Services, Apple Media...",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8fcb1b59b9bcbe76&fccid=c1099851e9794854&vjs=3
621,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
622,Bioinformatics Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9549df77c588c92c&fccid=1ba7f338730ce720&vjs=3
623,Talent Acquisition Analytics or Technical Recruiter (Onsite...,"NBTY, Inc.",$50 - $60 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Talent-Acquisition-Analytic-or-Technical-Recruiter-0dffcc1280480c4d?fccid=91b18912b1d97dfe&vjs=3"
624,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=448092dfe2e4ae07&fccid=442c0b31835141d7&vjs=3
625,"Product Security Manager, Partnerships",Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=43e9ef6afb5a9c92&fccid=e6d4ba9e2cfe7902&vjs=3
626,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrJ_2T9VUYWbXaC28C1Yce7eWkJRdrT1h8MsdfQ0QLvIaj8fIU_6tUYbdE5vc1VaBUcdUojRee-vfod2FuHdvzRZbCNcDE3fYR4LBFuUi4uFZjJIoYZlGYplgF3l3nEVEOeaL_sInqfCpD5Eg9WUqa1TuEW3m8Ef74_LhMASBSTkZZBpccfirJAu_V1oshvvscOLRXwBnqNmcFo8oOsZBU_Oqaeu2xK8IrjLYjaXJWIDQGf0BIcMmeZHu5c1HFbg3DzZ3k7lK7Y5TQZHtHu0NFyA==&xkcb=SoCr-_M3ZC22G1Wf4h0JbzkdCdPP&p=11&fvj=1&vjs=3
627,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
628,Python Developer,Underwriters Laboratories Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
629,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
630,Engineering Technician 4,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=254c70fc8ef4d2aa&fccid=fb90332c857e2826&vjs=3
631,Sr. Data Scientist/Machine Learning Engineer,Formac,"$97,988 - $150,860 a year",N/A,No,https://www.indeed.com/company/FORMAC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-4371127e3edea5f5?fccid=9700547e24b48fe2&vjs=3
632,Automation Engineer,crox consulting,"$77,913 - $144,795 a year",N/A,No,https://www.indeed.com/company/Crox-Consulting/jobs/Automation-Engineer-9e58cea21b32c8ac?fccid=8d125a4173e52d2c&vjs=3
633,Automotive Rapid Prototype Engineer,ADAPT Technology LLC.,$46 - $51 an hour,5.0,No,https://www.indeed.com/company/Adapt-Technology/jobs/Automotive-Rapid-Prototype-Engineer-f1800372e825378a?fccid=82de948e0bcdf6f4&vjs=3
634,Bioinformatician (Research Data Analyst 2 at 100% FTE),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=631d6a3beda7cb86&fccid=1ba7f338730ce720&vjs=3
635,BrightDrop - Senior QE Automation Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=54bb68167fc143d7&fccid=116680a29a847a70&vjs=3
636,Senior Applications Engineer,onsemi,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=3fcd17b9877a2203&fccid=d4119f39a40c1a12&vjs=3
637,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
638,Senior Software Tech Lead,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=fb10f9340b5ca569&fccid=c1099851e9794854&vjs=3
639,Senior CAD Methodology Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cfb37607e777a263&fccid=0fcbd08b8cf44e1b&vjs=3
640,Senior Data Scientist / Data Scientist,Pixelberry Studios,Not Disclosed,4.7,Yes,https://www.indeed.com/rc/clk?jk=463cebf80048d730&fccid=6f31e3b6a4a8e231&vjs=3
641,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrwnZ7eQ__xgFxHASLpDDhC1WYo-h93SsUwnjOFiwHoxrAap9_IP1wyHdKgTnp-WlQb2dsjww5X1kQMHhaDzMUdlJ3Pw4Kf38FSvdn1BKt7jZRSfEukrXb7V8fT_3yFo0epmnYXc8CIp2Ect9NecyVtYH2VvFRrJD_tvhVb8AqxI5QdYrzXd4_aWrS1FSMjhHsnr6vFoGn1hvYTwFyfZSdhFUHncLmBEoOAjslLyjln6OdAQX0HZ91yfjmfAWUW_bcO4djS-C7fm3ZN5MEiwGWOw==&xkcb=SoC6-_M3ZC21xogakj0MbzkdCdPP&p=11&fvj=1&vjs=3
642,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
643,DevOps Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=1a5c01e311c16f7b&fccid=f89deb5a97c7738a&vjs=3
644,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
645,"Senior Research Scientist, Machine Learning",Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=839111622afbb64b&fccid=54ce3d70172499ca&vjs=3
646,Cloud Engineer,RocketPower,Up to $120 an hour,5.0,Yes,https://www.indeed.com/company/RocketPower/jobs/Cloud-Engineer-4e405e4ae48a049b?fccid=d733eb082c82a72c&vjs=3
647,Sales Engineer,Blue Hexagon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9eeb2889811e7730&fccid=d974994c60b73bc1&vjs=3
648,PhD Resident SW Algorithms,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=59cba43387fe3702&fccid=d6169c6e95113966&vjs=3
649,"Embedded Software, Cellular (C/C++)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2fe12938deb2f7ed&fccid=c1099851e9794854&vjs=3
650,"(5G/LTE/WCDMA/CDMA, IMS) QA in Bellevue WA needs 3 years exp...",Synchrony Systems,"$70,000 - $80,000 a year",N/A,Yes,https://www.indeed.com/company/Synchrony-Systems/jobs/QA-Bellevue-Wa-Need-Year-Experience-Perm-233fbd63aa67ab67?fccid=ac0c2a6089abdecb&vjs=3
651,Health Sensing HW - Optical Modeling Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b23b40ce051a5633&fccid=c1099851e9794854&vjs=3
652,LiDAR Performance Engineer,Nuro,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=d52b43f08c442a3a&fccid=54ce3d70172499ca&vjs=3
653,Software Engineer - Back End,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=89ca9c649f471037&fccid=822bc5d9a49270ea&vjs=3
654,Vitria Data Scientist,Vitria Technology,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a12209822929be49&fccid=22b444291391d96f&vjs=3
655,Diagnostics Insights Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=acf8b3364f19dbc4&fccid=c1099851e9794854&vjs=3
656,Software Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef43a8ba214fe589&fccid=47a634f26ca7a0f0&vjs=3
657,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrLjlnwS8_-WRIM0RRnDf1K6iayxSsGknsaHCjqeno3s-X4n4hD3xZqZ9nJZub1YlmZ2tBqLj6Xj-55qh8RIpRfP5cBt0WW7VrMvYSaWvFUEbDnmRuXVHRIBmRyghLqM7SIHT0PhtpfIH0hnnojmLon7WxrBzsglxo2AtdxqkKHZGDXmGIuQVZjX0fdeeCcI83oRWG-IckfA5ZLYUu_TBGPsDN-_VMtlnawIF8kj1tuJ1UOOZEse_8NH_4dLL-M57A3AfCcs0-koUuZafuGtQdlg==&xkcb=SoBW-_M3ZC21oxUyj50ObzkdCdPP&p=12&fvj=1&vjs=3
658,Senior Backend Engineer,Legion,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=9387d9ad3f1580e6&fccid=af3512540875e96b&vjs=3
659,Staff Business Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=2c3af6097a90b80d&fccid=9784ae78e9834539&vjs=3
660,Electrical Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2d32225f945e9a35&fccid=39e7cc3fd9e2cd7d&vjs=3
661,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,No,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-2c0b32baafc45d85?fccid=c26d104f25f1364f&vjs=3
662,Performance and Capacity Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0fe0562e94f33284&fccid=ba07516c418dda52&vjs=3
663,"Research Engineer, Audio Science, AWS Amazon Chime SDK","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=8cdf1739e9276aac&fccid=5cc0cdc6dbb121cc&vjs=3
664,Customer Growth Manager,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=43c7b0ef7254c3b9&fccid=672a63b6c646351d&vjs=3
665,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
666,Software Developer,Tekvista,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b5d21acb6c35b7c9&fccid=8b8452f6fac9bde6&vjs=3
667,ASIC Design Engineer,Synaty Tech,"$94,989 - $208,017 a year",N/A,No,https://www.indeed.com/company/Synaty-Tech/jobs/Asic-Design-Engineer-6691a686e2b2ad60?fccid=ea5738fc474794f2&vjs=3
668,Senior Software Test Engineer,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=9be22bc54b0839e0&fccid=0bed8e17bc113980&vjs=3
669,Jr QA Engineer - US Citizenship Required,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ccfafe5bb2f5d46&fccid=e9e363d6332bc1cd&vjs=3
670,"Systems Engineering Manager, Sensing and Perception",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=3291cc890a5b4faa&fccid=73ceef0a2153d2b8&vjs=3
671,"Infrastructure Software Engineer, DL Libraries - New College...",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d21a7f0c4d4e8917&fccid=c267f29f0f85e8b8&vjs=3
672,"Tech Lead, Software Engineer - Simulation Performance",Nuro,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=1a8ca1f4595fff06&fccid=54ce3d70172499ca&vjs=3
673,"Data Scientist, Risk",Okcoin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2b7f43aae2c37421&fccid=a6baac3edad9b714&vjs=3
674,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrILk2pb5T2L3IxBfyEN-WyEUBT0vHHfbkTcU2ew1NyAfDdl-QCnnk1dAE7zh6ZXTdEjFALFC6VLsNG-5fh1Mu_Sgi3N-OxmMu6OHtoDFTgU51G-CZZtlOtIIArs4sDaww6iJLj53fWFgpPIDpvslEDH5O_3x9pNb6VfJnbGf0In6EBbJbHdEsecicLASI08X94jFesR4LXQ3lQaJPcAvYVC4ndj5pLx_DmtbLNqOMLL2GH1r9Phf0x-p1YOMHx9HX5JvW9wuwiCi0cOjfx7Omjw==&xkcb=SoD6-_M3ZC21Dz0EAp0DbzkdCdPP&p=14&fvj=1&vjs=3
675,"Postdoctoral Fellow, COVID-19",23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=82753e6be52fd84a&fccid=03d280daa9635633&vjs=3
676,Chip Package Design Lead,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=33b1ef5966a98c04&fccid=4403c087e1a74568&vjs=3
677,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
678,Senior Data Scientist,Oski Technology,"$126,000 - $173,250 a year",N/A,No,https://www.indeed.com/rc/clk?jk=8b9f50a6cc10dca7&fccid=0fcbd08b8cf44e1b&vjs=3
679,Detector Scientist,SLAC National Accelerator Laboratory,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7b7971abdf330dba&fccid=9e0792004874024f&vjs=3
680,ASIC Verification Lead,Techveda Inc,"$60,229 - $182,659 a year",N/A,No,https://www.indeed.com/company/TechVeda-Inc/jobs/Asic-Verification-Lead-06258bac2a671008?fccid=ec78868d4639fa7e&vjs=3
681,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
682,Senior QA Engineer (Req #5810),Spirent Communications,"$106,000 - $126,000 a year",N/A,No,https://www.indeed.com/company/Spirent-Communications/jobs/Senior-QA-Engineer-8bd73ae5290cc5b6?fccid=ec50a701b656fd58&vjs=3
683,Survey Development Data Analyst,McKinsey & Company,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8745237d734c0e5f&fccid=6576e7250aa78c3c&vjs=3
684,"Data Analyst Group Manager, E-commerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a58169e9984076c9&fccid=caed318a9335aac0&vjs=3
685,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cad685f0a5c5f911&fccid=c267f29f0f85e8b8&vjs=3
686,Field Robotics Engineering w/ Mechatronics Experience,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e764a3d146049366&fccid=c1099851e9794854&vjs=3
687,"QE Developer - Opportunity for Working Remotely Palo Alto, C...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f8dbfe56ebd2bd27&fccid=c762a27145bd166e&vjs=3
688,Otter AI | NLP Engineer,Recruiting From Scratch,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ab17a44af77b2b75&fccid=09e02654c2f26bbd&vjs=3
689,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKrxhbNJ1RwwMt2Xcno_TKmi32Loz5MrX_KKn1d-ZTBc5VRVEIOCjHqgj9t-RFlPa0LD1NwhHUmDWPdowhPtUOieYrPjJhDYFIaxwe6gfqdyorCWdeEJA8oYJfKPM0pRshmDK6KfZIuAf1jP6oXjvGJL2LHvNG4GW_3rbJY8NJl8R8e_SuGTC-ooO2dGJSmJR840WAm_HoAoIMJRbI7sfKXT1hlZiJK2O9Fupk6CqNeNiHFTtZiFZCQaXWgrNoAtkQ4fzc1js9ivfQgV3hhm61RDw==&xkcb=SoDg-_M3ZC2067xvdh0KbzkdCdPP&p=14&fvj=1&vjs=3
690,"Senior Anti-Fraud Analyst, TikTok Ecommerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=5076885ab5cb2159&fccid=caed318a9335aac0&vjs=3
691,Data Collection Engineer - Contractor,"Magic Leap, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=c167e79a73b1bcf1&fccid=250b3b23ab6d1a65&vjs=3
692,Quality Assurance Engineer,Acara Solutions,$55 - $64 an hour,3.1,Yes,https://www.indeed.com/company/Acara-Solutions/jobs/Quality-Assurance-Engineer-9f01f7483677ad4c?fccid=de702c22a3b62c95&vjs=3
693,Customer Success Engineer REMOTE,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0468fb035ed60d12&fccid=aac2d10dc1f3acb8&vjs=3
694,Embedded Software Engineer III,Motiv Power Systems,Not Disclosed,3.0,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C_iOUHyziw3rQ6A-oEjP0dzkea6aZuj-9c3fg5Lw4SXYpB9PTSKJtgipwRz6zvaWfxUJCc5G0IZW0VSDj8xINE2AkAacmRychiEipksUVlaVkLSPHW6bavPstvgtQsHXK35ONb_s2jU49HZ9Zau68zj4fUgqRdkVeYYiM0UqJJxyKlUDSLTrKranEtvinzbp6qmn47la0kxZC5uNJy9Sr75FM6_E2DRE-zoTwWg23ifSqrMZtX4TrcCLwbSThTFzeFA1gniJKSRV1kPj8P8xtUOMAdGwBXB7gHr-smiAFZaYTtqWYq1QgAXxyhOri7H8OSHABPy-_bXmOjCtcwAU5tYe1M_8Pelj_DoyQi7WSbTY-mFV3ur_v_dCyuZ1uqjE45zOR35eyu-dXiG3CPRoHZHbylU2jPoVSadlMBSzeS2pMKM6dx7YUPmDJqOXDbHOTpwvAnZHY-HQ==&xkcb=SoBa-_M3ZC20S4TAwZ0IbzkdCdPP&p=4&fvj=1&vjs=3
695,Data Analyst/Program Coordinator III,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-Program-Coordinator-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
696,"Senior, Optical Simulation Engineer",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=052ae450ce202214&fccid=250b3b23ab6d1a65&vjs=3
697,"Data Scientist – Games Growth Intelligence, GG Intelligence",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7217a87477c07515&fccid=fe2d21eef233e94a&vjs=3
698,Clinical Research Data Scientist - Oncology Study,PAVIR,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1438bb39edbd2c88&fccid=6052d04a8aca7b15&vjs=3
699,Financial Data Analyst,Foxit Software,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=b3f9b9de589b622a&fccid=951d7c1db6284873&vjs=3
700,Data Engineer,RD Solutions Pvt. Ltd,Not Disclosed,N/A,Yes,https://www.indeed.com/company/RD-Solutions-Pvt.-Ltd/jobs/Data-Engineer-af210e2d4e0a0ba8?fccid=8e4dd003c1c08c79&vjs=3
