,Job Name,Company,Salary,Rating,New Job,Apply Here
747,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
748,Embedded Software Test Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=eb74d37121cf4c6e&fccid=9d614a76893de90a&vjs=3
749,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
750,Senior Test Engineer - Temporary,EnerVenue,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0969f820648612a8&fccid=8cbdd977c464acb7&vjs=3
751,Decision Scientist,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d42219616f0ab130&fccid=ba07516c418dda52&vjs=3
752,GPU Software Development Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=b2565859c1e5a760&fccid=936367796261bd6e&vjs=3
753,"Virtual Devices, Staff 1 Engineer - Opportunity for Working...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da158b5f564eb6cd&fccid=c762a27145bd166e&vjs=3
754,Linux Kernel Developer (Santa Clara or Remote),Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2b10c2e1d3bc9560&fccid=d40ebe11fc879426&vjs=3
755,Software,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4568c9cd978997da&fccid=57ed5f0210b0681a&vjs=3
756,Software Engineer - Data Platform,Wealthfront,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5532a1c2ebf4ae14&fccid=90344e51e9e06acc&vjs=3
757,Software Engineer II - 23946,Infinite Computing Systems,Up to $42 an hour,3.6,No,https://www.indeed.com/company/infinite-Computer-Solution/jobs/Software-Engineer-5d95ef31d790cdf2?fccid=a79f62f595866cb4&vjs=3
758,Emerging Display Technologist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1da1110a4647c657&fccid=c1099851e9794854&vjs=3
759,Research Analytics Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=095c4ebde468ac6c&fccid=1ba7f338730ce720&vjs=3
760,Data Engineer,Nauto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9002c798dd9a8bad&fccid=3df1bc56cfc00123&vjs=3
761,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
762,"Research Software Engineer, Geodata",NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9090f9e2bbc74284&fccid=6eb14ad07fa5c594&vjs=3
763,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
764,IMG Audio QA Engineer (Mac),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=155f59a2253a7df9&fccid=c1099851e9794854&vjs=3
765,Lidar System Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=46ed11cf58ccebc9&fccid=c267f29f0f85e8b8&vjs=3
766,Mobile Python Automation and Manual Test Engineer - Apple Ma...,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e79ff668f56fa28a&fccid=c1099851e9794854&vjs=3
767,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
768,Software,ASML,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4568c9cd978997da&fccid=57ed5f0210b0681a&vjs=3
769,"Data Analyst, Cloud FinOps - USA, Remote - 1370792",Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c4abe8e5a5331d61&fccid=dfc44f3b8c44a6db&vjs=3
770,Part-time Computer Programming Instructor (San Jose/Fremont/...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
771,Marketing Analyst,Adobe,"$72,500 - $94,100 a year",4.3,Yes,https://www.indeed.com/rc/clk?jk=2050918b0756d1ce&fccid=f89deb5a97c7738a&vjs=3
772,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,Yes,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
773,Research Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=68602dba23e4d401&fccid=73ceef0a2153d2b8&vjs=3
774,Software Engineer,A&W Engineering Works,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1f2bcd6e78d2913d&fccid=5da93dc9f250a428&vjs=3
775,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
776,Software Engineer for Quantum Optimization,QC Ware,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e17c0472c9f57a7a&fccid=30c36a65be2e135c&vjs=3
777,"Software Engineer, Mapping & Localization",Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=32c54fc7d3c25ea0&fccid=aca0bac013100c13&vjs=3
778,"Training Infrastructure Developer (Santa Clara, San Francisc...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0e8baff5bce7cb30&fccid=da9c8368867819c9&vjs=3
779,IT Helpdesk Engineer (Santa Clara),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=8bb2a4e997fcc975&fccid=8ba5759a04b37d93&vjs=3
780,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
781,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2cfbd447f66ebfd1&fccid=9536dde6bb34eec9&vjs=3
782,Software Application Developer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bfdf84f86c09a8fa&fccid=9f95445de55b4b50&vjs=3
783,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
784,Software Development Engineer in Test (SDET)/Mountain View/...,"NBTY, Inc.",$60 - $65 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Software-Development-Engineer-Test-705b878345fc23d4?fccid=91b18912b1d97dfe&vjs=3"
785,CS CE- Data Analyst,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d717516c2f82f188&fccid=b73278f10efdecc4&vjs=3
786,Software Engineer - Growth,Coda,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=bfea247bb0e957a7&fccid=b2512032d557aa8b&vjs=3
787,Data Engineer,"Amazon Web Services, Inc.","$113,000 - $160,000 a year",3.4,No,https://www.indeed.com/rc/clk?jk=6924b44a28e76705&fccid=5cc0cdc6dbb121cc&vjs=3
788,Backend Application Engineer,proteanTecs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d5a0170b75591c39&fccid=81d525f1b4997992&vjs=3
789,Automation-Engineer-Python,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5aad833f9322c7f0&fccid=9f95445de55b4b50&vjs=3
790,Machine Learning Platform Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=41884eeb3fd52676&fccid=0f3546dd9e6d17c3&vjs=3
791,QA Engineer (Automation),eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d282da7094329b0&fccid=b73278f10efdecc4&vjs=3
792,Machine Learning Research Scientist - Physiology,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8064b8cab15a9af5&fccid=c1099851e9794854&vjs=3
793,Battery Test Engineer,Kett Engineering Corporation,$43 an hour,3.7,No,https://www.indeed.com/rc/clk?jk=ab6eb3ac693fa1be&fccid=2ab08c74660a6f8f&vjs=3
794,Software Integrity Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5c2d358474925e82&fccid=c1099851e9794854&vjs=3
795,SOFTWARE DEVELOPER IN TESTING,Enexus Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=483bf456b1ae044b&fccid=4f29b8f93496f22d&vjs=3
796,Backend Engineer,Fiddler AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a2cdf807e49a26f&fccid=59cafd214a7fe86b&vjs=3
797,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
798,Cancer Computational Biologist,PrognomIQ,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=48bc4ad1b0712077&fccid=5077313148356268&vjs=3
799,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
800,Test Engineer,Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aa40128772f40b82&fccid=815f80b19a409eb9&vjs=3
801,Database Architect,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=970228e12d1076ab&fccid=b73278f10efdecc4&vjs=3
802,VERIFICATION ENGINEER (all levels),Esperanto.ai,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2b058358f3dffa4d&fccid=12646305329f439b&vjs=3
803,Software Development Engineer,Microsoft,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=911e8751b5b2b800&fccid=734cb5a01ee60f80&vjs=3
804,Back-End Software Engineer,percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=05431dee83538282&fccid=5089fe17be98dc4c&vjs=3
805,Deep Learning Platform/Infra Engineer,AutoX Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1635db5ec9013273&fccid=eface1852a770267&vjs=3
806,Senior Software Engineer (Python Focus) at Education Startup,Recruiting From Scratch,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=63afaed9db51b44b&fccid=09e02654c2f26bbd&vjs=3
807,Staff Software Engineer - Applications Team,Carbon3D,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cac044254a82db42&fccid=61664d60bd37695b&vjs=3
808,Test Engineer,Momentus,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d15b4e8a669bdf0&fccid=19a033e3837fdba2&vjs=3
809,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
810,Test Automation Engineer at Meta $110k,Mackin Talent,"$110,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Test-Automation-Engineer-At-Meta-1425ef686c87619b?fccid=cf80b7640bd8266c&vjs=3
811,Software Automation Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=f31213377c17d01e&fccid=86e9be6ce380173e&vjs=3
812,Materials Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8051be8df2585b2b&fccid=39e7cc3fd9e2cd7d&vjs=3
813,Business Analyst/Data Scientist,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=58b3b5f3a41e36ca&fccid=224c86e9ad0c01e3&vjs=3
814,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
815,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
816,Database Engineer,Stacklogy,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=823373934fd5e129&fccid=e520c7b633f2eeb4&vjs=3
817,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
818,Data Analyst/Scientist/Visualization,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=d66e943e5ff28147&fccid=6c6f37e2a6cb4c55&vjs=3
819,Entry-level Electrical Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=816084d661b533a9&fccid=382dee2cfe0ba124&vjs=3
820,Software Quality Consultant,CQSE GmbH,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d94143a03548579f&fccid=8b63573d67da931a&vjs=3
821,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
822,Systems Integration & Test Engineer - Testbeds,Muon Space Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3f2d83cf457f3704&fccid=7470df0c3c278034&vjs=3
823,Data Engineer,Nauto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9002c798dd9a8bad&fccid=3df1bc56cfc00123&vjs=3
824,Part-time Computer Programming Instructor (San Jose/Fremont/...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
825,Technical writers,Expert Support,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7ebc7459e09b72a2&fccid=c84c55b097cd95ec&vjs=3
826,Staff Software Engineer,Okta,"$154,000 a year",3.9,No,https://www.indeed.com/rc/clk?jk=f0e3172e6fb28a7d&fccid=4049a78a6232aa5c&vjs=3
827,Platform Test Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d81abcc08edf5b7c&fccid=c1099851e9794854&vjs=3
828,Test Engineer,Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aa40128772f40b82&fccid=815f80b19a409eb9&vjs=3
829,VERIFICATION ENGINEER (all levels),Esperanto.ai,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2b058358f3dffa4d&fccid=12646305329f439b&vjs=3
830,"Data Scientist - Tiktok Ads, Growth Marketing",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=d8a188ae78e6d6c4&fccid=caed318a9335aac0&vjs=3
831,Data Scientist / Software Engineer (Access Controls),Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2187e64c1b8d66d9&fccid=86e9be6ce380173e&vjs=3
832,Risk Analyst,Circle,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9a32fca63ef2f0ac&fccid=4ad12104a44e9eb6&vjs=3
833,Python Cloud Developer,AlignTech,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=1319a4e2026efcab&fccid=5d6a5521c3a684d6&vjs=3
834,Kernel Engineer - Ubuntu Linux,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=d3d080fcfc27a442&fccid=3911cf63fc0692f4&vjs=3
835,Software Quality Consultant,CQSE GmbH,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d94143a03548579f&fccid=8b63573d67da931a&vjs=3
836,SW QA Engineer,Siemens,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=25d9c5af187e9b25&fccid=ea6bb53f0b18b8f2&vjs=3
837,AI/ML Engineer,KlearNow,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6d31ce296d9afc8&fccid=ccdb80a8fb2b867e&vjs=3
838,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
839,"Engineer, Software Quality Assurance (SQA)",Noah Medical,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=187aeec65175887c&fccid=f2c54ff220f71bfe&vjs=3
840,Senior Test Engineer,II-VI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=f39fc2a17da5e0ee&fccid=93452a77e3bbc0e9&vjs=3
841,Neutronics Engineer,Oklo,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=75b55e63a261fe7c&fccid=703857d83b0f410b&vjs=3
842,Back-End Software Engineer,percipient.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=05431dee83538282&fccid=5089fe17be98dc4c&vjs=3
843,Consulting TOSCA Testing - Consultant,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=976ce724189396c6&fccid=9e215d88a6b33622&vjs=3
844,Data Security Engineer [Remote - AMER],Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=052e4aae9b8d9610&fccid=5aeaffe0b55ce627&vjs=3
845,Video Engineer - Real Time Communication,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=595503e910089a81&fccid=caed318a9335aac0&vjs=3
846,Big Data Engineers,Sigma Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cbe8ff7a3d130124&fccid=b0a1ebf7ccf8a3f7&vjs=3
847,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
848,Back End Engineer - Finance,"Farmer's Business Network, Inc.",Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8840e655a742ec3e&fccid=766cc268df4d6eaf&vjs=3
849,Staff System Software Test Engineer - Opportunity for Workin...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0cac1a6e38bad0fa&fccid=c762a27145bd166e&vjs=3
850,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=2cfbd447f66ebfd1&fccid=9536dde6bb34eec9&vjs=3
851,Software Engineer,Nexintech,$73 - $84 an hour,N/A,No,https://www.indeed.com/company/Nexintech/jobs/Software-Engineer-ae96b51d2400706a?fccid=69a0dd630c8c0068&vjs=3
852,Data Engineer,Theorem LP,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=027ba831c93928d0&fccid=dd616958bd9ddc12&vjs=3
853,Battery Engineer,"Automat Solutions, Inc.","$60,000 - $120,000 a year",N/A,No,"https://www.indeed.com/company/Automat-Solutions,-Inc./jobs/Battery-Engineer-916b3be5b23fdc38?fccid=d526a11175372143&vjs=3"
854,Data/Business Analyst,InterSources Inc,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b122e336528daa69&fccid=08dfa873b56badaf&vjs=3
855,User Insights Manager,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b8753e7898c6a977&fccid=caed318a9335aac0&vjs=3
856,VERIFICATION ENGINEER (all levels),Esperanto.ai,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2b058358f3dffa4d&fccid=12646305329f439b&vjs=3
857,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
858,"Software Engineer, Open Source Integrations -- Cybersecurity...",Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d8a62f88f665e0f2&fccid=e9e363d6332bc1cd&vjs=3
859,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
860,Technical Support Engineer,Neo4j,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ae86b3eb1bd0e272&fccid=22802a3c9cf9578d&vjs=3
861,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
862,Staff Research Engineer,Sony Electronics,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=36d5d258842d63e9&fccid=189d9431c3c1e8ca&vjs=3
863,Staff Software Engineer - Applications Team,Carbon3D,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cac044254a82db42&fccid=61664d60bd37695b&vjs=3
864,Data Scientist - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5ogVTzLAiJwvk7xSlamVmnxx2Dg4_wNIdRprm9j_md-A_XuSCh0gHW3BKuDxHPebuIz2BmO6nviSHadobfm99gYbSUKEpWYTxcxiX5OTy7EbSvX37j5VdINDC6EG_2oxmRU_0LQusV3Kx8pHVh8QH_qFVa6A3G9Wrr0decRMysjoio1bzfmZSBv7ZBEpVWN9fQvkOeDBVRR-T_iBzE1oH5_WJBDSlLsWYlGdusDaTDWKsb_lXUCjMCPO7-IMoeajCZQRwPnbLaik2efA711G7ziK3Z7436sPkfgWN0kX5-BvqqWu447YY3Iy7qIliSLzA5JnAtcwqmYlwc8ex5KeVKA17RfK_jm6YRM1fdbVqcfR5mtTr95FuMcrAX2s94Ch8xWzG2WKpH_i5-L3zFNx7vGUWB-EgfqAzieMrifvKXzJHNMrAUHuJR35mZQ6U-Alzl4L5wEq9Pn91ebOw0XMAICCUXfcQ4OGE8oegQmtZ8lbUNC6wpCZHpnk-JF2plM-n_zaEGTKRlem0Zv4ThG_-7pETwGv5a4KvL_fIoHB2-829dItUrXGG4on_TIfn-R4dt5hQkuUiYiqrl2RQ-2fD3P-oJ8GPUIOXKLFYHxjmSBuy0TpiIG3kFcQf9y21l2H92keo4F6bC3nlL2ALh-gLqzc7zwD4ajxJoySqMa5aaienCXNr-x-53nDF1WbZx8KikIMYd3m-u3zY2vdv687GFDnuO-2E1_8nI8OVs0POv6lXy-29J_N01kpWc7UbRlurwmOIemzVf__x5GJJ9y7ekY4DDLwII3o_prNCDw5RHqj2eaIhrTydjvFKYcZeaCq1L2pWsVTt7ehJPjI55JuABgbu8hWfebioZWke0NsckrBQ07r0fHPfJdx_dptLnwiRcvkLYiIitRmGw5nShZ8gNeY5R0_vw5cDb238-7kzi6ng==&xkcb=SoDg-_M3aUhMJswtIJ0KbzkdCdPP&p=10&fvj=0&vjs=3
865,Performance Engineer in Test,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4415ff031b1cb75&fccid=81be80e07f930e93&vjs=3
866,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
867,Marketing Analyst,Adobe,"$72,500 - $94,100 a year",4.3,Yes,https://www.indeed.com/rc/clk?jk=2050918b0756d1ce&fccid=f89deb5a97c7738a&vjs=3
868,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
869,Data Engineer,Dremio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e66bda1888a0921c&fccid=93b8410ffb6f1701&vjs=3
870,R&D Technician,Baraja,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=732cb48e5e5bf3c0&fccid=fead3b504b3fa2f9&vjs=3
871,Software Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=429bb4e0be0a34db&fccid=53258efdb7d26be9&vjs=3
872,Marketing Analytics Professionals,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f715a39f9a0ecdab&fccid=6327bdd0883795f8&vjs=3
873,Staff System Software Test Engineer - Opportunity for Workin...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0cac1a6e38bad0fa&fccid=c762a27145bd166e&vjs=3
874,PCIe Test & Development Engineer (Optics),"Samtec, Inc",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=aaff128aab47a3b0&fccid=308accf11a5a199b&vjs=3
875,IO Validation Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c6049adcd24ddc3a&fccid=936367796261bd6e&vjs=3
876,Electrical Validation Engineer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=287a4ff48f0b9077&fccid=a7f712fb47f93f16&vjs=3
877,Research Scientist - HCI / Voice,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6dae8216056fb50f&fccid=314d6d2bfc9df32c&vjs=3
878,DevOps Engineer,Dew Software Inc,$50 - $80 an hour,3.0,Yes,https://www.indeed.com/company/Dew-Software/jobs/Devop-Engineer-65b54c3dce3ddba9?fccid=b18a0965317fe6f5&vjs=3
879,QA Automation Engineer,Nouveau Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b9e7ca11ddaa3275&fccid=e560536be7adec40&vjs=3
880,"Software Development Engineer , Design Technologies",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=f11699e002e38d85&fccid=fe2d21eef233e94a&vjs=3
881,Deep learning Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0443464e215bad60&fccid=c1099851e9794854&vjs=3
882,WLAN Test Engineer,Themesoft,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=2c66aae0729ef598&fccid=add00ccb9ea1b563&vjs=3
883,Systems Integration & Test Engineer - Testbeds,Muon Space Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3f2d83cf457f3704&fccid=7470df0c3c278034&vjs=3
884,Systems Integration & Test Engineer - Testbeds,Muon Space Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3f2d83cf457f3704&fccid=7470df0c3c278034&vjs=3
885,Deep learning Research Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0443464e215bad60&fccid=c1099851e9794854&vjs=3
886,WLAN Test Engineer,Themesoft,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=2c66aae0729ef598&fccid=add00ccb9ea1b563&vjs=3
887,"Software Engineer, Open Source Integrations -- Cybersecurity...",Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d8a62f88f665e0f2&fccid=e9e363d6332bc1cd&vjs=3
888,Test Engineer,DeepSight Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=518c2ef407f923d9&fccid=2a9a2e125b88c2c8&vjs=3
889,VERIFICATION ENGINEER (all levels),Esperanto.ai,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2b058358f3dffa4d&fccid=12646305329f439b&vjs=3
