,Job Name,Company,Salary,Rating,New Job,Apply Here
909,Systems Test Engineer,Itron,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=8f89b4a30c30614f&fccid=bc47034515663039&vjs=3
910,Senior Scientist MSA Applied Research and Technology,BD,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=71feebfb6ee15b0e&fccid=f33adcecbae03a00&vjs=3
911,Telephony IMS Tester,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=a5b0ee25a5d9ca6c&fccid=3800c35bb29ac508&vjs=3
912,Validation Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2664f762c75b432e&fccid=105ecfd0283f415f&vjs=3
913,Technical Writer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
914,Member of technical staff - Platform frameworks - Opportunit...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d8d329cea70b1f47&fccid=c762a27145bd166e&vjs=3
915,Snowflake Admin/Developer,Enquero Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=77a577ee7a62de20&fccid=fd522450e8a7dff2&vjs=3
916,Senior Data Scientist,Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=45d1bc0c1c8a13b4&fccid=3dca16b836aab3f7&vjs=3
917,Consultant,IQVIA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=87ecd2395468bfdc&fccid=6b7a1dfe07e7f037&vjs=3
918,Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=08f657653758b066&fccid=a5b4499d9e91a5c6&vjs=3
919,SDET ENGINEER,iAppsData,Not Disclosed,N/A,Yes,https://www.indeed.com/company/iappsdata/jobs/Sdet-Engineer-57d6f488ee785c02?fccid=cdb4db21dc7f698f&vjs=3
920,NPI Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Npi-Engineer-e2f969ad35dd4e93?fccid=8dd794949a326a45&vjs=3
921,Test Engineer,Momentus Space LLC,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=aa40128772f40b82&fccid=815f80b19a409eb9&vjs=3
922,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs42pRJm5EPAMtSdb-XZTt5YdihoUUeGjkblSDteN8A2RhGbyVBEWERsPkVvyLhWorkh3xrfF7IDxtzvbl1D-bLz0emYnXqnPV04clBKN9fAZbHjsaq6DYJPDEQSV6rzD3hvDnGTenxDu2DiaH7UuiemmtFVti_PSMhjtHVH8hYM9oc3kanNHe2M4dtQnMpyg1EffepeCDL2ipStY0bYOyQFGtQHt3fu7JdhNj61CjsC8OgDfYZ-Xbk2FXyPnYmZTjVN_yXUZniSHrv7FCj-NdYRsZ0xywDMEmkDdPO2RgN2qR1bEAMLi5zQxqWBOZ1VyRCJmyHq4XFfzSMi5IpPQkYNqmvEHGvuTSml1mvCKRmPGO_m7xN3OiJCffmH-ZY_kmO-_VKexY5PxOfFFic5kUY1oLHN0gHrXSDaW-HORs7LWpRYvl1tVDDwehauCaBpHaJxn3LA66zS-I_oEXXAIdulsd4P3oEWoaX4RxD6GzvJcvV3IGIhlCkWqHax4vvkcmeD9ixIpNmO4d0_9yTkQuIAQ==&xkcb=SoDx-_M3ZKlmS4UEAp0HbzkdCdPP&p=7&fvj=0&vjs=3
923,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
924,Microphone Module Design Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=10f49ac4ec04a68f&fccid=c1099851e9794854&vjs=3
925,Platform Engineer,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2e4013a9dd40c9e6&fccid=28d99c55a9ebe7b6&vjs=3
926,Machine Learning Manager,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=78f933c6e4426b7e&fccid=978d9fd9799d55a8&vjs=3
927,Looking for Digital Services Tech,Spectrum Talent Management,Not Disclosed,N/A,No,https://www.indeed.com/company/Spectrum-Talent-Management/jobs/Digital-Service-Tech-dd1e1b0f07f9871b?fccid=1d6e35b4c0ce27f3&vjs=3
928,Senior Application Security Engineer - Partnerships,Atlassian,Not Disclosed,4.4,Yes,https://www.indeed.com/rc/clk?jk=b75c63240b1a64fa&fccid=e6d4ba9e2cfe7902&vjs=3
929,FPGA Test Engineer,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=69903d20fd8bcf26&fccid=d5230293af751815&vjs=3
930,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
931,Robotics Application Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/company/RIOS-Intelligent-Machines/jobs/Robotic-Application-Engineer-3abbb9f8355cc6d7?fccid=aa813856015c0309&vjs=3
932,NAND Quality and Reliability Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=70891f68f3c3f2b5&fccid=c1099851e9794854&vjs=3
933,Senior Software Engineer,Diakopto Inc.,"$180,000 - $250,000 a year",N/A,No,https://www.indeed.com/company/Diakopto-Inc./jobs/Senior-Software-Engineer-a2484f9bc7efd6f2?fccid=eec1695f511a7598&vjs=3
934,"Solutions Engineer, Ads",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0c2f05d3ae9a358f&fccid=caed318a9335aac0&vjs=3
935,Battery Testing Engineer,Quest Global,"$80,000 - $100,000 a year",3.3,Yes,https://www.indeed.com/company/Quest-Global/jobs/Battery-Testing-Engineer-16b422631c47724c?fccid=ad3813e46e9342cd&vjs=3
936,Business Intelligence Analyst,Bloom Energy,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=43322554a4402c1b&fccid=04ef0d72e1a71432&vjs=3
937,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4ujEwVIXJ99AdiTfTMabclIFX1AVjl0PyKpVDyTg1eAiWHfJYRpFxsvb8M4gV-SM7i16Oy9s1W56YB_Ngp-gcSIuYrjbMh0DVdKGpgUngxP1SjjnIuzo4mRbHFOi-iw6nf7wTAQ6T_a-ycLUJzFHxhzCw7gZm3WyneYtGy93SGnABWyc6FMLCqRAvHdGd565iiqpn3ybjAkxONnYVJiMBFV0AhJu3BsMOQlHt89fnV-0dfB80Hm8k_NF3WxOM3C01aYTnrJbFTi0C_eFgsV4vBTIaXYUbW9B46GzQlRye_k_nbsgFlHyG0KyGvSTrhMczU8UUGoG--t-YT-JgdzD7w1snRm-CYIR7CMSp1fRCe61VecTHmVjaMrhQ1KphlK47OTaptlXJqTqu7ztM3Chshmigdv_zrnQhjBxtCWJhKwWXlj0A7KYnYFj6gBSzwLmF4IOEvdBfvOs9dcV9QDDDJENmCfGGyrtWlllyAoCf2_7Xw8v2_9iCmuiW90K6QXSC4LNnKyCzP6ZR2Nf0WXE_fw==&xkcb=SoCH-_M3ZKll3n-JSJ0LbzkdCdPP&p=7&fvj=0&vjs=3
938,Wireless Communication Software Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a071c2739585ec12&fccid=c1099851e9794854&vjs=3
939,Senior Technical Leader,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ef755d51bc63a49d&fccid=dfc44f3b8c44a6db&vjs=3
940,Bioinformatics Scientist,Helix,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=2c5210780a593c07&fccid=f4656ea61815b8d4&vjs=3
941,"Senior Analyst, E-Discovery",Gilead Sciences,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=c97e71f1c13b5cc0&fccid=e4b075354d7c2865&vjs=3
942,Data Engineer (Remote - WFH),SIS,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=5fd069e7a4b83f77&fccid=858b91c1e4506185&vjs=3
943,Software Developer 1 (3 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
944,Machine Learning Infrastructure Engineer,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=462cc67f8b291a7d&fccid=0f3546dd9e6d17c3&vjs=3
945,Data Scientist,"Glassbeam, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c2dc7184c071f092&fccid=0ab7c7f65350e455&vjs=3
946,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
947,Analytics Manager,Liftoff+Vungle,Not Disclosed,N/A,No,https://www.indeed.com/company/Liftoff+Vungle/jobs/Analytic-Manager-bd7caab67010ae37?fccid=dac561ac88f72305&vjs=3
948,Sr. Data Analyst,"NBTY, Inc.",$53 - $58 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Senior-Data-Analyst-28daa38cc1a302be?fccid=91b18912b1d97dfe&vjs=3"
949,Member of Technical Staff-Test,"Arrcus, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=55372a3a4a13e34b&fccid=1f6bd5bace4d852b&vjs=3
950,Electrical Engineer - Hardware/Prototype Design,Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b8b8c7b8678fb571&fccid=fb75933edd65f432&vjs=3
951,Software Engineer,NGUSoft,"$130,894 a year",N/A,No,https://www.indeed.com/rc/clk?jk=89a838da0c51693f&fccid=b7104516807f9312&vjs=3
952,Technical Business Development (Open to U.S. Remote),Exabeam,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=b9a35f06c6a7f66c&fccid=8982fa759facea2c&vjs=3
953,Data Analyst - SQL/Python,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pyjHeiPP88e71J0ZhWh8p3UQm9N8lrING2TNumGBknMuvE8O9aH7q2X7eKg_fNqYT2FwIgfcrruiCWno1pSMVMx_kfwMkNYGpLWmtMK54LqwRKNDM6a99VXXlLGK5axJZeFgL72DFT0JJLY7bbGzAT5E6W36QSL8Y5EQUUuw0r9WNXUctd790-z8TVPLKLcMbp6is2XQ_o8ZWSnjqg3lrfNEFETeyeJghEuW53IclIpu-ohFCb8Twt66-ZmIHiaGbN8ed_hsSSOVBbnvLa9iNb6B7NFn-GzPzxwZQtx8MVvfZd4CXQ8ccXGt-lMu0-86qggCsUBeM_2qNBKqV2lbIc_aoL9CvV9LiezWW-NC8Svm0Uw14SgXOU2XxNwD1a6vnaBTyB23iE2T0aqs4k-2M1T_Z40AgtVkSp1SrmGZrAOvDlo21EGcWed7GroX-kDEmjw4-wVaKPIpY26VM_Cl51y7t52jCd8Ry_8-mJbffcaYZWVXIYFGMrAxJt3ue9ty4yrvcGppER73c6xqthVOi8yQWW4osGtWPdd5WYNyekwsRNiFJ0r5MUST5IGK7I0ljSMUIfFBGkuAYvc7S81h8jWAl45c21rnyVeL2ESwO-JQiO47Dbf9pN50MSdz7e9ZxobEGNzN4qxMAgsQ1Hu_7SeyVXMtJeSkHeF_Yl-dgKWpQdjGOCzMu62stf03WDkFiVuI6GZ-kqUxLdFGiM-SXSGONhEWG5AJ0CeLf3DhK2FJzCKZ2g1RIkekaZ24EspsD4NHdiJ_PUDR_14xQuIzDJzbJ5LKEMo9pS-jwTfcUyvNGHRqBt7TTr_iDnT7zu5G7v_iuUsyf2aTWMo4bgnOlpzSsPbXsmfN551DuT_CHljXco0JmwQo04vUXEpX9F2heUOJMVNRubN01e83DYq-bmF_wCC4CpTKTcLTxDq76cmTrzz9lsz3MF&xkcb=SoBU-_M3ZKllrBwtGh0LbzkdCdPP&p=8&fvj=0&vjs=3
954,Lead Full-Stack Developer - Python/JavaScript,Cloudwise Solutions,"$180,000 - $200,000 a year",N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AtuTYti4LFpOmYZQSL3dAhPNaDXYIJBy-SVyCNOn0pMQ-AhWRfjRwW_GV2DK0UeuOsIAR8SqDh9NtHTxcf4H5h62MpvYPFLSQofR3VpwIPO8lQ5vowgvVy1YAmRMuNj01icsmz-SZBvPx5W3tJpr-kUS3gVYbY2c-Ztz-WPI6N4bxPVEpJlvcqVDkG1eVkrydWpjGU_NpbHeAhOx9QcmNx1VpUnbiAYfuiPYFAUQXoCxDrU3KTPZdzglcYx_rBsUqX8orlAw632ThTU2G-3OVDNKIsDsIdM0O_XjG2jhX-sl8FYAtE70HaKryf-z5yfVAinOttp33af-v7IMmY5_afGB0FKXTp34gHZ0HV9rB94NeUZvqh7hLKslKqz9Z0rieWLa-NhV1dnTE-GL2Mg1wMdfsei4Lfj-akVS4WUCMifYn6sJamWiolDB16Wb9TPTcpIaHcZeKO-bzvPh0pGp4BH-kGzfpbR156o6C0hJgR2ZBTefCAISnfWW7K0Aulv0tIZKdSucToAQ==&xkcb=SoDg-_M3ZKllrBwtGh0KbzkdCdPP&p=9&fvj=1&vjs=3
955,"Data Engineer, Marketing Measurement, CMO",Amazon.com,Not Disclosed,3.5,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CKJOvZ2V5IrJ1cL6f27LnM8XR4tisTi-a8V3t-dR9dwsgFRvlGUQc2Ve2CGI8d6VMjilt6T1V8keJ1otVsrVbYMdbcu6bOMVzWzUEiLQX3S-r-wx3-S-EVFpODoGOof5UCIjMMJ0tadkKwTk5cKeXkneVcvaRPZxzTurPauu6kUU_nXbrgXrySrfG5oIOtjS3uRaKS08nnaooLEJIyGZc-ij3y9WNExQrFYNlV25UwemxzYmmc6W8C00vVfOpKEKRVB13_gKErTCPI27crB7coz3nssSifyClYOxQEpZ9GWsasLbJCPosdxYc6JYQWQO1YKC1shG0iBGV3CE2ICdi-NzMKxjOmxMUJW5EFP9C3Lme7s1N-aX2FbUai7hJa0v0q16a62unpi8YneihHZluH_L0iOQpDhjwJbw62gWYr97HGb7rQJ09D&xkcb=SoB9-_M3ZKllrBwtGh0JbzkdCdPP&p=10&fvj=0&vjs=3
956,Silicon CAD Infrastructure Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkVT4OHbHrrJzpSGGGpplNPBnPkIFu-zgVzsW_f4vbIRB16_qadgs2OdyCQH7hPULlQN-_Nq9ixvyk-xokiSw70lYNSxwOBoCGM9huyxUmcJ3bn8yAooq9HuKL6EX-mN0qfQrtOQzrk8ZXyPLhS5DWYjWP54Yu94YLaKG6D-ClIhHxOdW1sdw26tVW657DehZFE3f4xGhxampzsQoL1i_0sysDKMlwbteWdh3WpbxdSNDAQNLhxyaXHtgx-s7S_2Ic4vG-uXzERQanycodTSSOgveGAOfzcc2T5QjbhbKKoQ-RA3DPxK8wqXSAQcLc13JEKm-Nu_tyk-t2dOR6xYrcDfOjZ1wtCH-Lk9LSwIGM7pCRb8XX6XPun7KfUHl64PBcb2pm_-LTlSX_sYCIyqkMZiuQB-Bk0INordiD-DF0mO_OyJHias7JxAIhMOxFDKt0jZh6mMA0z3EWJwnZQobfPN_CTomdWEaLQUjtA4Q_sYZzs0InL4_VNddtPjL-ouLMfzyGuA_MbIhiJafYhQnuI4V18heMcMuC4BC8JEKAQSH6m-2UIeqVImwxYLy7dVpxwoKXnexEJLitAAz9F5wPJSbs5H_3f0ElNXE8FH7NA9uPZIUXjUVi6jSpMJ8t8y4jdKbd3tzljPzs6f8ulkmMbxXlsM_4rSpv_R8G26hH51S1myrE6a-MW5hFbt7tIeawCTVnlspTFxOB4yB9wlnKhA8n5juC26w-1pgJmZl03DmrAsOMaumIjr6x4UQBuy7OUoDvY4tPIouG982nmoNU-joNpGBISwNRwFN4iZpl8WrTfNg2TEkbIB6LYCKBdLi5GDXeBn3_5V8UcaPji0Ol1_MQzxkXP2GrxCxL_jDGmtz90-X91CPiz1t5PF7W2EftQMuM97rBAcf7JW7O-CScqLKMsb-cgXNlxn6C0Xw4zxhom69fRucSFPs4kaqG9KyMZM2nFOg-IdXrM-nW_MUaQfdHgw_C-tM0TTsFAJ_Q65c0Zp-DNChNWsjAcNwgZRUpUv8Pj8XZYYc5Zjk36TnZB3yvGvGESoshg=&xkcb=SoDJ-_M3ZKllrBwtGh0IbzkdCdPP&p=11&fvj=0&vjs=3
957,Security Engineer - Infrastructure Security Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkXW3pUKFeyYYdlaPwJNoT6V5zRYkdApqhhQMrw1BT1Og_XUS8eiBYnjVBkBVOOSAS7z5uD06-FLECQ9-BxswjwIO0qc_RWtr0qskmDsBPh1qwo4B8Bciy4Okaquo3GxU8SozznPTiG9aDdH3qi7TO6-dy7n3GIjclGD98RNLOrdpnUBiHfcs_dBxzqrt2SZWUMDyI-NcfD36KxS81Ho_Ays6mhOm2sjieWwITEsIo66uq-XymHBGSd94VUKdOPe_4UjXEwYoYMeafiSwDsHaazdzQUIB4fPtBgJPIoMHxNjmqiRVlAB602_vk0kcMleqlZJ8qDMQeggqo3zeL3hpqg1Ln7YgYUYuVGOEo5c3bhpRu53D5yYDG5n7uUH8mQI0cvRGP-2cUeMT08U0i3yYCqkq61DgbMWQBYBIaF9csyPfoWe5FtehpW0atVcZl1CgA-57bwO2dLaFTNeAR_HwkV23-sZKHZnBUfqCaxCUdBn_dxyuiDrdv1Seve-QeBArVzRpAzyXO_lm0ZiSpGmo8XefOauutq_KtOu0o2Aez9Jhf8W5FPE-lB_rzoCJ56Bpw_2P9IvqyN0gShsoYNmLrejAtRqTrmXhBZkUZLv8zYDf-M-tB6c3qBCH84aqeRUlfIw8ZjziHjKt9qVB1YkE9xV4lwuCM7OvAwXw-z_GY3hQQgpVneVIXdhBDFe3fRi3Euow6ybx-9LdTE8qCwoNaJulyfVsBHeZYrzmDME-Z8d4LGtvwQS7MQQIJW8vzEZTRLT6MX3iw2Qr8NNR8kBJ84qDdZCHU0vDJsI609kyBtk0cFiKfbgHtkGSmY0LvvwsUe_RyYzQdg6_2Nbhzyaox5AFs8kzwQkgakxvmIpjSKSC8q8iobK1HqlB8QYnpa1w0pbU3HWyrEsjn6DaL7WTTkj2IB7epc3AZkiLv0hS5QaNQ9JvcGPCeBujZ7iSrpEQa4hrVGsIwnqHvy-aWCSqWgm2t5w7Xo8rJy5BLyVoQFLbWA5yxLmVmEozIEDyqDUhLY=&xkcb=SoBH-_M3ZKllrBwtGh0PbzkdCdPP&p=12&fvj=0&vjs=3
958,Physics-AI Hybrid Modeling Research Engineer,Bosch Group,Not Disclosed,4.1,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6GWNaujYxALY5cE2_tEHrxFJ_nxpjx3wh1ke1yD6QSF_gWAnu0BYVVH3JoBJT1Hl9G3bO36ATqBw6lHECM6iI5uomBY1FEtqK_r0_vHzxNPMuvRl-DsY3Xp8yaEcd4OxynANL5S8GQviYG0brxwwsne8Zdwbm849WGuhMDFDSwd1_5-VkKAtUbBbgMyFwSgqrdUBd6nVERnifCuEYryf61hcdbFpx1X9v_N9FAo5QHHesAEoyCGWEk2pOhLjZhLLMCiPIl-BW8AsNNI_i4iyiG0vAnXXgPFVRAzyIxI53_6WR8VmGwJAh_Vq1p6ItjHPC-BJZptJeH-PAulaqRYC2Uls8VAb-hZ-ZjDh-AlUf-O6wmCZm9g41rsFyHHTBpXWUP-Wx0szEJ9_vNFYYSKJg8mzbeBwNLjhf_nkjO7Hah0nbvBE8NzoXmchLaMg2poKd4hCpx3QYQYelKR88dodhOb-ja2Z_6mVj5wenUC2_DPQ4EY8DFPB_W2J1T6b8h-YIiAYGnSk9tQihaShjpumkqopvqRJaDbif7D4FPn3NrnJyzXELBT8Ha9zCgXQ9Vjm4w34Wxo4uydjPTLlcGULrWx87ynB-kNU6zFUoKde4LM5c1DfGIruSvB9ELdW2xxMvxF9Zthlgb1gcpzXq_VoiU5qdSnv17J-46Q0Uitfx0dx5YiTt-Tc7JxKbWws4V5DrIyfhd003TMLXvNaLQDN0NCfCHY20z5NRveMc9HUNsJF2nkz0jLAjxegiuLe3G6SOEqDJ-9NzC4nXJVkcE5087rtcLBP5-OhOyNRARit-tp_pZQscTvr4qgs9yk98KM-CA0bb9CFC5T2nRVljNNFtCLvPatX11TlNrhEQrrKmlaM3DHOu8SAUBjPIioDPMO-X-KPqnA0Gxc2wQGo4jNgrWGOlqPdfQol7v5g-4HnSav4YEAjhWfaouPHtsvtS2QSlMQMDYONEwrSqemoXkFbx2b3lj6AhlX30R87FL8iLB9qiQB9jwJwKrlY-rja5BQLY0mYvpWZlD0hZXZzUhe-c2Diyumrp_OoCgNf8I5R8JRcWGhKfChXj&xkcb=SoDa-_M3ZKllrAQtGh0LbzkdCdPP&p=13&fvj=0&vjs=3
959,Full Stack Python Developer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5q9rnoiu70TOKjdOGA9WB3_NUATAv_TklgupSkO_31Pi-AVUoY7csdFTYJR4aGNb5G65VWoGaJqPSc-s4W1VHDe-p-HERwosVTPe4EOLlg2ZOnKzL0Qhrfbqn7tyaHj4_GE-WmDCE7Xpta3FWNXZPWFvAbbH1vU2OF64IcrVHB8HzRwnZnXrKnoksAM8p7Y5yrWUU21nicv6X-YPXqGM4yr9s2nbb9nhVnjoz65zQr9oUGCpY-iTawl9-WZpBSU2vC8x_6LGiTDjEuohphk6cHVkjk92M3N7cWSlPuLixn86XSEJR4r5dvdFVnTFGLHeT03NVT5tP-eK2dszNs54FKxUieQ7vxseiOKEGAT711urSobhsWTQHLXL5qDv_I_9R_ASkv-DdetleoCzPW1cUL-WpyVRA_0gjbo4RCgR1eAHSSChWoJsUhLM8lA3oKV68--P8itsGYQoER-sJlwjfEZSHkgwVBrnEukmw6jdXeJ4QHyZXYxVWlQ_c-84pbKwTOsw9WQ_eeV95vL2RDPh0fhmDX7ohLZ-vOUWPy13YvObAM8sg25TqbYf8OhEbgRQEKkAvZLrC5__2ew0mPcRekzDpFuMxnnxaMIwphppP_IGxfAy_M72OzXFvdMJ2iUFLynzFhQV4BVVh4rKpoRbxGpOrEkfa3c0TYdELWruOBfQODG9J0ygmVEkdOv7mVzrY3Qn94fnhe43StlWfaUE-pBGtTkyztD1o9BCJ1HBxNn1r27BCKkQGbCXECgk3M5_RchpnjDxLYHdpwsA_RMKPZRmmv_Peqbq3gSffeI0mcVuHoG8s3PHWdvd3lBsej2_grRyB34bVztIC9kIPlXBV-ywslDa2GL0IjHJ2LfwM0sPirv7W3svCyp1W_fJiQu8guOjFkteNuEHGyDdhUuKxm-tcsLxoFWQr0J8yDEORujxA==&xkcb=SoBu-_M3ZKllrAQtGh0KbzkdCdPP&p=14&fvj=0&vjs=3
960,Senior Engineer (TLM),"Arrow Electronics, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DU7nQRDbH4s4aLIJcXdF8O4sVsxvpk95xASanc1ljvNVyXZw4Rjv6ESBomck3mViIJWNzjEePCqg_W4SIbP_4AvZTAAIKScyu3FAvWmtTWzUHBkTnOtZ8_HQYbG2YJNLXdTCl09IRgO60QR0sPnAraHITsGkVn44jcCDut6BhoFDurcIq6hJuExnQ9bfrfEvNLXNNyNRIwngnCWpBuPy22qf3Pm4xVfv5l-ITIUaCxPefBJaAsXe3tslGqOaA92rvAFEMZhA9TEjqp52QdtbTDlSReYfGF0DPleEvf2QVslr6Uhl19NWSnmzCjaRHQYVEiXAHsH0qDNm4Gu3v3s_FgGu3AfrbQcEU5zPqivGWvJj4_v8K_aX0utt0DDXQB9g-9pQWa9N7Iles45RkYaPuaDFWeBpYXBscH6FF2_CGeB_Im9LtEusGDMX7yocoXcMILvn52k0nSCebXsft7xUCvihp9d-JfteK9alD59Fy2PD37rcctP7GFaiiuu3THwubJC9sf0asCrIw4HdgaNvd6LmHmZdj9IBc=&xkcb=SoAw-_M3ZKllKqUiS50LbzkdCdPP&p=0&fvj=0&vjs=3
