,Job Name,Company,Salary,Rating,New Job,Apply Here
697,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXpkm3oVWikRb-O-AOCRRQ0nd_fecU0jkdmP8jPnwohQlyWKcefQfMWSS2_kX3hGl9qU2LSynmogCRwnEu2L76bjfRSURK1Jjn-s-l8lR4KEgsP3GKncYpy8OBOtBRBS7nYdshwd_OgayXDbCaPl19I2EmOfV4wUuam-LeDA2kHXeLokGVDAcqprn4cVY_QSU7_9h4eo3bAw5Tmxo8t9WJtJ7ehxCNJuOZ3LE4NqSA_TjsB55skiozV04rp3bHCYP8NJcYwcuwokdzcBt6cln9ouFDIUojZQSHOVUkuDhsJtXIVsuxNRjxun_R29vBdl_YY80nkP__EkVBt04SYxSYvtwp4hfINvhAjFhp2Jtv4gHrpAHSTHxu9N7QqbtjPzVw==&xkcb=SoC5-_M3b2B6WqxRtZ0JbzkdCdPP&p=7&fvj=0&vjs=3
698,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
699,Software Engineer- Data Security,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c625f2f95269f9e7&fccid=9784ae78e9834539&vjs=3
700,Back Fill: Devops SRE,Formac,$43 - $65 an hour,N/A,No,https://www.indeed.com/company/FORMAC/jobs/Back-Fill-7da12e7017b86493?fccid=9700547e24b48fe2&vjs=3
701,Software Engineer,Lyra Health,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=f8647aa842256c48&fccid=fe7f1e13ed267208&vjs=3
702,Senior Security Engineer,Dremio,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=9d2c9fa9563768ec&fccid=93b8410ffb6f1701&vjs=3
703,Data Infrastructure Engineer,Houzz,Not Disclosed,3.2,Yes,https://www.indeed.com/rc/clk?jk=124cab25ff9465bf&fccid=cd808c272e6d956a&vjs=3
704,Capacity Planning - Manufacturing Decision Support,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2e4596bdeda9ee1&fccid=c1099851e9794854&vjs=3
705,Senior Security Engineer,Dremio,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=9d2c9fa9563768ec&fccid=93b8410ffb6f1701&vjs=3
706,Data Infrastructure Engineer,Houzz,Not Disclosed,3.2,Yes,https://www.indeed.com/rc/clk?jk=124cab25ff9465bf&fccid=cd808c272e6d956a&vjs=3
707,Security Technical Program Manager,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=cd9438a7fafc2aec&fccid=fe2d21eef233e94a&vjs=3
708,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
709,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
710,"Factory Service Engineer, Generalist",Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Factory-Service-Engineer-d7e9bb679e172ee9?fccid=d8b7ce248129ceb0&vjs=3
711,Software Engineer -- Space Transportation Startup,Xphera,"$105,000 - $180,000 a year",N/A,No,https://www.indeed.com/company/Entre/jobs/Software-Engineer-f1357df906e54ed5?fccid=f1674b72b17aff38&vjs=3
712,Programming Language Engineer -- Language Team,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f79e8c204866368c&fccid=caed318a9335aac0&vjs=3
713,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a865f85a7f23bb8d&fccid=c1099851e9794854&vjs=3
714,QA Specialist_Contract,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a393f71f7eece7d9&fccid=0f3546dd9e6d17c3&vjs=3
715,Database Engineer - Aurora and RDS MySQL,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=dd97223384c02938&fccid=fe2d21eef233e94a&vjs=3
716,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXpkm3oVWikRcsF_JauhLWCeg1vVqh0_WM1w3BGxtPso5aTcyKrV9vMrYW2Mvcy8rbWJsptMuhzgKe0P2J3BHQYHB56vks4uDG2QkB8KEtewZtHW8kyUMPj2YXdY8_z-HNlXDLriRbUZwSow5iEeab_svBuVlqdaMMlkAVfG5LsSa0trympll-EtqzlNwBOz4FMvS-Ddkskdu54uLK_lKCKeyUbMp0oxfB9PWa6llALVdlvCEm-4Ao98S8HYfOlaIOuSjpc1yqSCpB3Qto-9Z6tbVtZIK0rtR176B-Yx0JISvoOKbpWtSQik7j0-XvAHBOR3KIt7mk5vvtNrinuErUBVVW45vy0lh_cd_O3NPaMhURbAD30Of4VBElyEIE-ERA==&xkcb=SoAE-_M3b2B6BaWf1R0LbzkdCdPP&p=11&fvj=0&vjs=3
717,Computer Vision Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ceda0c256012a4d&fccid=c1099851e9794854&vjs=3
718,Jr QA Engineer - US Citizenship Required,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ccfafe5bb2f5d46&fccid=e9e363d6332bc1cd&vjs=3
719,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
720,Firewall Engineer,Brillio,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=546d053563b94169&fccid=a2520645450d003a&vjs=3
721,Python Developer with SQL and AWS Cloud Experience,PTS Consulting,$60 - $62 an hour,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Python-Developer-SQL-Aws-Cloud-Experience-56735590bdcd7163?fccid=4df9ebdbae8bf668&vjs=3
722,Manager 3 Data and Analytics,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cf376e6180830b5f&fccid=9784ae78e9834539&vjs=3
723,Optical Engineer - Characterization Engineer@Meta $90-95/hr,Mackin Talent,From $90 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Optical-Engineer-7e8f268ae7cd5654?fccid=cf80b7640bd8266c&vjs=3
724,Full-Stack Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=302537900db24e74&fccid=936367796261bd6e&vjs=3
725,Senior Research Scientist - Optical,Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=81139d8a4666d8a7&fccid=fb75933edd65f432&vjs=3
726,CS CE- Data Analyst,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d717516c2f82f188&fccid=b73278f10efdecc4&vjs=3
727,Display Electrical Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c6b7d4ff17808f14&fccid=c1099851e9794854&vjs=3
728,Data Engineer - Computer Vision,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9a5c2d87bbf9467c&fccid=c1099851e9794854&vjs=3
729,Development and Operations Lead,1App,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=baf4e1cb8221f5cb&fccid=caf6d79a5ccb6386&vjs=3
730,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXpkm3oVWikRtgyDzhd4igOEW--hoGalf9hjfthRZUQkcQSqXvbUUh8dqfSzRUMRdk6K2EHp_IMXUHK7YeG0S_XcK7vGx_hAGA0_25P9MXjygNXsJikzLug7_yiTNmTwOjTBnkeXE4Bjbgg_3sNXyu8WkLd6jxOR_fcXhOn0y3mXcH9awwVUBN0EqFvTJ8aTrFXHv7HIJfL-jg95sESu724HWIZi5shKUk4pfArV1SZ5ZrYTMPUNxbDMgUjNZC_Kahtod3qMdYShR1hJn8sf_5-sevFUomjH54RR9L2LFTzyOp0aOCJOPC2iJZWP2ufGTamXVnyeeWvrBr44oJCC8hiNig-Vkw_ze7V1dO0izwvHQSG1APSj2bgZJWORtZPJ2w==&xkcb=SoBG-_M3b2B55kTRqx0ObzkdCdPP&p=10&fvj=0&vjs=3
731,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
732,Member of Technical Staff- Prism,Nutanix,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=546e28347a839423&fccid=dd7de5cf522ca5fc&vjs=3
733,"Software Engineer, Deep Learning for Computer Vision",Kodiak Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a0868546c11d449d&fccid=38a42245f3acefe9&vjs=3
734,Software Quality Engineer,Badger Meter,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=af28879c67ac46cf&fccid=53258efdb7d26be9&vjs=3
735,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
736,Web Developer,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0ce503aea7a3cc4a&fccid=b73278f10efdecc4&vjs=3
737,Infrastructure Engineering - Network Engineer II,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=0329efcd117aa957&fccid=39e7cc3fd9e2cd7d&vjs=3
738,IT Security Engineer,Ambarella,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2ef0eae02ec53fef&fccid=39aa27080c926e0f&vjs=3
739,Senior Data Developer,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=dd6686abb7331bf5&fccid=9784ae78e9834539&vjs=3
740,Data Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=40f7c9cd21be2dac&fccid=b73278f10efdecc4&vjs=3
741,Real Estate and Workplace Services Data Platform Manager,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=1e84a786b44037aa&fccid=a5b4499d9e91a5c6&vjs=3
742,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCfePq4BjNik5ang2FTsEdSBtiLC403JJLo9FwTqghA2-ZPzzYkj1_EHTc6zaZOWTZH7jh-_gvcvMVwJKFi7p0dQa5uTdDBVdKL-TJv6vJp0o5thKO5AxH1Msi7LpeCjTclKcq9q2P9npGCv_v5i8ArOsDEuwP9dwLjX6VsYEVgOE7LbNnjtBKtXt6sx1XV2Rj7hIuR5KBtikoXQvImHxkfDtzkwIy-1bHSf7hYnazkBAKUiZwu4lvlqvEjmF-ovFaXSmPbi5RwkZU19NulHutAII55iCOCuJTbWl_JAf5SVWOFVNRGl-sfG5_KSLTraXlfkfCAG7EQepGfkhL2Y1OZ_kDt5xHGGQh7LCIlqnf2yAz0YHoldFwEWFwIwlVY_H1Q==&xkcb=SoCj-_M3b2B5Qa0yzp0KbzkdCdPP&p=7&fvj=0&vjs=3
743,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2fcf411976ea4332&fccid=86e9be6ce380173e&vjs=3
744,"Hardware Engineer, Test",Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ed9b36d027a44488&fccid=f766f8bfbc3effb7&vjs=3
745,"Data Engineer, Analytics",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=324926fa4529de33&fccid=86e9be6ce380173e&vjs=3
746,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
747,"Computer Operator, Linux",ASRC Federal Holding Company,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=5b2976d4101d93c2&fccid=adbb342bd2008a4b&vjs=3
748,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
749,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=485304620992b429&fccid=0bed8e17bc113980&vjs=3
750,"Manager, Data Analytics",Internet Brands,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=9cff4b681ad1100f&fccid=4055a3edc92e3c66&vjs=3
751,Sr. Staff Software Test Engineer,Juniper Networks,"$200,000 - $225,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Senior-Staff-Software-Test-Engineer-86a73513dcb6ac4a?fccid=e9e363d6332bc1cd&vjs=3
752,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCfePq4BjNik5xwaL9bzOJ7es6L0nIpk9oEl3xe7kKC31s9R9nf62cgAez0ne41RzI_zOQ4fwOsPKkCAuqbfaBgYtRkfLD7RL-QYDnJrF1UmfLW-4L0keFaVlQuatk0OwaIaASzglz8YYcZeN-gQPsSqEnLTqWQhtw9jd5U0im7OvzB7BTDMNsc7bRAzU-H8JznnTeY-3VBISozYJTDZ1f9uNt9iPxdHdJRiGmFBxoSGqHLGm7m-wsInojvT3aFNlqQXvAeZP3DnqD0z-cy_Vuz0BuWBUWA2lY2ML57wGKIJuwcpFpOXnwC-ZBcm2VTdgZM9vMQRzCUYXRVec6186Xu4opwZoAakClG-JlFLEIzMqK1Q4bMMDVVFyuS8pkiBrUw==&xkcb=SoBj-_M3b2B5I4Uy650IbzkdCdPP&p=2&fvj=0&vjs=3
753,Staff Business Data Analysis,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=2c3af6097a90b80d&fccid=9784ae78e9834539&vjs=3
754,Big Data Platform Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=19181092696bd5aa&fccid=c1099851e9794854&vjs=3
755,Software Engineer,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9c0b26322628abd0&fccid=de71a49b535e21cb&vjs=3
756,Senior Data Scientist - Modeling,Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4b3c7e01fe098a66&fccid=66403b30a2c0d89c&vjs=3
757,Sr. Staff Engineer,Foghorn Systems,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=43b967044b1d0a5c&fccid=fd802feb6641f437&vjs=3
758,SSD Test Engineer,Approgence Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=269effb11c120e22&fccid=cbea128a68578349&vjs=3
759,Software Developer M/F,STMicroelectronics,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0f2ba337435a03c5&fccid=ad65d09ba600d810&vjs=3
760,Open Source Machine Learning Graph Compiler Developer,"Advanced Micro Devices, Inc.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=9b53b3d525aea87f&fccid=b45c4b5a9c9a7448&vjs=3
761,Software Engineer - WiFi,Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e5bc96ac09b9469a&fccid=da9c8368867819c9&vjs=3
762,Data Engineer,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9a5d22f690eadd75&fccid=a3f737e511d9fc8c&vjs=3
763,"Software Engineer, Machine Learning and Artificial Intellige...",Mashgin,Not Disclosed,N/A,No,https://www.indeed.com/company/Mashgin/jobs/Software-Engineer-4c873fc5ef710b79?fccid=35fb5d7a4d70bbfb&vjs=3
764,Engineering Technician 4,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=254c70fc8ef4d2aa&fccid=fb90332c857e2826&vjs=3
765,Threat Intelligence Business Analyst,Divvy,Not Disclosed,4.5,No,https://www.indeed.com/company/Divvy/jobs/Threat-Intelligence-Business-Analyst-746fa8b43e182efc?fccid=bda1b54166af9f23&vjs=3
766,Marketing Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=eae28e332f65bdd6&fccid=c1099851e9794854&vjs=3
767,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
768,Applied Deep Learning Research Scientist,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e28185e41ed748fa&fccid=c267f29f0f85e8b8&vjs=3
769,Software Development Engineer - Remote,McAfee,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=49a9c34d03c7ffe5&fccid=800f11c47014effe&vjs=3
770,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9b38138fd25c2999&fccid=cfd0e075fb293654&vjs=3
771,"Machine Learning Engineer, Sensor Fusion",Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=66c60e0b234a2a91&fccid=849c0f4c2c13d398&vjs=3
772,V2X Communication System Engineer,PLAXONIC,"$90,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/PLAXONIC/jobs/Communication-System-Engineer-99634fca3ba14228?fccid=00c1e9093e1e5e65&vjs=3
773,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCfePq4BjNik5Q5zMlr3iPXpYZaoHZDx-gJ0Xdzp3oPVIdtbYi4RNOkqxIbTxgIrA_3-fJGuL6HZc3eSY6qbacxRLeM5d0m5Gww2DeYd5Aw327YM40_CMZxEfa8mbQz7wp6mUGn64uz3WBagnnuynwMEcV4RF4-AbTV4UU-EKyD8AhbyXDvlY-mHAK0TC4sdGVupgIlFaXY1UI4XS2HF-Ns53pdJg_D_JlS_2uyazgxY7DJuZlUPnrUnDHaoWBQIm6oLl8fSowJ3mmets4zSlf6RxNcWzDYs2n-4m9PvvYrWOGXdgUjOgUjqbW9Wgb-lqhv6WwTry60nj38mV75Ci0kY6eYSI1cxYJwusHu_BXN4UfEG0lAh_wRSGwenXkZWAhA==&xkcb=SoDN-_M3b2B4gWTs1p0JbzkdCdPP&p=8&fvj=0&vjs=3
774,"Research Scientist, Computer Vision",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3cb5d0ce71086f18&fccid=caed318a9335aac0&vjs=3
775,Digital Design/ Verification Engineer- $112/hr,Mackin Talent,$112 - $118 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Digital-Design-6758367030143c1d?fccid=cf80b7640bd8266c&vjs=3
776,AI / ML Autonomous Vehicle Software Video Data Analyst,Kett Engineering,$25 an hour,3.3,Yes,https://www.indeed.com/company/Kett-Engineering/jobs/Ai-bc9d965e000a0cad?fccid=d3bd4a3a03236fdf&vjs=3
777,IT Business Systems Analyst,"Coherent, Inc.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=d2741934b7fc85ce&fccid=96a173299ac11712&vjs=3
778,"Software Engineer (Multithearding,DistributedSystem,Java or...",KLA Corporation,"$110,000 - $150,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Engineer-Hybrid-48e55c6bd8b0b083?fccid=d9bfdd7609a8e260&vjs=3
779,BrightDrop - IoT Software Engineer,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=b3a96deb4e98ac47&fccid=116680a29a847a70&vjs=3
780,Senior Software Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eed1e660f758e626&fccid=978d9fd9799d55a8&vjs=3
781,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
782,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
783,Lab Test Engineer,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=254fe5a8a55cbdb9&fccid=ba07516c418dda52&vjs=3
784,ADAS-CAMERA-HIL & Automation,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6bb208a61bd60add&fccid=177fabeae07a3025&vjs=3
785,Associate,Morgan Stanley,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b90f918cb95b375&fccid=0c39fb2c91742dcf&vjs=3
786,Solutions Engineer Lead,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8b87959ff6e73736&fccid=672a63b6c646351d&vjs=3
787,Solutions Test Engineer,Menlo Security,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=a0464e99ce548b2b&fccid=2cc1f98ff94f587f&vjs=3
788,Software Engineer,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=9c0b26322628abd0&fccid=de71a49b535e21cb&vjs=3
789,Security Engineer,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc72f39f63e504e2&fccid=093a18bf96b31ae1&vjs=3
790,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
791,Software Engineer,SN&N Electronics,Not Disclosed,N/A,Yes,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
792,Bench Test Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=03c899ce16e393c9&fccid=d40ebe11fc879426&vjs=3
793,Backend Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=032362ea45130920&fccid=345b47167e4652ce&vjs=3
794,"Senior Analytics Engineer, Payments",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=3555c65326192972&fccid=66403b30a2c0d89c&vjs=3
795,Software Engineer 4 (Python),Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=9d337e2bd1425875&fccid=fb90332c857e2826&vjs=3
796,"Software Engineer, NLP",Otter.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=884b9d1d274d685c&fccid=7c43e387cc5c962a&vjs=3
797,Data Analyst – Quality & Governance,Barracuda Networks Inc.,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3df9ac90878114fc&fccid=d3a7adea49ff772d&vjs=3
798,"Engineering Manager, Video Games on Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=9caeb189b3fe7184&fccid=a5b4499d9e91a5c6&vjs=3
799,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
800,Senior Python Engineer,Backblaze,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8cc4e5b0ca0c5633&fccid=8c1df9fe5e7506b5&vjs=3
801,Three post-doctoral positions: artificial intelligence for C...,Stanford University,"From $68,000 a year",4.2,Yes,https://www.indeed.com/company/Stanford-University/jobs/Three-Post-Doctoral-Position-192bf927f081b6c9?fccid=1ba7f338730ce720&vjs=3
802,"Data Analyst Group Manager, E-commerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a58169e9984076c9&fccid=caed318a9335aac0&vjs=3
803,Network Engineer II- 4903 ( $56/Hr.),Mackin Talent,"From $116,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Network-Engineer-02df34c23760e02d?fccid=cf80b7640bd8266c&vjs=3
804,Customer Success Engineer,PROTEIN METRICS INC,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=bfaf0c7f84190c86&fccid=d18e8cdd4a0d9d3f&vjs=3
805,Sr Data Scientist,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8023fc3b0c0cf96c&fccid=093a18bf96b31ae1&vjs=3
806,"Demand Planner, Outbound Planning",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=d53a21823bb3f214&fccid=86e9be6ce380173e&vjs=3
807,Senior Python Engineer,Vedainfo,Up to $81 an hour,N/A,No,https://www.indeed.com/company/Vedainfo/jobs/Senior-Python-Engineer-0bac22fd7916f57c?fccid=c96a8c05b2b5985e&vjs=3
808,Computer-Programmer,Celandyne Software Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e4323a1de42a5872&fccid=9f95445de55b4b50&vjs=3
809,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
810,Senior Software Engineer - Python (Remote USA),Mandiant,"$102,900 a year",3.5,Yes,https://www.indeed.com/rc/clk?jk=1ae7e94b10ec2257&fccid=144d41859091c88a&vjs=3
811,R&D Engineer,Maxeon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=fbca8ae270e04ca5&fccid=3bb1d28a5233caa6&vjs=3
812,AI Engineer,Xerox,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0b6c620f12ea2de9&fccid=fd6a32f24dd4ee0d&vjs=3
