,Job Name,Company,Salary,Rating,New Job,Apply Here
740,Wireless Testing and Test Development Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPjYfZSpcVhxMVy0dSsrNgy5RD9vRDAyGqXnEbo6Sc4DYJEM2JJ0q05pu0oanns4fGwRNJC794sqGkbYV0e-dEe7RHrPP6yhnZgI2RlawcL5vB7Kmc4gaerxRNig_BzQARib7v1PSgZKU1sGPswXzrXuJ-ism4gCghfghzrGXbUp6ubQ9Ux_5ccudrOr5s3Hf6spuUnmyi_9k9o1_yKdyUJVjKSc8YUiKj9zFjj_-U3jgoAD5ztDO37wfsAZMC3gIG4qiPUw8WjylkD3AOlxi-pOhH2AXVZxkPPu8Gwl-osPew_5rphYYUgFbIo2ktO_k8uDNV8N4tlDzPmWsnf70eXlrnmUWgiXC_3Ni_UFjg9wQUrhUGpGlegYDOeOvgfFA_vdUSzNSlfj1RKtzKMaQ7nb7O1jB1xl-I8=&xkcb=SoA0-_M3ZP-0jWgsTL0LbzkdCdPP&p=5&fvj=0&vjs=3
741,Senior Python Developer,Decision Engines,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=85085912ea5b5407&fccid=d0e138e374c46206&vjs=3
742,Matillion with Snowflake,okaya inc,$70 - $85 an hour,3.3,No,https://www.indeed.com/company/Okaya-Inc/jobs/Matillion-Snowflake-d4d76f2224777074?fccid=786dddb0cb16adea&vjs=3
743,Customer Growth Manager,Vareto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=43c7b0ef7254c3b9&fccid=672a63b6c646351d&vjs=3
744,"Staff Software Engineer, Camera, Augmented Reality",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8d91efc04a94912a&fccid=a5b4499d9e91a5c6&vjs=3
745,"Technical Community Manager, TikTok AR Ecosystem",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=a445684d045c9772&fccid=caed318a9335aac0&vjs=3
746,"Wireless Systems & Architecture Engineer, Entry Level",NXP Semiconductors,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=23215254aae14efb&fccid=d113f5fdf3e1cb7b&vjs=3
747,Software Development Engineer in Test,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6d5cdbefca222d2&fccid=7908f3054c501ab3&vjs=3
748,System Integration/System Engineering,United Business Solutions Inc,"$110,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/United-Business-Solutions/jobs/System-Integration-System-Engineering-716f97aacffc7168?fccid=16a3b20928e3683f&vjs=3
749,Biomechatronics Hardware Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f49ea9589024895b&fccid=c1099851e9794854&vjs=3
750,AWS DevOps,VComply Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=48b88eecca029d60&fccid=e067542ed66597c8&vjs=3
751,Wireless Testing and Test Development Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPjYfZSpcVhxMVy0dSsrNgy5RD9vRDAyGqXnEbo6Sc4DYJEM2JJ0q05pu0oanns4fGwRNJC794sqGkbYV0e-dEe7RHrPP6yhnZgI2RlawcL5vIdhrqziNRXcwczu54f8y4Ke55GL6B06aVuH4giy4sFSKsZE-pdmLhcZWy1MncQyUbl4DqO2nxYyWpw3TjPEEL5byCM8kMUivni3uaTRcbRmf94SJ_hOZwIuHAUKKUNJ_6APEpT89gRrXmuTDdn3KQVIKK1umxW7kRnMyiuCq_UvCP8eyBLk8O-oGX2j_8UsGPGlH8h2Ca4Tq9FHRXxMw1pHIt09qiNScBX_6vODZhkYGAbsj9hdhuBnRUbrdRAmfHZtGmPYVI7dYi9APAV1mNcnePjjQ0tbr0YVMNI1Kx5HqIeG6aA1XKg=&xkcb=SoCL-_M3ZP-0b0gsSL0PbzkdCdPP&p=1&fvj=0&vjs=3
752,Entry Level Backend Developer: 2023,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=19f87e05889dd278&fccid=de71a49b535e21cb&vjs=3
753,Production Engineer - Security (Remote US),DataStax,Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=e7dd6dc7f95b4e8f&fccid=8ba5759a04b37d93&vjs=3
754,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6888a635247cf650&fccid=c762a27145bd166e&vjs=3
755,Title: Battery Test Engineer,fluxteksol,Not Disclosed,N/A,No,https://www.indeed.com/company/Fluxteksol/jobs/Title-770620bfd17c2f11?fccid=8dd794949a326a45&vjs=3
756,"Cloud Support Engineer (Santa Clara, San Francisco, Austin,...",Arista Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f654acb07ebfe02a&fccid=da9c8368867819c9&vjs=3
757,Data Scientist,"MeridianSoft, Inc.",$60 - $80 an hour,N/A,No,"https://www.indeed.com/company/MeridianSoft,-Inc./jobs/Data-Scientist-430997907f5f6458?fccid=c9bcd2f9cdb98679&vjs=3"
758,Satellite Operations Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4d22e43baacaec10&fccid=89f703ac58ecc245&vjs=3
759,Software Engineer I,Raytheon Intelligence & Space,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=8817a626191bb407&fccid=03e5fef1f1c1b85d&vjs=3
760,Data Scientist-Hybrid (Onsite+ Remote),Mobile Programming LLC,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=7ddf907cdb1dadba&fccid=d0377b42bd69efd8&vjs=3
761,"Business Planning & Operations Lead, GBG North America Scale...",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=7ee5fd34b5971e13&fccid=ba07516c418dda52&vjs=3
762,Applied Threat Researcher - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4debcd2e4cb654b1&fccid=c762a27145bd166e&vjs=3
763,Customer Success Engineer,h2o.ai,Not Disclosed,N/A,No,https://www.indeed.com/company/H2O.ai/jobs/Customer-Success-Engineer-1039a2202ba6ffa6?fccid=cb5421510345875e&vjs=3
764,Localization Engineering Manager,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=49faa7d185b612e8&fccid=16a37eddfee06e0f&vjs=3
765,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
766,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$70,600 - $78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
767,Sr Information Security Engineer - Opportunity for Working R...,VMware,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=5718d06aacb02fef&fccid=c762a27145bd166e&vjs=3
768,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=047639abf536d6e5&fccid=c1099851e9794854&vjs=3
769,Machine Learning Researcher,Seer,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e498f0fb019e5d11&fccid=81e3d77cc0431aff&vjs=3
770,Wireless Testing and Test Development Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPjYfZSpcVhxMVy0dSsrNgy5RD9vRDAyGqXnEbo6Sc4DYJEM2JJ0q05pu0oanns4fGwRNJC794sqGkbYV0e-dEe7RHrPP6yhnZgI2RlawcL5vJnzdxHsnPCOaqvuqCuocmN5NxJbqTglR-XNs3ydfXUcXO1Fy1aSJBiAYnrM8f-9l0CoH5Plrg1CuRiZk6J5xtytGeJpLFGdPaJTUoCz9vHP6UZZ_2XG9-SlGs6EBSD-s2RtTONE1IxfS4nJhgq_e2Kljk4F2KVPPkJt2tAEbh5BNV6dVPu3r8oT61W5UDYIjEtyV9Ip9Lz5TFhXv_Ivvt78glX7S99iXgqWH-M_XnOVXEpKv7BrqDrhouXgq0mbVZ4bZl2grOwEcp2PQHiY-ADBdutIIPm-kXi2xqgAN8XWskV3RTM6fRE=&xkcb=SoC9-_M3ZP-zzV1DiZ0CbzkdCdPP&p=5&fvj=0&vjs=3
771,"Network Production Engineer, Test Automation",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c1fccc8ee9797aa7&fccid=ba07516c418dda52&vjs=3
772,Telematics Engineer,Judge Group,$80 - $90 an hour,3.7,Yes,https://www.indeed.com/company/The-Judge-Group/jobs/Telematic-Engineer-3920eebd5e2be6a1?fccid=698046ba7eea6393&vjs=3
773,Survey Development Data Analyst,McKinsey & Company,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8745237d734c0e5f&fccid=6576e7250aa78c3c&vjs=3
774,Software Engineer,Houzz,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=394215033300b3a3&fccid=cd808c272e6d956a&vjs=3
775,CPU Power Management RTL Architect,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=20968b873b860221&fccid=c1099851e9794854&vjs=3
776,Principal Data Scientist (Prisma Cloud),Palo Alto Networks,"From $163,500 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=a1ea99d1d0d74ee8&fccid=0562f887e2bed9ea&vjs=3
777,Custom Circuit Pathfinding Lead,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=28d3333bbfca3628&fccid=c1099851e9794854&vjs=3
778,Mechanical Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=19f2e1403c2a4c76&fccid=0bed8e17bc113980&vjs=3
779,Medical equipment system engineer,VERIDIAN TECH SOLUTIONS,"$59,889 - $137,065 a year",N/A,No,https://www.indeed.com/company/veridian-tech-solutions/jobs/Medical-Equipment-System-Engineer-429ea0caabf8d36d?fccid=d5501495843e0bd8&vjs=3
780,Software Engineer,"TenaFe, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=689e0e876646071d&fccid=1398bd968c931148&vjs=3
781,Machine Learning Engineer,Volvo Cars,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=94e8456254444a1c&fccid=849c0f4c2c13d398&vjs=3
782,Data Engineer,RIOS Intelligent Machines,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b38c02cf040ab60b&fccid=aa813856015c0309&vjs=3
783,Software Project Engineer,Stellartech Research Corporation,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=d302afcb926cdc4b&fccid=e5573cc9234e0df6&vjs=3
784,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
785,Bioinformatics Scientist,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d253cb7d753336f7&fccid=a101379cd79d5884&vjs=3
786,Software Engineer - Front-End,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=25be2346dd3d921a&fccid=aca0bac013100c13&vjs=3
787,Software Engineer,"Maganti IT Resources, LLC",$45 - $55 an hour,N/A,Yes,"https://www.indeed.com/company/Maganti-IT-Resources,-LLC/jobs/Software-Engineer-6120607230c9da18?fccid=9dc293af3dd34e83&vjs=3"
788,"Software Engineer, Secure Connect",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=28e65e8cecf9519f&fccid=fe2d21eef233e94a&vjs=3
789,Data Scientist,swiftlysiri,Up to $50 an hour,N/A,No,https://www.indeed.com/company/swiftlysiri/jobs/Data-Scientist-993ff6d1a1a05825?fccid=7902162e961ed7a7&vjs=3
790,Systems Test Engineer,Itron,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8f89b4a30c30614f&fccid=bc47034515663039&vjs=3
791,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
792,Mid Fullstack Engineer,Recruiting From Scratch,"$100,000 - $130,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e93fdb398015f891&fccid=09e02654c2f26bbd&vjs=3
793,System Test Development Engineer,Aeva,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b70048b1de1acb35&fccid=9d614a76893de90a&vjs=3
794,Sw - Zephyr Rtos Developer (Santa Clara Or Remote),"225 Qualcomm Technologies, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=088430063edad410&fccid=dd616958bd9ddc12&vjs=3
795,Automation Engineer,NexWave Talent Management Solutions Pvt Ltd.,"$90,000 - $95,000 a year",N/A,No,https://www.indeed.com/company/Computech-Corporation/jobs/Automation-Engineer-1edba3de9783788b?fccid=79985c222bba0643&vjs=3
796,Data Engineer,Larsen & Toubro Infotech Limited,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=b4641a91ec86e034&fccid=42bfc5a97647daf5&vjs=3
797,Systems Application Administrator,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8c455aa53efeaba1&fccid=0bed8e17bc113980&vjs=3
798,"Software Development Manager (AWS Nitro), EC2 Dataplane LSE","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=d5af51720b30f63c&fccid=fe2d21eef233e94a&vjs=3
799,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea93e73aa09f9cdf&fccid=d25570b22d9f6221&vjs=3
800,Lead Threat Data Scientist,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=27d0c01d3f4a8b15&fccid=caed318a9335aac0&vjs=3
801,QA Automation,VIR Consultant,$50 - $80 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/QA-Automation-7918c768caa2971d?fccid=b861ca7e45009f69&vjs=3
802,Head of Intellectual Property Rights and Brand Protection -...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=1910e2637ec63f71&fccid=caed318a9335aac0&vjs=3
803,Senior Data Center Network Engineer,RocketPower,$120 an hour,5.0,Yes,https://www.indeed.com/company/RocketPower/jobs/Senior-Data-Center-Network-Engineer-b10ac18a7e552b77?fccid=d733eb082c82a72c&vjs=3
804,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
805,Quality Control Specialist,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=5d155e58e4506456&fccid=28d99c55a9ebe7b6&vjs=3
806,INFORMATION TECHNOLOGY SPECIALIST I,California Public Utilities Commission,"$5,960 - $9,643 a month",3.9,No,https://www.indeed.com/rc/clk?jk=e68644c501bfd9d6&fccid=2f0717c3f8e56d94&vjs=3
807,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,No,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
808,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
809,"Systems Development Engineer, Google Cloud",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=f84d40cbfc226d58&fccid=a5b4499d9e91a5c6&vjs=3
810,Data Scientist/ Marketing Analytics,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=ed89a74615481d56&fccid=69e47485cd044190&vjs=3
811,DevOps Engineer,HeadSpin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1c9f990fb5dcc754&fccid=2a55ff918c98b372&vjs=3
812,QA Lead,Super Evil Megacorp,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b7ad1e1dc08bcea4&fccid=3832275c70f3dc7f&vjs=3
813,"Quality Assurance Manager, Global E-commerce",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4a1c2b287ce98178&fccid=caed318a9335aac0&vjs=3
814,"Data Scientist, RegLab",Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=45a6329df85a93f9&fccid=1ba7f338730ce720&vjs=3
815,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
816,Test Development Engineer,Nutanix,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=d191fa7e484c4dcf&fccid=dd7de5cf522ca5fc&vjs=3
817,"Risk Analyst, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=690494e6386f1495&fccid=caed318a9335aac0&vjs=3
818,"Senior Software Engineer (Scientific Python), Imaging, Scien...",Chan Zuckerberg Initiative,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=11903b2ce77b48d4&fccid=ad5cd49e0f99383f&vjs=3
819,"SW Build and Dev Engineer, CoRo Platform Frameworks",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7286ad54f5f465ce&fccid=fe2d21eef233e94a&vjs=3
820,"Software Engineer / Data Scientist, Planner Evaluation Drivi...",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=b7568dfe4928de29&fccid=73ceef0a2153d2b8&vjs=3
821,Algorithm Engineer - Health Technologies,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=476bf6ff1bfe54ba&fccid=c1099851e9794854&vjs=3
822,Test Engineer,M/A Com Technolgy Solutions,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62c172992344a76a&fccid=64153878679e58ff&vjs=3
823,Systems Engineer – Medical Devices,EBR Systems Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1a6da7781e04446e&fccid=c7e3bdd8554f8579&vjs=3
824,"Software Engineer, Core",Mendel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d7159a7872dec3a0&fccid=9701ffc02fb6b840&vjs=3
825,Seller Risk Analyst - Global Payment - AMS,ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cf9154bffec4a5dc&fccid=74fbc768a4e5bece&vjs=3
826,System Engineer,United Business Solutions Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/United-Business-Solutions/jobs/System-Engineer-136c52b51bff5d2a?fccid=16a3b20928e3683f&vjs=3
827,Wireless Testing and Test Development Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPjYfZSpcVhxMVy0dSsrNgy5RD9vRDAyGqXnEbo6Sc4DYJEM2JJ0q05pu0oanns4fGwRNJC794sqGkbYV0e-dEe7RHrPP6yhnZgI2RlawcL5vOPkBEX-CVK9zHC910kpk9KuvZ5YefUPKHIAU3-2xgVw0unB7XnyCl-KMYoVDjIneBwSajjDbStKjaj9ARdTVuHjceP3yobjaFR455D28WSunlpDcWFGWjY_8z-0HKKZ1fveNqvu5ClIcjZ7bHd25GPUq_unQZCPIuAQjXkwRw1l2D89f3oxNfn6n-Hi5ZdkApVuqaLh8qV2sV5gFpVBbPZIggzUmxfIPjY1b76M-h8VrMw7PMPzQ6mZ4CV7xIg0xr5Y1ubhqyOfyu1RxtntQ3qnBojVXeE0ud0xfVB_ffjYexht4j7_z3Q=&xkcb=SoCU-_M3ZP-yU6gsSD0JbzkdCdPP&p=2&fvj=0&vjs=3
828,Staff Machine Learning Software Engineer,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52bc7012c514ae30&fccid=4403c087e1a74568&vjs=3
829,DevOps Engineers,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7c450009a0f112c&fccid=6327bdd0883795f8&vjs=3
830,OS Tester with Android and ADB commands,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=f443f5040c7233e6&fccid=3800c35bb29ac508&vjs=3
831,OTA Software Engineer,Lucid Motors,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=ce30c18216533d99&fccid=16a37eddfee06e0f&vjs=3
832,ASIC Design Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=16d2f6f1c69838b3&fccid=fe2d21eef233e94a&vjs=3
833,System Engineer,Quest Global,"$100,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/CSI-Interfusion/jobs/System-Engineer-d3eb242c610fa53e?fccid=f7fcfb775a279c04&vjs=3
834,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
835,Financial Risk Lead,"Point Digital Finance, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=44b937a5b74d2332&fccid=dd616958bd9ddc12&vjs=3
836,Part-time Computer Programming Instructor (SanJose/Fremont)...,Learn2Code.Live,Not Disclosed,N/A,No,https://www.indeed.com/company/Learn2Code.Live/jobs/Part-Time-Computer-Programming-Instructor-College-Student-462e625f89f00dc4?fccid=f4f94e36a0eb83a2&vjs=3
837,Machine Learning Research Scientist - Perception,Toyota Research Institute,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=4afacd7698a72ee8&fccid=e490ccf806951166&vjs=3
838,Software Engineer (C#/.NET),"Agilent Technologies, Inc.",Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=dc94912ea9362d2b&fccid=314d6d2bfc9df32c&vjs=3
839,CMG R&D Lab Specialist,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1f7d236daa661b90&fccid=3444e7c94299ba32&vjs=3
840,Operations Engineer I/II #1831 ( Wed - Sat: 7am - 6pm),GRAIL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=92de29b2afea7fba&fccid=7d7779cd49ceee6e&vjs=3
841,Software Engineer - Python - Optimise Ubuntu for Public Clou...,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=738284f862787f14&fccid=3911cf63fc0692f4&vjs=3
842,Software Engineer - Hybrid,BAE Systems,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=2e145c1a8a4346e1&fccid=bae098e9666bd225&vjs=3
843,Technical Writer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6b5e6d0f3d5b1c8a&fccid=00f9ae225292fb3a&vjs=3
844,Color Production Engineer,EFI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7830db660974742c&fccid=55b314e2640ce4e8&vjs=3
845,Staff Data Scientist,Walmart,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=2e5f7a4a012974d3&fccid=822bc5d9a49270ea&vjs=3
846,Wireless Testing and Test Development Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPjYfZSpcVhxMVy0dSsrNgy5RD9vRDAyGqXnEbo6Sc4DYJEM2JJ0q05pu0oanns4fGwRNJC794sqGkbYV0e-dEe7RHrPP6yhnZgI2RlawcL5vAaSZh7p2zAqqANhdmfWSR0hs2lPRK_2cYXRn92fyn1Q0yaxivtbT_ek7HpB6_gFfnr86LU5xK7NJMaFsphchw2TLtSQPQ4kWDqTy93Ww7mCAVbSfDZl9N8Ogv1koHbwfLR1AxjbLZDr8293zxj6e_ZJcRoRpo9Fr7uJYuQfKw8Qdhlx6WZbiNRFTxc89Keqy7XbIdmxfJhi6EOw66lSyGpD3YD6awk9L891I6n7FINqt6Q7G0XMdeykcENbcRWqc97-rXuvTHXDa1jyNyCy6_JU7df9vtIDsG9Fo2YY7-0Ykw_HRSH2coc=&xkcb=SoDf-_M3ZP-yPDXvTZ0JbzkdCdPP&p=6&fvj=0&vjs=3
847,"Staff Software Engineer, Experimentation Platform",Robinhood,"$169,000 - $224,000 a year",3.4,No,https://www.indeed.com/rc/clk?jk=0704d99322cb1679&fccid=fba1f219793d6b80&vjs=3
848,Lab Admin,Cradlepoint,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=bd84fd4bb9e5b7d5&fccid=cf2a618027c975ad&vjs=3
849,Digital Controllership Systems Manager,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=293ccba5a56158e6&fccid=ba07516c418dda52&vjs=3
850,Data Engineer (E5),Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=8d89ffaee63c6b69&fccid=66403b30a2c0d89c&vjs=3
851,Radio Frequency Lab Technician,Tarana Wireless,Not Disclosed,3.2,Yes,https://www.indeed.com/rc/clk?jk=5a66a6f1ccfa5a60&fccid=d5230293af751815&vjs=3
852,AR/VR Pipeline Software Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3a57dbc6c7d24ff5&fccid=c1099851e9794854&vjs=3
853,STAFF QA SW ENGINEER (5980)*,Extreme Networks,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=473393b9dd7c3f50&fccid=3c1ccc4616711149&vjs=3
854,Member of Technical Staff III –Networking and Security Palo...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=cea5de0f3375d419&fccid=c762a27145bd166e&vjs=3
855,DevOps Engineers,Lucid Motors,Not Disclosed,3.1,Yes,https://www.indeed.com/rc/clk?jk=9270f629aab786e1&fccid=16a37eddfee06e0f&vjs=3
856,"Data Scientist, Tiktok Ads-Vertical Solutions",ByteDance,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4b7330e0bfa26b33&fccid=74fbc768a4e5bece&vjs=3
857,"Software Engineer, Backend Microservices - Cashout",Earnin,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=638be7963bce58a8&fccid=61a9e75b02322b93&vjs=3
858,Mineral Data Scientist,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=30902871676a7c06&fccid=d6169c6e95113966&vjs=3
