,Job Name,Company,Salary,Rating,New Job,Apply Here
775,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
776,Member of Technical Staff 2 - Opportunity for Working Remote...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8ac9ceab1e339fcc&fccid=c762a27145bd166e&vjs=3
777,"Engineering Manager, Web Build and Serve, Core",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=74d03c8403177376&fccid=a5b4499d9e91a5c6&vjs=3
778,Full Time Design Associate,Valley Christian Schools,Not Disclosed,4.0,No,https://www.indeed.com/company/Valley-Christian-Schools/jobs/Design-Associate-c98e0c296570d233?fccid=10499c7866ee6650&vjs=3
779,"Platform Engineer, Ethos",Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=e559374493c60cea&fccid=f89deb5a97c7738a&vjs=3
780,Camera Electrical Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5e9303096ab15176&fccid=a5b4499d9e91a5c6&vjs=3
781,Data Annotation Specialist,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6477b3bb125001c7&fccid=528891f1dd0f13af&vjs=3
782,Data Engineer,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=88cc7d1f5293dc3a&fccid=302be7119a491f60&vjs=3
783,Linux Engineer,BRO. Consultants,$50.98 - $82.27 an hour,N/A,No,https://www.indeed.com/company/BRO.-Consultants/jobs/Linux-Engineer-a52515698beb40d3?fccid=ace5d73ce0b3c921&vjs=3
784,Mechatronics Engineer,Plus,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=64cde5a124158be5&fccid=aca0bac013100c13&vjs=3
785,Senior Software Engineer,Diakopto Inc.,"$180,000 - $250,000 a year",N/A,No,https://www.indeed.com/company/Diakopto-Inc./jobs/Senior-Software-Engineer-a2484f9bc7efd6f2?fccid=eec1695f511a7598&vjs=3
786,Enabling Tech & Analytics Reporting and Functional Analyst -...,Deloitte,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=793160611c421f4d&fccid=9e215d88a6b33622&vjs=3
787,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
788,Software QA Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=804022b86c945006&fccid=3444e7c94299ba32&vjs=3
789,Site Reliability Engineer,IBM,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=9286933c0e2da387&fccid=de71a49b535e21cb&vjs=3
790,"Optical Safety Engineer, Safety and Compliance Engineering",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=575b6d84fa815f89&fccid=a5b4499d9e91a5c6&vjs=3
791,Life Science Research Professional 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e59e114f417208be&fccid=1ba7f338730ce720&vjs=3
792,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
793,Senior Data Scientist/Machine Learning Engineer,"Dynamic Placement Services, LLC","Up to $170,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Data-Scientist-Machine-Learning-Engineer-1d459542026a5ef7?fccid=b4b5ef3a7571bb88&vjs=3"
794,Sr. Software Quality Assurance Engineer,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=91e45df772e5219b&fccid=3444e7c94299ba32&vjs=3
795,Display Pipeline Performance Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7b690f56d6107607&fccid=c1099851e9794854&vjs=3
796,Research Scientist,Intuitive,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=603eb0710af2c7e4&fccid=d6b72d8e517818a0&vjs=3
797,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b632ebfce047c488&fccid=c1099851e9794854&vjs=3
798,DSP Engineer (Starlink),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ff581012a97ff2fe&fccid=8bc01be85b97ce0d&vjs=3
799,Full Stack Software Engineer,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=0af9fb476a35c7fd&fccid=216eb700022de6f6&vjs=3
800,Data Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64c95d1de0b63732&fccid=6cd4af80207ed26f&vjs=3
801,"Full Stack Tooling Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=678098dc16fc669d&fccid=86e9be6ce380173e&vjs=3
802,Penetration Testing Engineer,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c8cdffb06a6f10ee&fccid=fe2d21eef233e94a&vjs=3
803,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
804,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
805,RF Systems Engineer,TagNTrac,"$120,000 - $160,000 a year",N/A,No,https://www.indeed.com/company/TagNTrac/jobs/Rf-System-Engineer-645af1af5d8c1f1c?fccid=f15c0e40bc6d02d9&vjs=3
806,Software Test Engineer,Mainspring Energy,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=521c999b7c04a263&fccid=8e5029541e5ed469&vjs=3
807,Camera Incubation Prototyping Engineer (Machine learning and...,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=baaa3deb6eb154e7&fccid=c1099851e9794854&vjs=3
808,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
809,Security Software Engineer,Segula Technologies,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=6e8488d54aecf965&fccid=215c366cd4fc84aa&vjs=3
810,Software Engineer / Bioinformatician - Remote,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23791c7e0b046b94&fccid=314d6d2bfc9df32c&vjs=3
811,"Senior Data Scientist, AI/ML Insights",Kaiser Permanente,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7abf54eb4156045b&fccid=48ecd526e3aa3225&vjs=3
812,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
813,Firmware Engineer,SpanIdea Systems,"$130,000 - $180,000 a year",N/A,No,https://www.indeed.com/company/Spanidea-Systems/jobs/Firmware-Engineer-ac54d77564edb58c?fccid=0d33eb8110cc8c07&vjs=3
814,Systems Engineer,Mackin Talent,$101 - $106 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/System-Engineer-f949690b0c63bae0?fccid=cf80b7640bd8266c&vjs=3
815,Senior Software Engineer - Remote,Satellite Healthcare,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=84e08581e8e7af64&fccid=ae0493845218051d&vjs=3
816,Clinical Research Data Scientist - Oncology Study,PAVIR,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=1438bb39edbd2c88&fccid=6052d04a8aca7b15&vjs=3
817,Senior Data Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d8bd12c590c6d0ef&fccid=9d614a76893de90a&vjs=3
818,"Post Silicon Validation Engineer, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=fa85be04ae5e220d&fccid=a5b4499d9e91a5c6&vjs=3
819,Technical Project Manager,Transperfect DataForce,"$75,000 - $85,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=d84bc44d8c5445da&fccid=d93f98323c02c000&vjs=3
820,Senior Data Scientist,PIT Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/PIT-Solutions-Inc/jobs/Senior-Data-Scientist-c2e5a4e5648d969e?fccid=174c67318c106373&vjs=3
821,"CAE Analysis Engineer, Structures&Durability",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3bed1532acc26cc8&fccid=86e9be6ce380173e&vjs=3
822,"Deep Learning Engineer/Scientist, Tesla Bot",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=01eaea4531f557fd&fccid=86e9be6ce380173e&vjs=3
823,Software Quality Consultant,Continuous Quality in Software Engineering Gmbh,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f13b1faf8029724f&fccid=d43abaaa561b125d&vjs=3
824,Senior Data Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c4f7f0c9417c7c8a&fccid=1cd1990427c0d7e2&vjs=3
825,Hadoop Big Data Consultant,American Nexus Trading Inc,$45 - $50 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Hadoop-Big-Data-Consultant-84488948b786a170?fccid=825fc58c3b6f913d&vjs=3
826,Software Engineer (Python),Locix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=62cfbce4779bf9a7&fccid=412c40d11de97ca1&vjs=3
827,Software Engineer (Front-end),Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f450ae2d09eec508&fccid=8e766de34b635e9e&vjs=3
828,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
829,Senior Software Developer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8c816ebd743b90c4&fccid=dfc44f3b8c44a6db&vjs=3
830,Coding Tutor,coder school,$17 - $22 an hour,N/A,No,https://www.indeed.com/company/Coder-School/jobs/Coding-Tutor-8ad5c94a456d0f51?fccid=396ced5ba7ab9019&vjs=3
831,Computational LSRP 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
832,Mechatronics Engineer,FS Studio,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=0261511e9700ade3&fccid=1e608fc45f27d47a&vjs=3
833,Fullstack Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=070c3cac309de582&fccid=c1099851e9794854&vjs=3
834,Data Engineer,Sia Partners,"$94,000 - $152,000 a year",3.7,No,https://www.indeed.com/rc/clk?jk=97ae22da20777509&fccid=4b32d0c68d487097&vjs=3
835,Software Engineer-Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=64ad89d77068824f&fccid=caed318a9335aac0&vjs=3
836,"Software Engineer, Core Technology",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=ac0bdea617ef4067&fccid=94036c5004c09ecc&vjs=3
837,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
838,"Software Engineer, SLAM",Bear Robotics,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=44cddc32fa519edb&fccid=d7230dda285fd6ea&vjs=3
839,Senior Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=645ec79eab5fa43e&fccid=0294f4c57a983028&vjs=3
840,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
841,Sr. Software Development Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=60ab74343babe138&fccid=c1099851e9794854&vjs=3
842,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b632ebfce047c488&fccid=c1099851e9794854&vjs=3
843,Lab Infrastructure Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=60fea6c4288efa04&fccid=c1099851e9794854&vjs=3
844,VMware Cloud Foundation R&D – Software Engineer (multiple le...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8867fd47c6e0520a&fccid=c762a27145bd166e&vjs=3
845,Security Software Engineer,Segula Technologies,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=6e8488d54aecf965&fccid=215c366cd4fc84aa&vjs=3
846,Hadoop Big Data Consultant,American Nexus Trading Inc,$45 - $50 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Hadoop-Big-Data-Consultant-84488948b786a170?fccid=825fc58c3b6f913d&vjs=3
847,Business Analytics 3,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4029bc5555adfa9d&fccid=978d9fd9799d55a8&vjs=3
848,Staff Full Stack Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b50f24b864b00c82&fccid=ad3f1759d3ff042b&vjs=3
849,"Full Stack Tooling Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=678098dc16fc669d&fccid=86e9be6ce380173e&vjs=3
850,Applied Scientist,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12c473784e611d4b&fccid=5cc0cdc6dbb121cc&vjs=3
851,Senior Data Engineer,Panasonic Corporation of North America,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=c4f7f0c9417c7c8a&fccid=1cd1990427c0d7e2&vjs=3
852,Part-Time Computer Science Specialist (Lower School),Khan Lab School,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f5f869aeabef57a&fccid=f23663be62388906&vjs=3
853,Entry-Level Digital Signal Processing (DSP) Engineer,"General Dynamics Mission Systems, Inc","$78,400 a year",3.7,No,https://www.indeed.com/rc/clk?jk=b009b2e0b93cba93&fccid=382dee2cfe0ba124&vjs=3
854,Senior AWS Cloud Architect,APPIC Solutions LLC,$70 - $85 an hour,N/A,No,https://www.indeed.com/company/APPIC-Solutions-LLC/jobs/Senior-Aws-Cloud-Architect-6a775f47cc9cad8c?fccid=c43a102ed5c0c415&vjs=3
855,Data Engineer,Verantos,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5eac97440584a48d&fccid=d07bec18a93433d6&vjs=3
856,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
857,Linux Engineer,BRO. Consultants,$50.98 - $82.27 an hour,N/A,No,https://www.indeed.com/company/BRO.-Consultants/jobs/Linux-Engineer-a52515698beb40d3?fccid=ace5d73ce0b3c921&vjs=3
858,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
859,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
860,"Staff Software Engineer, Data Center Health",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=767ddaa25cf379ce&fccid=a5b4499d9e91a5c6&vjs=3
861,Junior Engineer,Ebb Carbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7f7e442505ec6a52&fccid=dd616958bd9ddc12&vjs=3
862,Machine Learning Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=449bb2969e544f79&fccid=ad3f1759d3ff042b&vjs=3
863,Software Engineer V,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=daf6ad63f09372f1&fccid=39e7cc3fd9e2cd7d&vjs=3
864,Software Engineer Co-op,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=31f97c7f9d62be98&fccid=3444e7c94299ba32&vjs=3
865,Firmware Software Engineer,Iron Systems,$40 - $50 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=INCEDO%2FVERIZON&ti=Firmware+Software+Engineer&jk=fe213cdf1a5972b1&fccid=2d1bf975b08b1dc8&vjs=3
866,Software Engineer,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=899afd3e595cb440&fccid=68467f8543d168c0&vjs=3
867,Threat Hunter,SentinelOne,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9b7368dcc6374e85&fccid=d9842333df5404ce&vjs=3
868,"Software Engineer, Analytics",Bruker,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=4e4eec19833b307a&fccid=bdfd7db741520d69&vjs=3
869,Associate Communication System Engineer,Maxar Technologies,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=8dec97b2440334ae&fccid=9f02eee31b134261&vjs=3
870,Software Engineer / Bioinformatician - Remote,"Agilent Technologies, Inc.",Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23791c7e0b046b94&fccid=314d6d2bfc9df32c&vjs=3
871,Software Development Engineer II,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=70004aa35612bb4d&fccid=5cc0cdc6dbb121cc&vjs=3
872,Software Development Engineer in Test,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6d5cdbefca222d2&fccid=7908f3054c501ab3&vjs=3
873,Research Scientist,IBM,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=94698d810636bef8&fccid=de71a49b535e21cb&vjs=3
874,Software Architect,Stanford Health Care,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=f246378bfd31b97b&fccid=1e9dc60a2424f016&vjs=3
875,Full Stack Engineer - Data Platform,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=43ccf5dce9824a61&fccid=17b2ec97e4ece7cf&vjs=3
876,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
877,Network Engineers Routing,"RCM, INC","$90,000 - $130,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=51591002246c8ab5&fccid=2df617abba2115b2&vjs=3
878,Senior Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=645ec79eab5fa43e&fccid=0294f4c57a983028&vjs=3
879,Junior Engineer,Ebb Carbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7f7e442505ec6a52&fccid=dd616958bd9ddc12&vjs=3
880,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
881,Software Engineer - Server/Backend,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=09199d3147b605a6&fccid=01465af2a33181a1&vjs=3
882,Machine Learning Engineer - AI Silicon (Multiple Locations),Tenstorrent,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a39acd8d877d7899&fccid=b9aaccb88485deee&vjs=3
883,Security Software Engineer,Segula Technologies,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=6e8488d54aecf965&fccid=215c366cd4fc84aa&vjs=3
884,Staff Full Stack Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b50f24b864b00c82&fccid=ad3f1759d3ff042b&vjs=3
885,Senior Data Scientist,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=33378000b5f413db&fccid=a7081d2f52016a53&vjs=3
886,Senior Computer Vision Engineer - Autonomous Vehicles,NVIDIA,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=d85947a830c9eb88&fccid=c267f29f0f85e8b8&vjs=3
887,Sub-System Technical Advisor - Early Career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee875ffad5cbd175&fccid=aeb15e43a6800b9d&vjs=3
888,"SDEII - Amazon Scout, Perception - Amazon Scout",Amazon.com Services LLC,"$123,300 - $160,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=8c0f51f2d730ba7b&fccid=fe2d21eef233e94a&vjs=3
889,Software Engineer-Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=64ad89d77068824f&fccid=caed318a9335aac0&vjs=3
890,Firmware Engineer,Maxim Integrated,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=e0b553b953894f99&fccid=795688f508690d17&vjs=3
891,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
892,Data Reporting and Analytics Consultant III,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6b145bc96fa9b73b&fccid=48ecd526e3aa3225&vjs=3
893,Lab Infrastructure Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=60fea6c4288efa04&fccid=c1099851e9794854&vjs=3
894,Insider Threat Analyst,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=bcba1347f9826b1a&fccid=4ffed6380dd51657&vjs=3
895,Senior QA Software Engineer - Networking,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=adaa39073c4409c5&fccid=c267f29f0f85e8b8&vjs=3
896,Backend Java Software Engineer,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e1a4065965eeaa8d&fccid=aaf3b433897ea465&vjs=3
897,Collaboration Engineer,Workday,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=15cdcd65006e7eb8&fccid=9ac45d217f8342a1&vjs=3
898,Networking Embedded Software Engineer,Inceptio Technology,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7166f6efaf1a75b6&fccid=46474ef464ec635b&vjs=3
899,PhD Residency - Computer Vision/Machine Learning,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=a265c98a9a9136c3&fccid=d6169c6e95113966&vjs=3
900,"Applied Scientist – Algorithms and ML , Special Projects",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=e8ff369a650a424f&fccid=fe2d21eef233e94a&vjs=3
901,"Navigation SW validation Engineer / Santa Clara, CA / Others...",BTI Solutions,Not Disclosed,2.4,Yes,https://www.indeed.com/rc/clk?jk=4074da74a5136d20&fccid=432c4c76533d86c8&vjs=3
902,Observability PLTF Eng. - Python/Golang,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1d0107e5c26e4afb&fccid=ccf155b8e5eb4bf8&vjs=3
903,Next Generation Sequencing Bioinformatics Scientist,Nvigen inc,"$60,000 - $120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=024533b1227010c2&fccid=7d914e47f58bd69b&vjs=3
904,"Senior Software Engineer, Perception Performance - Autonomou...",NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=23e190d476739bf5&fccid=c267f29f0f85e8b8&vjs=3
905,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2f2db1ecf771ad87&fccid=c1099851e9794854&vjs=3
906,APC Data Scientist,Micron,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=60d3fbd34efe0200&fccid=be240c643a8631c5&vjs=3
907,Staff System Software Test Engineer - Opportunity for Workin...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=0cac1a6e38bad0fa&fccid=c762a27145bd166e&vjs=3
908,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=9b38138fd25c2999&fccid=cfd0e075fb293654&vjs=3
909,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
910,"QA Test Lead - DCC, Games - Operations",Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=2fbaea75cee404a3&fccid=66403b30a2c0d89c&vjs=3
911,OTA Validation Engineer,MITSIX,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c88475d86bbeda81&fccid=28eca18bf44048cc&vjs=3
912,Research Scientist - Exploit & Vulnerability,AvionX,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccc1e6c28564752e&fccid=41f87d9ebdbfc5f9&vjs=3
